year,orig,dest,fe_YearCategorical
2010,GMB,HUN,-24.95617530928089
2010,GMB,IRL,-24.95617530928089
2010,GMB,ISL,-24.95617530928089
2010,GMB,ITA,-24.95617530928089
2010,GMB,NLD,-24.95617530928089
2010,GMB,NOR,-24.95617530928089
2010,GMB,PRT,-24.95617530928089
2010,GMB,SWE,-24.95617530928089
2010,GMB,USA,-24.95617530928089
2010,GNB,AUT,-24.95617530928089
2010,GNB,BEL,-24.95617530928089
2010,GNB,BGR,-24.95617530928089
2010,GNB,CAN,-24.95617530928089
2010,GNB,CHE,-24.95617530928089
2010,GNB,CZE,-24.95617530928089
2010,GNB,DEU,-24.95617530928089
2010,GNB,DNK,-24.95617530928089
2010,GNB,EGY,-24.95617530928089
2010,GNB,FIN,-24.95617530928089
2010,GNB,FRA,-24.95617530928089
2010,GNB,GBR,-24.95617530928089
2010,GNB,GMB,-24.95617530928089
2010,GNB,HUN,-24.95617530928089
2010,GNB,ITA,-24.95617530928089
2010,GNB,KOR,-24.95617530928089
2010,GNB,LUX,-24.95617530928089
2010,GNB,MEX,-24.95617530928089
2010,GNB,NLD,-24.95617530928089
2010,GNB,NOR,-24.95617530928089
2010,GNB,PRT,-24.95617530928089
2010,GNB,RUS,-24.95617530928089
2010,GNB,SWE,-24.95617530928089
2010,GNB,USA,-24.95617530928089
2010,GNB,ZAF,-24.95617530928089
2010,GRC,ARM,-24.95617530928089
2010,GRC,AUT,-24.95617530928089
2010,GRC,BEL,-24.95617530928089
2010,GRC,BGR,-24.95617530928089
2010,GRC,BLR,-24.95617530928089
2010,GRC,CAN,-24.95617530928089
2010,GRC,CHE,-24.95617530928089
2010,GRC,COL,-24.95617530928089
2010,GRC,CYP,-24.95617530928089
2010,GRC,CZE,-24.95617530928089
2010,GRC,DEU,-24.95617530928089
2010,GRC,DNK,-24.95617530928089
2010,GRC,DOM,-24.95617530928089
2010,GRC,ECU,-24.95617530928089
2010,GRC,EGY,-24.95617530928089
2010,GRC,ESP,-24.95617530928089
2010,GRC,EST,-24.95617530928089
2010,GRC,ETH,-24.95617530928089
2010,GRC,FIN,-24.95617530928089
2010,GRC,FRA,-24.95617530928089
2010,GRC,GBR,-24.95617530928089
2010,GRC,HRV,-24.95617530928089
2010,GRC,HUN,-24.95617530928089
2010,GRC,IRL,-24.95617530928089
2010,GRC,ISL,-24.95617530928089
2010,GRC,ISR,-24.95617530928089
2010,GRC,ITA,-24.95617530928089
2010,GRC,JOR,-24.95617530928089
2010,GRC,JPN,-24.95617530928089
2010,GRC,KAZ,-24.95617530928089
2010,GRC,KOR,-24.95617530928089
2010,GRC,LUX,-24.95617530928089
2010,GRC,LVA,-24.95617530928089
2010,GRC,MDA,-24.95617530928089
2010,GRC,MEX,-24.95617530928089
2010,GRC,MKD,-24.95617530928089
2010,GRC,MLT,-24.95617530928089
2010,GRC,NLD,-24.95617530928089
2010,GRC,NOR,-24.95617530928089
2010,GRC,PAN,-24.95617530928089
2010,GRC,PER,-24.95617530928089
2010,GRC,POL,-24.95617530928089
2010,GRC,PRT,-24.95617530928089
2010,GRC,ROU,-24.95617530928089
2010,GRC,RUS,-24.95617530928089
2010,GRC,SVK,-24.95617530928089
2010,GRC,SVN,-24.95617530928089
2010,GRC,SWE,-24.95617530928089
2010,GRC,TUN,-24.95617530928089
2010,GRC,TUR,-24.95617530928089
2010,GRC,UKR,-24.95617530928089
2010,GRC,USA,-24.95617530928089
2010,GRC,ZAF,-24.95617530928089
2010,GRC,ZMB,-24.95617530928089
2010,HND,AUT,-24.95617530928089
2010,HND,BEL,-24.95617530928089
2010,HND,CAN,-24.95617530928089
2010,HND,CHE,-24.95617530928089
2010,HND,COL,-24.95617530928089
2010,HND,CYP,-24.95617530928089
2010,HND,CZE,-24.95617530928089
2010,HND,DEU,-24.95617530928089
2010,HND,DNK,-24.95617530928089
2010,HND,DOM,-24.95617530928089
2010,HND,ECU,-24.95617530928089
2010,HND,ESP,-24.95617530928089
2010,HND,FIN,-24.95617530928089
2010,HND,FRA,-24.95617530928089
2010,HND,GBR,-24.95617530928089
2010,HND,ISL,-24.95617530928089
2010,HND,ITA,-24.95617530928089
2010,HND,JPN,-24.95617530928089
2010,HND,KAZ,-24.95617530928089
2010,HND,MEX,-24.95617530928089
2010,HND,NLD,-24.95617530928089
2010,HND,NOR,-24.95617530928089
2010,HND,PAN,-24.95617530928089
2010,HND,RUS,-24.95617530928089
2010,HND,SLV,-24.95617530928089
2010,HND,SWE,-24.95617530928089
2010,HND,TUR,-24.95617530928089
2010,HND,UKR,-24.95617530928089
2010,HND,USA,-24.95617530928089
2010,HRV,ARM,-24.95617530928089
2010,HRV,AUT,-24.95617530928089
2010,HRV,BEL,-24.95617530928089
2010,HRV,BGR,-24.95617530928089
2010,HRV,BLR,-24.95617530928089
2010,HRV,CAN,-24.95617530928089
2010,HRV,CHE,-24.95617530928089
2010,HRV,CYP,-24.95617530928089
2010,HRV,CZE,-24.95617530928089
2010,HRV,DEU,-24.95617530928089
2010,HRV,DNK,-24.95617530928089
2010,HRV,ECU,-24.95617530928089
2010,HRV,EGY,-24.95617530928089
2010,HRV,ESP,-24.95617530928089
2010,HRV,EST,-24.95617530928089
2010,HRV,FIN,-24.95617530928089
2010,HRV,GBR,-24.95617530928089
2010,HRV,HUN,-24.95617530928089
2010,HRV,ISL,-24.95617530928089
2010,HRV,KAZ,-24.95617530928089
2010,HRV,LUX,-24.95617530928089
2010,HRV,MKD,-24.95617530928089
2010,HRV,MLT,-24.95617530928089
2010,HRV,NLD,-24.95617530928089
2010,HRV,NOR,-24.95617530928089
2010,HRV,PAN,-24.95617530928089
2010,HRV,POL,-24.95617530928089
2010,HRV,PRT,-24.95617530928089
2010,HRV,ROU,-24.95617530928089
2010,HRV,RUS,-24.95617530928089
2010,HRV,SVK,-24.95617530928089
2010,HRV,SVN,-24.95617530928089
2010,HRV,SWE,-24.95617530928089
2010,HRV,TUR,-24.95617530928089
2010,HRV,UKR,-24.95617530928089
2010,HRV,USA,-24.95617530928089
2010,HRV,ZAF,-24.95617530928089
2010,HUN,ARM,-24.95617530928089
2010,HUN,AUT,-24.95617530928089
2010,HUN,BEL,-24.95617530928089
2010,HUN,BGR,-24.95617530928089
2010,HUN,BLR,-24.95617530928089
2010,HUN,CAN,-24.95617530928089
2010,HUN,CHE,-24.95617530928089
2010,HUN,CYP,-24.95617530928089
2010,HUN,CZE,-24.95617530928089
2010,HUN,DEU,-24.95617530928089
2010,HUN,DNK,-24.95617530928089
2010,HUN,ECU,-24.95617530928089
2010,HUN,EGY,-24.95617530928089
2010,HUN,ESP,-24.95617530928089
2010,HUN,EST,-24.95617530928089
2010,HUN,FIN,-24.95617530928089
2010,HUN,FRA,-24.95617530928089
2010,HUN,GBR,-24.95617530928089
2010,HUN,HRV,-24.95617530928089
2010,HUN,ISL,-24.95617530928089
2010,HUN,ITA,-24.95617530928089
2010,HUN,JOR,-24.95617530928089
2010,HUN,KAZ,-24.95617530928089
2010,HUN,KOR,-24.95617530928089
2010,HUN,LUX,-24.95617530928089
2010,HUN,MDA,-24.95617530928089
2010,HUN,MEX,-24.95617530928089
2010,HUN,MKD,-24.95617530928089
2010,HUN,MLT,-24.95617530928089
2010,HUN,NLD,-24.95617530928089
2010,HUN,NOR,-24.95617530928089
2010,HUN,PAN,-24.95617530928089
2010,HUN,POL,-24.95617530928089
2010,HUN,PRT,-24.95617530928089
2010,HUN,ROU,-24.95617530928089
2010,HUN,RUS,-24.95617530928089
2010,HUN,SVK,-24.95617530928089
2010,HUN,SVN,-24.95617530928089
2010,HUN,SWE,-24.95617530928089
2010,HUN,TUR,-24.95617530928089
2010,HUN,UKR,-24.95617530928089
2010,HUN,USA,-24.95617530928089
2010,HUN,ZAF,-24.95617530928089
2010,IDN,ARG,-24.95617530928089
2010,IDN,AUT,-24.95617530928089
2010,IDN,BEL,-24.95617530928089
2010,IDN,BGR,-24.95617530928089
2010,IDN,BLR,-24.95617530928089
2010,IDN,CAN,-24.95617530928089
2010,IDN,CHE,-24.95617530928089
2010,IDN,CHN,-24.95617530928089
2010,IDN,COL,-24.95617530928089
2010,IDN,CRI,-24.95617530928089
2010,IDN,CYP,-24.95617530928089
2010,IDN,CZE,-24.95617530928089
2010,IDN,DEU,-24.95617530928089
2010,IDN,DNK,-24.95617530928089
2010,IDN,DOM,-24.95617530928089
2010,IDN,ECU,-24.95617530928089
2010,IDN,EGY,-24.95617530928089
2010,IDN,ESP,-24.95617530928089
2010,IDN,EST,-24.95617530928089
2010,IDN,FIN,-24.95617530928089
2010,IDN,FRA,-24.95617530928089
2010,IDN,GBR,-24.95617530928089
2010,IDN,GRC,-24.95617530928089
2010,IDN,HRV,-24.95617530928089
2010,IDN,HUN,-24.95617530928089
2010,IDN,IRL,-24.95617530928089
2010,IDN,ISL,-24.95617530928089
2010,IDN,ISR,-24.95617530928089
2010,IDN,ITA,-24.95617530928089
2010,IDN,JOR,-24.95617530928089
2010,IDN,JPN,-24.95617530928089
2010,IDN,KAZ,-24.95617530928089
2010,IDN,KOR,-24.95617530928089
2010,IDN,LUX,-24.95617530928089
2010,IDN,MEX,-24.95617530928089
2010,IDN,MLT,-24.95617530928089
2010,IDN,MNG,-24.95617530928089
2010,IDN,NLD,-24.95617530928089
2010,IDN,NOR,-24.95617530928089
2010,IDN,PAK,-24.95617530928089
2010,IDN,PAN,-24.95617530928089
2010,IDN,PER,-24.95617530928089
2010,IDN,POL,-24.95617530928089
2010,IDN,PRT,-24.95617530928089
2010,IDN,ROU,-24.95617530928089
2010,IDN,RUS,-24.95617530928089
2010,IDN,SVK,-24.95617530928089
2010,IDN,SVN,-24.95617530928089
2010,IDN,SWE,-24.95617530928089
2010,IDN,THA,-24.95617530928089
2010,IDN,TUN,-24.95617530928089
2010,IDN,TUR,-24.95617530928089
2010,IDN,UKR,-24.95617530928089
2010,IDN,URY,-24.95617530928089
2010,IDN,USA,-24.95617530928089
2010,IDN,VNM,-24.95617530928089
2010,IDN,ZAF,-24.95617530928089
2010,IDN,ZMB,-24.95617530928089
2010,IRL,ARM,-24.95617530928089
2010,IRL,AUT,-24.95617530928089
2010,IRL,BEL,-24.95617530928089
2010,IRL,BGR,-24.95617530928089
2010,IRL,BLR,-24.95617530928089
2010,IRL,CAN,-24.95617530928089
2010,IRL,CHE,-24.95617530928089
2010,IRL,COL,-24.95617530928089
2010,IRL,CYP,-24.95617530928089
2010,IRL,CZE,-24.95617530928089
2010,IRL,DEU,-24.95617530928089
2010,IRL,DNK,-24.95617530928089
2010,IRL,DOM,-24.95617530928089
2010,IRL,ECU,-24.95617530928089
2010,IRL,EGY,-24.95617530928089
2010,IRL,ESP,-24.95617530928089
2010,IRL,EST,-24.95617530928089
2010,IRL,FIN,-24.95617530928089
2010,IRL,FRA,-24.95617530928089
2010,IRL,GBR,-24.95617530928089
2010,IRL,GRC,-24.95617530928089
2010,IRL,HRV,-24.95617530928089
2010,IRL,HUN,-24.95617530928089
2010,IRL,ISL,-24.95617530928089
2010,IRL,ITA,-24.95617530928089
2010,IRL,JOR,-24.95617530928089
2010,IRL,JPN,-24.95617530928089
2010,IRL,KAZ,-24.95617530928089
2010,IRL,KOR,-24.95617530928089
2010,IRL,LUX,-24.95617530928089
2010,IRL,LVA,-24.95617530928089
2010,IRL,MDA,-24.95617530928089
2010,IRL,MEX,-24.95617530928089
2010,IRL,MKD,-24.95617530928089
2010,IRL,MLT,-24.95617530928089
2010,IRL,MNG,-24.95617530928089
2010,IRL,NLD,-24.95617530928089
2010,IRL,NOR,-24.95617530928089
2010,IRL,PAN,-24.95617530928089
2010,IRL,PER,-24.95617530928089
2010,IRL,POL,-24.95617530928089
2010,IRL,PRT,-24.95617530928089
2010,IRL,ROU,-24.95617530928089
2010,IRL,RUS,-24.95617530928089
2010,IRL,SVK,-24.95617530928089
2010,IRL,SVN,-24.95617530928089
2010,IRL,SWE,-24.95617530928089
2010,IRL,TUN,-24.95617530928089
2010,IRL,TUR,-24.95617530928089
2010,IRL,UKR,-24.95617530928089
2010,IRL,USA,-24.95617530928089
2010,IRL,ZAF,-24.95617530928089
2010,IRL,ZMB,-24.95617530928089
2010,ISL,AUT,-24.95617530928089
2010,ISL,BEL,-24.95617530928089
2010,ISL,BGR,-24.95617530928089
2010,ISL,BLR,-24.95617530928089
2010,ISL,CAN,-24.95617530928089
2010,ISL,CHE,-24.95617530928089
2010,ISL,CYP,-24.95617530928089
2010,ISL,CZE,-24.95617530928089
2010,ISL,DEU,-24.95617530928089
2010,ISL,DNK,-24.95617530928089
2010,ISL,ECU,-24.95617530928089
2010,ISL,ESP,-24.95617530928089
2010,ISL,EST,-24.95617530928089
2010,ISL,FIN,-24.95617530928089
2010,ISL,FRA,-24.95617530928089
2010,ISL,GBR,-24.95617530928089
2010,ISL,HRV,-24.95617530928089
2010,ISL,HUN,-24.95617530928089
2010,ISL,ITA,-24.95617530928089
2010,ISL,KAZ,-24.95617530928089
2010,ISL,LUX,-24.95617530928089
2010,ISL,MEX,-24.95617530928089
2010,ISL,NLD,-24.95617530928089
2010,ISL,NOR,-24.95617530928089
2010,ISL,POL,-24.95617530928089
2010,ISL,PRT,-24.95617530928089
2010,ISL,ROU,-24.95617530928089
2010,ISL,RUS,-24.95617530928089
2010,ISL,SVK,-24.95617530928089
2010,ISL,SWE,-24.95617530928089
2010,ISL,TUR,-24.95617530928089
2010,ISL,UKR,-24.95617530928089
2010,ISL,USA,-24.95617530928089
2010,ISL,ZAF,-24.95617530928089
2010,ISR,ARM,-24.95617530928089
2010,ISR,AUT,-24.95617530928089
2010,ISR,BEL,-24.95617530928089
2010,ISR,BGR,-24.95617530928089
2010,ISR,BLR,-24.95617530928089
2010,ISR,CAN,-24.95617530928089
2010,ISR,CHE,-24.95617530928089
2010,ISR,COL,-24.95617530928089
2010,ISR,CYP,-24.95617530928089
2010,ISR,CZE,-24.95617530928089
2010,ISR,DEU,-24.95617530928089
2010,ISR,DNK,-24.95617530928089
2010,ISR,DOM,-24.95617530928089
2010,ISR,ECU,-24.95617530928089
2010,ISR,EGY,-24.95617530928089
2010,ISR,ESP,-24.95617530928089
2010,ISR,EST,-24.95617530928089
2010,ISR,FIN,-24.95617530928089
2010,ISR,FRA,-24.95617530928089
2010,ISR,GBR,-24.95617530928089
2010,ISR,GRC,-24.95617530928089
2010,ISR,HND,-24.95617530928089
2010,ISR,HRV,-24.95617530928089
2010,ISR,HUN,-24.95617530928089
2010,ISR,IRL,-24.95617530928089
2010,ISR,ISL,-24.95617530928089
2010,ISR,ITA,-24.95617530928089
2010,ISR,JOR,-24.95617530928089
2010,ISR,JPN,-24.95617530928089
2010,ISR,KAZ,-24.95617530928089
2010,ISR,KOR,-24.95617530928089
2010,ISR,LUX,-24.95617530928089
2010,ISR,LVA,-24.95617530928089
2010,ISR,MDA,-24.95617530928089
2010,ISR,MEX,-24.95617530928089
2010,ISR,MKD,-24.95617530928089
2010,ISR,MLT,-24.95617530928089
2010,ISR,NLD,-24.95617530928089
2010,ISR,NOR,-24.95617530928089
2010,ISR,PAN,-24.95617530928089
2010,ISR,PER,-24.95617530928089
2010,ISR,POL,-24.95617530928089
2010,ISR,PRT,-24.95617530928089
2010,ISR,ROU,-24.95617530928089
2010,ISR,RUS,-24.95617530928089
2010,ISR,SLV,-24.95617530928089
2010,ISR,SVK,-24.95617530928089
2010,ISR,SVN,-24.95617530928089
2010,ISR,SWE,-24.95617530928089
2010,ISR,TUN,-24.95617530928089
2010,ISR,TUR,-24.95617530928089
2010,ISR,UKR,-24.95617530928089
2010,ISR,USA,-24.95617530928089
2010,ISR,ZAF,-24.95617530928089
2010,ISR,ZMB,-24.95617530928089
2010,ITA,ARM,-24.95617530928089
2010,ITA,AUT,-24.95617530928089
2010,ITA,BEL,-24.95617530928089
2010,ITA,BGR,-24.95617530928089
2010,ITA,BLR,-24.95617530928089
2010,ITA,CAN,-24.95617530928089
2010,ITA,CHE,-24.95617530928089
2010,ITA,COL,-24.95617530928089
2010,ITA,CYP,-24.95617530928089
2010,ITA,CZE,-24.95617530928089
2010,ITA,DEU,-24.95617530928089
2010,ITA,DNK,-24.95617530928089
2010,ITA,DOM,-24.95617530928089
2010,ITA,ECU,-24.95617530928089
2010,ITA,EGY,-24.95617530928089
2010,ITA,ESP,-24.95617530928089
2010,ITA,EST,-24.95617530928089
2010,ITA,ETH,-24.95617530928089
2010,ITA,FIN,-24.95617530928089
2010,ITA,FRA,-24.95617530928089
2010,ITA,GBR,-24.95617530928089
2010,ITA,HND,-24.95617530928089
2010,ITA,HRV,-24.95617530928089
2010,ITA,HUN,-24.95617530928089
2010,ITA,ISL,-24.95617530928089
2010,ITA,JOR,-24.95617530928089
2010,ITA,JPN,-24.95617530928089
2010,ITA,KAZ,-24.95617530928089
2010,ITA,KOR,-24.95617530928089
2010,ITA,LUX,-24.95617530928089
2010,ITA,MDA,-24.95617530928089
2010,ITA,MEX,-24.95617530928089
2010,ITA,MKD,-24.95617530928089
2010,ITA,MLT,-24.95617530928089
2010,ITA,NLD,-24.95617530928089
2010,ITA,NOR,-24.95617530928089
2010,ITA,PAN,-24.95617530928089
2010,ITA,POL,-24.95617530928089
2010,ITA,PRT,-24.95617530928089
2010,ITA,ROU,-24.95617530928089
2010,ITA,RUS,-24.95617530928089
2010,ITA,SVK,-24.95617530928089
2010,ITA,SVN,-24.95617530928089
2010,ITA,SWE,-24.95617530928089
2010,ITA,TUN,-24.95617530928089
2010,ITA,TUR,-24.95617530928089
2010,ITA,UKR,-24.95617530928089
2010,ITA,USA,-24.95617530928089
2010,ITA,ZAF,-24.95617530928089
2010,ITA,ZMB,-24.95617530928089
2010,JOR,ARG,-24.95617530928089
2010,JOR,ARM,-24.95617530928089
2010,JOR,AUT,-24.95617530928089
2010,JOR,BEL,-24.95617530928089
2010,JOR,BGR,-24.95617530928089
2010,JOR,BLR,-24.95617530928089
2010,JOR,CAN,-24.95617530928089
2010,JOR,CHE,-24.95617530928089
2010,JOR,CHN,-24.95617530928089
2010,JOR,COL,-24.95617530928089
2010,JOR,CRI,-24.95617530928089
2010,JOR,CYP,-24.95617530928089
2010,JOR,CZE,-24.95617530928089
2010,JOR,DEU,-24.95617530928089
2010,JOR,DNK,-24.95617530928089
2010,JOR,DOM,-24.95617530928089
2010,JOR,ECU,-24.95617530928089
2010,JOR,EGY,-24.95617530928089
2010,JOR,ESP,-24.95617530928089
2010,JOR,EST,-24.95617530928089
2010,JOR,ETH,-24.95617530928089
2010,JOR,FIN,-24.95617530928089
2010,JOR,FRA,-24.95617530928089
2010,JOR,GBR,-24.95617530928089
2010,JOR,GRC,-24.95617530928089
2010,JOR,HND,-24.95617530928089
2010,JOR,HRV,-24.95617530928089
2010,JOR,HUN,-24.95617530928089
2010,JOR,IDN,-24.95617530928089
2010,JOR,IRL,-24.95617530928089
2010,JOR,ISL,-24.95617530928089
2010,JOR,ISR,-24.95617530928089
2010,JOR,ITA,-24.95617530928089
2010,JOR,JPN,-24.95617530928089
2010,JOR,KAZ,-24.95617530928089
2010,JOR,KOR,-24.95617530928089
2010,JOR,LUX,-24.95617530928089
2010,JOR,LVA,-24.95617530928089
2010,JOR,MDA,-24.95617530928089
2010,JOR,MDG,-24.95617530928089
2010,JOR,MEX,-24.95617530928089
2010,JOR,MKD,-24.95617530928089
2010,JOR,MLT,-24.95617530928089
2010,JOR,MNG,-24.95617530928089
2010,JOR,MWI,-24.95617530928089
2010,JOR,NLD,-24.95617530928089
2010,JOR,NOR,-24.95617530928089
2010,JOR,PAK,-24.95617530928089
2010,JOR,PAN,-24.95617530928089
2010,JOR,PER,-24.95617530928089
2010,JOR,POL,-24.95617530928089
2010,JOR,PRT,-24.95617530928089
2010,JOR,ROU,-24.95617530928089
2010,JOR,RUS,-24.95617530928089
2010,JOR,SLV,-24.95617530928089
2010,JOR,SVK,-24.95617530928089
2010,JOR,SVN,-24.95617530928089
2010,JOR,SWE,-24.95617530928089
2010,JOR,THA,-24.95617530928089
2010,JOR,TUN,-24.95617530928089
2010,JOR,TUR,-24.95617530928089
2010,JOR,UKR,-24.95617530928089
2010,JOR,URY,-24.95617530928089
2010,JOR,USA,-24.95617530928089
2010,JOR,VNM,-24.95617530928089
2010,JOR,ZAF,-24.95617530928089
2010,JOR,ZMB,-24.95617530928089
2010,JPN,ARG,-24.95617530928089
2010,JPN,ARM,-24.95617530928089
2010,JPN,AUT,-24.95617530928089
2010,JPN,BEL,-24.95617530928089
2010,JPN,BGR,-24.95617530928089
2010,JPN,BLR,-24.95617530928089
2010,JPN,CAN,-24.95617530928089
2010,JPN,CHE,-24.95617530928089
2010,JPN,CHN,-24.95617530928089
2010,JPN,COL,-24.95617530928089
2010,JPN,CYP,-24.95617530928089
2010,JPN,CZE,-24.95617530928089
2010,JPN,DEU,-24.95617530928089
2010,JPN,DNK,-24.95617530928089
2010,JPN,DOM,-24.95617530928089
2010,JPN,ECU,-24.95617530928089
2010,JPN,EGY,-24.95617530928089
2010,JPN,EST,-24.95617530928089
2010,JPN,FIN,-24.95617530928089
2010,JPN,FRA,-24.95617530928089
2010,JPN,GBR,-24.95617530928089
2010,JPN,GRC,-24.95617530928089
2010,JPN,HND,-24.95617530928089
2010,JPN,HRV,-24.95617530928089
2010,JPN,HUN,-24.95617530928089
2010,JPN,IRL,-24.95617530928089
2010,JPN,ISL,-24.95617530928089
2010,JPN,ISR,-24.95617530928089
2010,JPN,ITA,-24.95617530928089
2010,JPN,KAZ,-24.95617530928089
2010,JPN,KOR,-24.95617530928089
2010,JPN,LUX,-24.95617530928089
2010,JPN,MEX,-24.95617530928089
2010,JPN,MLT,-24.95617530928089
2010,JPN,NLD,-24.95617530928089
2010,JPN,NOR,-24.95617530928089
2010,JPN,PAN,-24.95617530928089
2010,JPN,PER,-24.95617530928089
2010,JPN,POL,-24.95617530928089
2010,JPN,PRT,-24.95617530928089
2010,JPN,ROU,-24.95617530928089
2010,JPN,RUS,-24.95617530928089
2010,JPN,SLV,-24.95617530928089
2010,JPN,SVK,-24.95617530928089
2010,JPN,SVN,-24.95617530928089
2010,JPN,SWE,-24.95617530928089
2010,JPN,TUR,-24.95617530928089
2010,JPN,UKR,-24.95617530928089
2010,JPN,USA,-24.95617530928089
2010,JPN,ZAF,-24.95617530928089
2010,KAZ,ARM,-24.95617530928089
2010,KAZ,AUT,-24.95617530928089
2010,KAZ,BEL,-24.95617530928089
2010,KAZ,BGR,-24.95617530928089
2010,KAZ,BLR,-24.95617530928089
2010,KAZ,CHE,-24.95617530928089
2010,KAZ,CZE,-24.95617530928089
2010,KAZ,DNK,-24.95617530928089
2010,KAZ,ESP,-24.95617530928089
2010,KAZ,EST,-24.95617530928089
2010,KAZ,FIN,-24.95617530928089
2010,KAZ,ISL,-24.95617530928089
2010,KAZ,KOR,-24.95617530928089
2010,KAZ,NLD,-24.95617530928089
2010,KAZ,NOR,-24.95617530928089
2010,KAZ,ROU,-24.95617530928089
2010,KAZ,RUS,-24.95617530928089
2010,KAZ,SVK,-24.95617530928089
2010,KAZ,SVN,-24.95617530928089
2010,KAZ,SWE,-24.95617530928089
2010,KAZ,TUR,-24.95617530928089
2010,KAZ,UKR,-24.95617530928089
2010,KAZ,USA,-24.95617530928089
2010,KGZ,ARM,-24.95617530928089
2010,KGZ,AUT,-24.95617530928089
2010,KGZ,BEL,-24.95617530928089
2010,KGZ,BGR,-24.95617530928089
2010,KGZ,BLR,-24.95617530928089
2010,KGZ,CHE,-24.95617530928089
2010,KGZ,CZE,-24.95617530928089
2010,KGZ,DEU,-24.95617530928089
2010,KGZ,DNK,-24.95617530928089
2010,KGZ,ECU,-24.95617530928089
2010,KGZ,ESP,-24.95617530928089
2010,KGZ,EST,-24.95617530928089
2010,KGZ,FIN,-24.95617530928089
2010,KGZ,HUN,-24.95617530928089
2010,KGZ,ISL,-24.95617530928089
2010,KGZ,KAZ,-24.95617530928089
2010,KGZ,KOR,-24.95617530928089
2010,KGZ,LUX,-24.95617530928089
2010,KGZ,MLT,-24.95617530928089
2010,KGZ,NLD,-24.95617530928089
2010,KGZ,NOR,-24.95617530928089
2010,KGZ,ROU,-24.95617530928089
2010,KGZ,RUS,-24.95617530928089
2010,KGZ,SVK,-24.95617530928089
2010,KGZ,SVN,-24.95617530928089
2010,KGZ,SWE,-24.95617530928089
2010,KGZ,TUR,-24.95617530928089
2010,KGZ,UKR,-24.95617530928089
2010,KGZ,USA,-24.95617530928089
2010,KGZ,ZAF,-24.95617530928089
2010,KOR,ARG,-24.95617530928089
2010,KOR,AUT,-24.95617530928089
2010,KOR,BEL,-24.95617530928089
2010,KOR,BGR,-24.95617530928089
2010,KOR,BLR,-24.95617530928089
2010,KOR,CAN,-24.95617530928089
2010,KOR,CHE,-24.95617530928089
2010,KOR,CHN,-24.95617530928089
2010,KOR,COL,-24.95617530928089
2010,KOR,CYP,-24.95617530928089
2010,KOR,CZE,-24.95617530928089
2010,KOR,DEU,-24.95617530928089
2010,KOR,DNK,-24.95617530928089
2010,KOR,DOM,-24.95617530928089
2010,KOR,ECU,-24.95617530928089
2010,KOR,EGY,-24.95617530928089
2010,KOR,ESP,-24.95617530928089
2010,KOR,EST,-24.95617530928089
2010,KOR,FIN,-24.95617530928089
2010,KOR,FRA,-24.95617530928089
2010,KOR,GBR,-24.95617530928089
2010,KOR,GRC,-24.95617530928089
2010,KOR,HND,-24.95617530928089
2010,KOR,HRV,-24.95617530928089
2010,KOR,HUN,-24.95617530928089
2010,KOR,IRL,-24.95617530928089
2010,KOR,ITA,-24.95617530928089
2010,KOR,JPN,-24.95617530928089
2010,KOR,KAZ,-24.95617530928089
2010,KOR,KGZ,-24.95617530928089
2010,KOR,LUX,-24.95617530928089
2010,KOR,LVA,-24.95617530928089
2010,KOR,MEX,-24.95617530928089
2010,KOR,MNG,-24.95617530928089
2010,KOR,NLD,-24.95617530928089
2010,KOR,NOR,-24.95617530928089
2010,KOR,PAN,-24.95617530928089
2010,KOR,PER,-24.95617530928089
2010,KOR,POL,-24.95617530928089
2010,KOR,PRT,-24.95617530928089
2010,KOR,RUS,-24.95617530928089
2010,KOR,SLV,-24.95617530928089
2010,KOR,SVK,-24.95617530928089
2010,KOR,SVN,-24.95617530928089
2010,KOR,SWE,-24.95617530928089
2010,KOR,TUR,-24.95617530928089
2010,KOR,USA,-24.95617530928089
2010,KOR,VNM,-24.95617530928089
2010,KOR,ZAF,-24.95617530928089
2010,LTU,ARM,-24.95617530928089
2010,LTU,AUT,-24.95617530928089
2010,LTU,BEL,-24.95617530928089
2010,LTU,BGR,-24.95617530928089
2010,LTU,BLR,-24.95617530928089
2010,LTU,CAN,-24.95617530928089
2010,LTU,CHE,-24.95617530928089
2010,LTU,CHN,-24.95617530928089
2010,LTU,COL,-24.95617530928089
2010,LTU,CYP,-24.95617530928089
2010,LTU,CZE,-24.95617530928089
2010,LTU,DEU,-24.95617530928089
2010,LTU,DNK,-24.95617530928089
2010,LTU,ECU,-24.95617530928089
2010,LTU,EGY,-24.95617530928089
2010,LTU,ESP,-24.95617530928089
2010,LTU,EST,-24.95617530928089
2010,LTU,FIN,-24.95617530928089
2010,LTU,FRA,-24.95617530928089
2010,LTU,GBR,-24.95617530928089
2010,LTU,GRC,-24.95617530928089
2010,LTU,HRV,-24.95617530928089
2010,LTU,HUN,-24.95617530928089
2010,LTU,IRL,-24.95617530928089
2010,LTU,ISL,-24.95617530928089
2010,LTU,ISR,-24.95617530928089
2010,LTU,ITA,-24.95617530928089
2010,LTU,JPN,-24.95617530928089
2010,LTU,KAZ,-24.95617530928089
2010,LTU,KGZ,-24.95617530928089
2010,LTU,KOR,-24.95617530928089
2010,LTU,LUX,-24.95617530928089
2010,LTU,LVA,-24.95617530928089
