regions,remshare,time,destinations
CAM,0.35429194206009773,2071,CHI
LAM,0.3183268547580262,2071,CHI
SAS,0.3715686466499202,2071,CHI
SEA,0.4160356480253446,2071,CHI
CHI,0.335310306066354,2071,CHI
MAF,0.48119418891961313,2071,CHI
SSA,0.36237584280450097,2071,CHI
SIS,0.608995442226005,2071,CHI
USA,0.06952204945663833,2071,MAF
CAN,0.07326262331165838,2071,MAF
WEU,0.07260507914097691,2071,MAF
JPK,0.13292481793905153,2071,MAF
ANZ,0.11612155654531237,2071,MAF
EEU,0.19365313647550295,2071,MAF
FSU,0.23615910283675148,2071,MAF
MDE,0.4588229551391485,2071,MAF
CAM,0.2627108903254246,2071,MAF
LAM,0.31996162017898994,2071,MAF
SAS,0.027121303108252996,2071,MAF
SEA,0.05391016192125944,2071,MAF
CHI,0.3908532605297805,2071,MAF
MAF,0.2865899756857971,2071,MAF
SSA,0.715290151153084,2071,MAF
SIS,0.33687091722471546,2071,MAF
USA,0.15072279936590433,2071,SSA
CAN,0.10237131418087124,2071,SSA
WEU,0.1317521917119548,2071,SSA
JPK,0.4389267670097201,2071,SSA
ANZ,0.062108704372586934,2071,SSA
EEU,0.5290186034220792,2071,SSA
FSU,0.5911571078462677,2071,SSA
MDE,0.06729664423156867,2071,SSA
CAM,0.5571914503895373,2071,SSA
LAM,0.1543788075328344,2071,SSA
SAS,1.7454401856785966,2071,SSA
SEA,1.0031932315974927,2071,SSA
CHI,0.5059493834893065,2071,SSA
MAF,0.11662314297563156,2071,SSA
SSA,0.29680353770736123,2071,SSA
SIS,0.2812067489684154,2071,SSA
USA,0.07352412692593532,2071,SIS
CAN,0.047557562463793675,2071,SIS
WEU,0.09886638669747708,2071,SIS
JPK,0.0,2071,SIS
ANZ,0.03047554511195239,2071,SIS
EEU,0.00808607426198549,2071,SIS
FSU,0.18715891015638814,2071,SIS
MDE,0.1992337349326201,2071,SIS
CAM,0.3035381585331104,2071,SIS
LAM,0.2585278867056219,2071,SIS
SAS,0.035754250410600805,2071,SIS
SEA,0.14542430005425686,2071,SIS
CHI,0.15422252077003423,2071,SIS
MAF,0.3019261201286039,2071,SIS
SSA,0.08268040462497608,2071,SIS
SIS,0.23421511864995018,2071,SIS
USA,0.0,2072,USA
CAN,0.03142538445373526,2072,USA
WEU,0.030994890104871137,2072,USA
JPK,0.019059972397047167,2072,USA
ANZ,0.02325828321237472,2072,USA
EEU,0.02422081254483826,2072,USA
FSU,0.024009314120559944,2072,USA
MDE,0.04378469350653044,2072,USA
CAM,0.0322260915963622,2072,USA
LAM,0.02360526082842408,2072,USA
SAS,0.0229020849671934,2072,USA
SEA,0.03338879264470425,2072,USA
CHI,0.036846660137777404,2072,USA
MAF,0.023911910055349993,2072,USA
SSA,0.0319339300528343,2072,USA
SIS,0.030134300672137522,2072,USA
USA,0.018810645582590005,2072,CAN
CAN,0.0,2072,CAN
WEU,0.017392333437714094,2072,CAN
JPK,0.012301182738370503,2072,CAN
ANZ,0.014860269922130197,2072,CAN
EEU,0.015884331170029076,2072,CAN
FSU,0.018303244890740616,2072,CAN
MDE,0.02696031346870507,2072,CAN
CAM,0.017270982451296164,2072,CAN
LAM,0.013528060828658367,2072,CAN
SAS,0.015127861310398836,2072,CAN
SEA,0.021090237056597454,2072,CAN
CHI,0.028585018308309406,2072,CAN
MAF,0.01935945249047355,2072,CAN
SSA,0.013435664804398433,2072,CAN
SIS,0.02198273308420577,2072,CAN
USA,0.06349705824732431,2072,WEU
CAN,0.05877647455160976,2072,WEU
WEU,0.08032617071500303,2072,WEU
JPK,0.05932708567724462,2072,WEU
ANZ,0.028289583193930566,2072,WEU
EEU,0.06542394174564253,2072,WEU
FSU,0.04908951430848938,2072,WEU
MDE,0.12901807187632797,2072,WEU
CAM,0.13835771376432618,2072,WEU
LAM,0.09336818437392139,2072,WEU
SAS,0.024067652318046376,2072,WEU
SEA,0.06344136217253209,2072,WEU
CHI,0.11781909083106488,2072,WEU
MAF,0.05872390652673582,2072,WEU
SSA,0.08176852748379561,2072,WEU
SIS,0.12518290465277906,2072,WEU
USA,0.042764584412889245,2072,JPK
CAN,0.048146155704736425,2072,JPK
WEU,0.05645778753748646,2072,JPK
JPK,0.03485524079106192,2072,JPK
ANZ,0.03988122731016759,2072,JPK
EEU,0.06020283005134787,2072,JPK
FSU,0.030086002791289854,2072,JPK
MDE,0.07444097207432325,2072,JPK
CAM,0.05450418237193482,2072,JPK
LAM,0.04733002571895118,2072,JPK
SAS,0.05470923485477005,2072,JPK
SEA,0.08818231928528782,2072,JPK
CHI,0.06437036837378957,2072,JPK
MAF,0.05276862691278869,2072,JPK
SSA,0.04544685144915639,2072,JPK
SIS,0.0817033461545477,2072,JPK
USA,0.03337623051381764,2072,ANZ
CAN,0.04432120330446285,2072,ANZ
WEU,0.03467591867308923,2072,ANZ
JPK,0.029669389633445235,2072,ANZ
ANZ,0.009375578074739061,2072,ANZ
EEU,0.04698009847584745,2072,ANZ
FSU,0.0442224807420632,2072,ANZ
MDE,0.07056126281487815,2072,ANZ
CAM,0.04382865732157912,2072,ANZ
LAM,0.04184893352009024,2072,ANZ
SAS,0.04945132850178786,2072,ANZ
SEA,0.04035798435256109,2072,ANZ
CHI,0.07101034258753505,2072,ANZ
MAF,0.050689753298738406,2072,ANZ
SSA,0.028688469630467547,2072,ANZ
SIS,0.033623456567833665,2072,ANZ
USA,0.06671065616533577,2072,EEU
CAN,0.07065926244698872,2072,EEU
WEU,0.07041554987815704,2072,EEU
JPK,0.0356510032035934,2072,EEU
ANZ,0.06425899207958283,2072,EEU
EEU,0.11663513400415443,2072,EEU
FSU,0.11530310298626956,2072,EEU
MDE,0.131613027530474,2072,EEU
CAM,0.18880738909877254,2072,EEU
LAM,0.11676408698296865,2072,EEU
SAS,0.0,2072,EEU
SEA,0.20899712018403405,2072,EEU
CHI,0.21802724321827735,2072,EEU
MAF,0.14478257791978982,2072,EEU
SSA,0.057232871646880124,2072,EEU
SIS,0.1913187469775441,2072,EEU
USA,0.032216015279497585,2072,FSU
CAN,0.0365155247942399,2072,FSU
WEU,0.03378089490178834,2072,FSU
JPK,0.010306696689150689,2072,FSU
ANZ,0.034364230124727196,2072,FSU
EEU,0.06679262609045422,2072,FSU
FSU,0.09893287275932558,2072,FSU
MDE,0.0662418327922705,2072,FSU
CAM,0.0790498386003788,2072,FSU
LAM,0.0803661752879193,2072,FSU
SAS,0.5923669291882134,2072,FSU
SEA,0.07875107302386032,2072,FSU
CHI,0.07574801570610083,2072,FSU
MAF,0.08559331551711817,2072,FSU
SSA,0.10664927890724162,2072,FSU
SIS,0.10813470126830843,2072,FSU
USA,0.050306207428268634,2072,MDE
CAN,0.08382000323941609,2072,MDE
WEU,0.02823384331548085,2072,MDE
JPK,0.017094587341232113,2072,MDE
ANZ,0.07898285405218602,2072,MDE
EEU,0.06831987487964064,2072,MDE
FSU,0.039165974759744766,2072,MDE
MDE,0.2911261976658531,2072,MDE
CAM,0.24881671389987198,2072,MDE
LAM,0.31283900590883323,2072,MDE
SAS,0.005445252154309244,2072,MDE
SEA,0.20280557241655334,2072,MDE
CHI,0.1388627736949063,2072,MDE
MAF,0.15709473212056144,2072,MDE
SSA,0.2899825847581014,2072,MDE
SIS,0.6432421228492915,2072,MDE
USA,0.07271025075984026,2072,CAM
CAN,0.10474814750488141,2072,CAM
WEU,0.0919860725044568,2072,CAM
JPK,0.062122964424419155,2072,CAM
ANZ,0.07255997748142436,2072,CAM
EEU,0.1686508411552762,2072,CAM
FSU,0.22957757945895857,2072,CAM
MDE,0.15407701925933168,2072,CAM
CAM,0.2888571956921246,2072,CAM
LAM,0.19745342055486936,2072,CAM
SAS,0.0,2072,CAM
SEA,0.48035362955502436,2072,CAM
CHI,0.2628612976816515,2072,CAM
MAF,0.381730348341035,2072,CAM
SSA,0.21665621847150868,2072,CAM
SIS,0.4562107986176681,2072,CAM
USA,0.03885078901548893,2072,LAM
CAN,0.024296735543291613,2072,LAM
WEU,0.048126073252578234,2072,LAM
JPK,0.051644118169289426,2072,LAM
ANZ,0.019735624211620662,2072,LAM
EEU,0.053764971623142165,2072,LAM
FSU,0.07570487203676535,2072,LAM
MDE,0.052281441691716585,2072,LAM
CAM,0.11817611116126259,2072,LAM
LAM,0.07890202169051705,2072,LAM
SAS,0.08059411430137824,2072,LAM
SEA,0.11116552824491506,2072,LAM
CHI,0.12092449962839076,2072,LAM
MAF,0.0711362005382847,2072,LAM
SSA,0.058182184847302046,2072,LAM
SIS,0.08524440381847483,2072,LAM
USA,0.10478341048069177,2072,SAS
CAN,0.13791443871635384,2072,SAS
WEU,0.11188311630613294,2072,SAS
JPK,0.08296390126694425,2072,SAS
ANZ,0.08940591842357226,2072,SAS
EEU,0.2172372747788074,2072,SAS
FSU,0.21543794468642108,2072,SAS
MDE,0.2754494052212799,2072,SAS
CAM,0.4169942088458889,2072,SAS
LAM,0.40814794346240135,2072,SAS
SAS,0.43204854303776097,2072,SAS
SEA,0.2923032697435762,2072,SAS
CHI,0.41960354227651514,2072,SAS
MAF,0.7260940762796575,2072,SAS
SSA,1.0931148098648662,2072,SAS
SIS,0.5109307856380414,2072,SAS
USA,0.11404616528166912,2072,SEA
CAN,0.1273589820513105,2072,SEA
WEU,0.12829230899879068,2072,SEA
JPK,0.10675092967087242,2072,SEA
ANZ,0.06951680024283281,2072,SEA
EEU,0.2724251603004618,2072,SEA
FSU,0.3250467262541429,2072,SEA
MDE,0.2834180024971814,2072,SEA
CAM,0.39459196561331816,2072,SEA
LAM,0.30233771368213674,2072,SEA
SAS,0.12810479220689672,2072,SEA
SEA,0.14883500799119417,2072,SEA
CHI,0.3284165434692908,2072,SEA
MAF,0.3510903212750689,2072,SEA
SSA,0.3892342715655163,2072,SEA
SIS,0.5199488046556145,2072,SEA
USA,0.17312829707143376,2072,CHI
CAN,0.14922027910862204,2072,CHI
WEU,0.16009899429085506,2072,CHI
JPK,0.1550302501937013,2072,CHI
ANZ,0.12502918280327385,2072,CHI
EEU,0.24981784060044362,2072,CHI
FSU,0.3809687586859828,2072,CHI
MDE,0.2068823436023538,2072,CHI
CAM,0.3512592595426268,2072,CHI
LAM,0.3153642782612554,2072,CHI
SAS,0.36833619784883614,2072,CHI
SEA,0.4127978733273612,2072,CHI
CHI,0.3330415655754733,2072,CHI
MAF,0.47654219940977227,2072,CHI
SSA,0.3595234989990674,2072,CHI
SIS,0.6042300814842536,2072,CHI
USA,0.06901165692887638,2072,MAF
CAN,0.07266236620005617,2072,MAF
WEU,0.07195216203602932,2072,MAF
JPK,0.1316846756235943,2072,MAF
ANZ,0.11511333155898072,2072,MAF
EEU,0.19151028197294678,2072,MAF
FSU,0.234099985221558,2072,MAF
MDE,0.45480593818906745,2072,MAF
CAM,0.25995532721085024,2072,MAF
LAM,0.3163670512771978,2072,MAF
SAS,0.026833049481832467,2072,MAF
SEA,0.05338652852720982,2072,MAF
CHI,0.3874533458192211,2072,MAF
MAF,0.2832670928855222,2072,MAF
SSA,0.7082791013530627,2072,MAF
SIS,0.3335845733234594,2072,MAF
USA,0.14979689692016585,2072,SSA
CAN,0.10165513614081538,2072,SSA
WEU,0.13072500601625875,2072,SSA
JPK,0.435356674651751,2072,SSA
ANZ,0.06164377422844216,2072,SSA
EEU,0.5237963670479808,2072,SSA
FSU,0.586710132629323,2072,SSA
MDE,0.06678799010133192,2072,SSA
CAM,0.5520126959616326,2072,SSA
LAM,0.15282873497653554,2072,SSA
SAS,1.7289738572005497,2072,SSA
SEA,0.9946484625961552,2072,SSA
CHI,0.5021537661869101,2072,SSA
MAF,0.11541010820049856,2072,SSA
SSA,0.2942491604362407,2072,SSA
SIS,0.27879960608683146,2072,SSA
USA,0.07307473135642698,2072,SIS
CAN,0.04722632166500165,2072,SIS
WEU,0.09809863630817893,2072,SIS
JPK,0.0,2072,SIS
ANZ,0.030248352124398407,2072,SIS
EEU,0.008006500753222425,2072,SIS
FSU,0.18575677673270571,2072,SIS
MDE,0.19773398920567054,2072,SIS
CAM,0.3007262948629444,2072,SIS
LAM,0.2559400311591569,2072,SIS
SAS,0.035418047782740304,2072,SIS
SEA,0.1441901157686808,2072,SIS
CHI,0.15307030116495504,2072,SIS
MAF,0.29879496782472026,2072,SIS
SSA,0.08197137849685367,2072,SIS
SIS,0.23221743719559307,2072,SIS
USA,0.0,2073,USA
CAN,0.03125787501926539,2073,USA
WEU,0.030804160855367968,2073,USA
JPK,0.01893562499741412,2073,USA
ANZ,0.02312269803152527,2073,USA
EEU,0.024022822239706892,2073,USA
FSU,0.023868460980513508,2073,USA
MDE,0.04352817094436876,2073,USA
CAM,0.031975675651821425,2073,USA
LAM,0.023408438677770135,2073,USA
SAS,0.022726228469980014,2073,USA
SEA,0.03316046128156979,2073,USA
CHI,0.03662938980001664,2073,USA
MAF,0.02370627806152008,2073,USA
SSA,0.031718468149842624,2073,USA
SIS,0.029918028378990956,2073,USA
USA,0.01871619569762171,2073,CAN
CAN,0.0,2073,CAN
WEU,0.017274607912231912,2073,CAN
JPK,0.012213364294232113,2073,CAN
ANZ,0.014764495618868945,2073,CAN
EEU,0.015744733586602055,2073,CAN
FSU,0.01818460274216367,2073,CAN
MDE,0.026785768197242054,2073,CAN
CAM,0.017126167999430463,2073,CAN
LAM,0.013406958209169212,2073,CAN
SAS,0.01500240707235889,2073,CAN
SEA,0.020933043391415992,2073,CAN
CHI,0.02839887226242045,2073,CAN
MAF,0.01918108812575884,2073,CAN
SSA,0.01333675151898451,2073,CAN
SIS,0.021811453292208165,2073,CAN
USA,0.06314341996366392,2073,WEU
CAN,0.058394785389916055,2073,WEU
WEU,0.07973849383818962,2073,WEU
JPK,0.05887108966640636,2073,WEU
ANZ,0.028091768730753506,2073,WEU
EEU,0.06481323640765445,2073,WEU
FSU,0.048744439513425046,2073,WEU
MDE,0.1281121543050922,2073,WEU
CAM,0.13712200421869344,2073,WEU
LAM,0.09248136691969006,2073,WEU
SAS,0.02385490868055646,2073,WEU
SEA,0.06293381077686051,2073,WEU
CHI,0.11698735041617084,2073,WEU
MAF,0.0581508044298336,2073,WEU
SSA,0.08112182165657882,2073,WEU
SIS,0.12413909057184098,2073,WEU
USA,0.04251585952626532,2073,JPK
CAN,0.04782162856641318,2073,JPK
WEU,0.0560308268976286,2073,JPK
JPK,0.03457875553168042,2073,JPK
ANZ,0.039592530775531806,2073,JPK
EEU,0.05962606120471497,2073,JPK
FSU,0.029867099570911684,2073,JPK
MDE,0.0738999313884896,2073,JPK
CAM,0.05400398611682036,2073,JPK
LAM,0.04686884805522356,2073,JPK
SAS,0.05421218139012037,2073,JPK
SEA,0.0874551240720434,2073,JPK
CHI,0.06390008632667692,2073,JPK
MAF,0.05224067674669295,2073,JPK
SSA,0.04507622426149409,2073,JPK
SIS,0.081001971824644,2073,JPK
USA,0.033197549856060965,2073,ANZ
CAN,0.044042942537161345,2073,ANZ
WEU,0.03442969618926985,2073,ANZ
JPK,0.02944773673999707,2073,ANZ
ANZ,0.009312040171972777,2073,ANZ
EEU,0.046551660298654755,2073,ANZ
FSU,0.043921149493718885,2073,ANZ
MDE,0.0700810148363946,2073,ANZ
CAM,0.043446639686341666,2073,ANZ
LAM,0.041460446228719,2073,ANZ
SAS,0.049024846576220645,2073,ANZ
SEA,0.040043796795355406,2073,ANZ
CHI,0.07052435068379032,2073,ANZ
MAF,0.05020595313113935,2073,ANZ
SSA,0.028467750433007463,2073,ANZ
SIS,0.03335033060571692,2073,ANZ
USA,0.06624928767926835,2073,EEU
CAN,0.0701053462954032,2073,EEU
WEU,0.06980572546207435,2073,EEU
JPK,0.03532907935217672,2073,EEU
ANZ,0.06372325483252524,2073,EEU
EEU,0.11538992736977874,2073,EEU
FSU,0.11433754063354752,2073,EEU
MDE,0.13051191798776007,2073,EEU
CAM,0.1868677117839125,2073,EEU
LAM,0.11549844041610617,2073,EEU
SAS,0.0,2073,EEU
SEA,0.2070443283695927,2073,EEU
CHI,0.21619493096134734,2073,EEU
MAF,0.1431754639234658,2073,EEU
SSA,0.05670332948016148,2073,EEU
SIS,0.18946655935133896,2073,EEU
USA,0.03204275062676996,2073,FSU
CAN,0.036285369698293206,2073,FSU
WEU,0.03354019528622047,2073,FSU
JPK,0.010229443954328338,2073,FSU
ANZ,0.034130498109754256,2073,FSU
EEU,0.06618186371880082,2073,FSU
FSU,0.0982563072684239,2073,FSU
MDE,0.06578935057477076,2073,FSU
CAM,0.07835888275356713,2073,FSU
LAM,0.07961815311319756,2073,FSU
SAS,0.5872436187492782,2073,FSU
SEA,0.07813605546044544,2073,FSU
CHI,0.07522773234550316,2073,FSU
MAF,0.0847742799923191,2073,FSU
SSA,0.10582612970317483,2073,FSU
SIS,0.10725365281085061,2073,FSU
USA,0.05003591377945215,2073,MDE
CAN,0.08329213031386237,2073,MDE
WEU,0.028032816081880324,2073,MDE
JPK,0.01696654620344493,2073,MDE
ANZ,0.07844605746844148,2073,MDE
EEU,0.06769550420333102,2073,MDE
FSU,0.03889833827146595,2073,MDE
MDE,0.2891391090334232,2073,MDE
CAM,0.24664316722207932,2073,MDE
LAM,0.3099288372767431,2073,MDE
SAS,0.0053981852982665154,2073,MDE
SEA,0.20122279529030643,2073,MDE
CHI,0.13790970734533994,2073,MDE
MAF,0.1555923260790155,2073,MDE
SSA,0.28774593529802217,2073,MDE
SIS,0.638004548398371,2073,MDE
USA,0.07222695890234741,2073,CAM
CAN,0.10395516604583875,2073,CAM
WEU,0.09121415358603512,2073,CAM
JPK,0.061578686759442725,2073,CAM
ANZ,0.07197453483795523,2073,CAM
EEU,0.16689553007827093,2073,CAM
FSU,0.22771676755277406,2073,CAM
MDE,0.1528293785093033,2073,CAM
CAM,0.2859671571125808,2073,CAM
LAM,0.19536608789174728,2073,CAM
SAS,0.0,2073,CAM
SEA,0.47599435163144066,2073,CAM
CHI,0.2607228395249716,2073,CAM
MAF,0.3775953772501738,2073,CAM
SSA,0.2147098004234727,2073,CAM
SIS,0.4519165933517556,2073,CAM
USA,0.0385778594479489,2073,LAM
CAN,0.024103618684228563,2073,LAM
WEU,0.0477040421606808,2073,LAM
JPK,0.05117215583132514,2073,LAM
ANZ,0.01956893500753384,2073,LAM
EEU,0.053185128247769546,2073,LAM
FSU,0.07506266228901094,2073,LAM
MDE,0.05183834529461445,2073,LAM
CAM,0.11694920072042773,2073,LAM
LAM,0.07803820042606979,2073,LAM
SAS,0.07976477499302159,2073,LAM
SEA,0.11011473930136803,2073,LAM
CHI,0.11989506985474911,2073,LAM
MAF,0.07033884646263411,2073,LAM
SSA,0.05763752606100103,2073,LAM
SIS,0.084409864092909,2073,LAM
USA,0.10409335721643856,2073,SAS
CAN,0.13687882250344285,2073,SAS
WEU,0.11095107372361394,2073,SAS
JPK,0.08224210473289993,2073,SAS
ANZ,0.08869002866616109,2073,SAS
EEU,0.21498954399489037,2073,SAS
FSU,0.21370492643929032,2073,SAS
MDE,0.27323580992633206,2073,SAS
CAM,0.41284762427127664,2073,SAS
LAM,0.40385822295868856,2073,SAS
SAS,0.42779190782465687,2073,SAS
SEA,0.28966844971284667,2073,SAS
CHI,0.41621561991415856,2073,SAS
MAF,0.718273216974491,2073,SAS
SSA,1.0833612231975271,2073,SAS
SIS,0.5061527460813918,2073,SAS
USA,0.11335895545030013,2073,SEA
CAN,0.1264738578131581,2073,SEA
WEU,0.12729526198109464,2073,SEA
JPK,0.10588181533671982,2073,SEA
ANZ,0.06899902642654675,2073,SEA
EEU,0.2697583336296751,2073,SEA
FSU,0.32261369220423564,2073,SEA
MDE,0.28129879593458607,2073,SEA
CAM,0.39088829598158886,2073,SEA
LAM,0.2993286620732439,2073,SEA
SAS,0.12691415397562797,2073,SEA
SEA,0.1475765248100716,2073,SEA
CHI,0.32594844774181475,2073,SEA
MAF,0.3475043927063677,2073,SEA
SSA,0.385978614945277,2073,SEA
SIS,0.5153766907679388,2073,SEA
USA,0.17219371585194052,2073,CHI
CAN,0.1482767734594146,2073,CHI
WEU,0.1589550440387884,2073,CHI
JPK,0.15386514590837208,2073,CHI
ANZ,0.12417628816002065,2073,CHI
EEU,0.24752849282228742,2073,CHI
FSU,0.3783558509845406,2073,CHI
MDE,0.20546505089292952,2073,CHI
CAM,0.3481819895396548,2073,CHI
LAM,0.31242269253362664,2073,CHI
SAS,0.36514316516848616,2073,CHI
SEA,0.40956584061034834,2073,CHI
CHI,0.33074738791309344,2073,CHI
MAF,0.471972721829787,2073,CHI
SSA,0.3567414269554177,2073,CHI
SIS,0.5992949575225129,2073,CHI
USA,0.0685148142228072,2073,MAF
CAN,0.07207217101575465,2073,MAF
WEU,0.07130867178461268,2073,MAF
JPK,0.13045833529315937,2073,MAF
ANZ,0.11412103285319314,2073,MAF
EEU,0.1894116259551807,2073,MAF
FSU,0.23207334758520012,2073,MAF
MDE,0.45087218952671876,2073,MAF
CAM,0.25721129256079606,2073,MAF
LAM,0.3128485222906502,2073,MAF
SAS,0.02655226633248706,2073,MAF
SEA,0.05287260972099673,2073,MAF
CHI,0.38408751305474825,2073,MAF
MAF,0.28004282398141217,2073,MAF
SSA,0.7015255291068051,2073,MAF
SIS,0.33026079975997197,2073,MAF
USA,0.14890339044100148,2073,SSA
CAN,0.10095483753998341,2073,SSA
WEU,0.1297170039276134,2073,SSA
JPK,0.43183868138981646,2073,SSA
ANZ,0.06118839072358886,2073,SSA
EEU,0.5187006092902234,2073,SSA
FSU,0.582354195969788,2073,SSA
MDE,0.06629265849912029,2073,SSA
CAM,0.546864984004635,2073,SSA
LAM,0.15131696409810413,2073,SSA
SAS,1.7130093382017144,2073,SSA
SEA,0.9862986096307923,2073,SSA
CHI,0.49841056156643615,2073,SSA
MAF,0.11423834715158826,2073,SSA
SSA,0.29180587037916317,2073,SSA
SIS,0.27636495168321573,2073,SSA
USA,0.0726179272163547,2073,SIS
CAN,0.04688746793345892,2073,SIS
WEU,0.09731416494798809,2073,SIS
JPK,0.0,2073,SIS
ANZ,0.030016246382307866,2073,SIS
EEU,0.007926325016178341,2073,SIS
FSU,0.1843245313091396,2073,SIS
MDE,0.19621095025590055,2073,SIS
CAM,0.29783607831673,2073,SIS
LAM,0.2533352777790676,2073,SIS
SAS,0.03508090388547461,2073,SIS
SEA,0.14293847592021586,2073,SIS
CHI,0.1518854948411535,2073,SIS
MAF,0.2956760808991562,2073,SIS
SSA,0.08126730954695968,2073,SIS
SIS,0.23012324464463904,2073,SIS
USA,0.0,2074,USA
CAN,0.031090058593507844,2074,USA
WEU,0.030613437289688596,2074,USA
JPK,0.01881072707258733,2074,USA
ANZ,0.022987374048472488,2074,USA
EEU,0.023827310787072623,2074,USA
FSU,0.02372786964742891,2074,USA
MDE,0.043284706935549144,2074,USA
CAM,0.031729419012534045,2074,USA
LAM,0.023213961011299022,2074,USA
SAS,0.02255129583213234,2074,USA
SEA,0.03293390055024715,2074,USA
CHI,0.0364115267757248,2074,USA
MAF,0.02350204433794715,2074,USA
SSA,0.0315103791742952,2074,USA
SIS,0.029705979434228265,2074,USA
USA,0.018621687502028358,2074,CAN
CAN,0.0,2074,CAN
WEU,0.01715668311851269,2074,CAN
JPK,0.01212505362046117,2074,CAN
ANZ,0.014668708862359322,2074,CAN
EEU,0.015606615717659311,2074,CAN
FSU,0.018065940163424134,2074,CAN
MDE,0.026618929604031186,2074,CAN
CAM,0.016983414473141206,2074,CAN
LAM,0.013287077781604616,2074,CAN
SAS,0.014877415687358335,2074,CAN
SEA,0.020776739701484765,2074,CAN
CHI,0.028211924876949436,2074,CAN
MAF,0.019003689522029417,2074,CAN
SSA,0.013240790155910719,2074,CAN
SIS,0.021643023367723845,2074,CAN
USA,0.06278997396375924,2074,WEU
CAN,0.05801219809458094,2074,WEU
WEU,0.07915054418441053,2074,WEU
JPK,0.058413223996454364,2074,WEU
ANZ,0.027894148197193665,2074,WEU
EEU,0.0642092910040152,2074,WEU
FSU,0.04839968959567253,2074,WEU
MDE,0.12724407285713074,2074,WEU
CAM,0.13590414630356823,2074,WEU
LAM,0.09160395141753017,2074,WEU
SAS,0.023643134704914043,2074,WEU
SEA,0.06242949199537646,2074,WEU
CHI,0.11615322574027526,2074,WEU
MAF,0.057581259280202614,2074,WEU
SSA,0.08049377276832624,2074,WEU
SIS,0.1231126359893871,2074,WEU
USA,0.04226642144614726,2074,JPK
CAN,0.04749544156335563,2074,JPK
WEU,0.05560261562556576,2074,JPK
JPK,0.03430052558813418,2074,JPK
ANZ,0.039303352425142254,2074,JPK
EEU,0.05905444616847012,2074,JPK
FSU,0.02964782634714492,2074,JPK
MDE,0.07337930188910495,2074,JPK
CAM,0.05350984395238356,2074,JPK
LAM,0.04641160209159651,2074,JPK
SAS,0.053716349900791056,2074,JPK
SEA,0.08673079840440133,2074,JPK
CHI,0.06342728593684799,2074,JPK
MAF,0.051715001188593526,2074,JPK
SSA,0.04471512332249291,2074,JPK
SIS,0.08031043436083064,2074,JPK
USA,0.033019223785830214,2074,ANZ
CAN,0.04376432219370177,2074,ANZ
WEU,0.034183591720864985,2074,ANZ
JPK,0.029225345204117573,2074,ANZ
ANZ,0.009248631708509958,2074,ANZ
EEU,0.046128354917296305,2074,ANZ
FSU,0.04362041754770627,2074,ANZ
MDE,0.06962195831220747,2074,ANZ
CAM,0.04307054547001429,2074,ANZ
LAM,0.04107641801467165,2074,ANZ
SAS,0.048600659963060906,2074,ANZ
SEA,0.03973192848648768,2074,ANZ
CHI,0.07003741233657981,2074,ANZ
MAF,0.04972551310343097,2074,ANZ
SSA,0.02825376730212838,2074,ANZ
SIS,0.03308208243276494,2074,ANZ
USA,0.06579250054670206,2074,EEU
CAN,0.06955516266817874,2074,EEU
WEU,0.06920060621545045,2074,EEU
JPK,0.03500857228649746,2074,EEU
ANZ,0.06319241414612527,2074,EEU
EEU,0.11416554214795228,2074,EEU
FSU,0.11338074827998718,2074,EEU
MDE,0.12945844214419186,2074,EEU
CAM,0.18496638092294235,2074,EEU
LAM,0.1142533820475428,2074,EEU
SAS,0.0,2074,EEU
SEA,0.2051172032509069,2074,EEU
CHI,0.21437337947446114,2074,EEU
MAF,0.1415881827395259,2074,EEU
SSA,0.05619091787293989,2074,EEU
SIS,0.18765477351500012,2074,EEU
USA,0.03186982045915067,2074,FSU
CAN,0.03605491128413105,2074,FSU
WEU,0.03329960548802807,2074,FSU
JPK,0.010151933262291789,2074,FSU
ANZ,0.03389723470523699,2074,FSU
EEU,0.06557839504457633,2074,FSU
FSU,0.09758106593869945,2074,FSU
MDE,0.06535675049262028,2074,FSU
CAM,0.07767860434013504,2074,FSU
LAM,0.07887869030837483,2074,FSU
SAS,0.5821477574704528,2074,FSU
SEA,0.07752555398354245,2074,FSU
CHI,0.07470642692265866,2074,FSU
MAF,0.08396091557897453,2074,FSU
SSA,0.10502800750258849,2074,FSU
SIS,0.10638827990575798,2074,FSU
USA,0.049775775044288297,2074,MDE
CAN,0.082779579790267,2074,MDE
WEU,0.027837267171427392,2074,MDE
JPK,0.016841335962518196,2074,MDE
ANZ,0.07792541686746497,2074,MDE
EEU,0.06709157488504461,2074,MDE
FSU,0.03863870274916601,2074,MDE
MDE,0.28729499408734954,2074,MDE
CAM,0.24455054557547395,2074,MDE
LAM,0.307111406842737,2074,MDE
SAS,0.005352406374472107,2074,MDE
SEA,0.19969028722102614,2074,MDE
CHI,0.13698127369863855,2074,MDE
MAF,0.15413014891261367,2074,MDE
SSA,0.2856326040723685,2074,MDE
SIS,0.6329826970877147,2074,MDE
USA,0.07175000323126111,2074,CAM
CAN,0.10316959460795021,2074,CAM
WEU,0.09044998568681818,2074,CAM
JPK,0.06103794706913634,2074,CAM
ANZ,0.07139590110318625,2074,CAM
EEU,0.16517307896921907,2074,CAM
FSU,0.22587746168633718,2074,CAM
