regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
ANZ,5,3.480722928384581,1978,131.6477738677866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.237404569094913,1978,25.495114112537276,102244.56878564075,57265.384806551745,0.2765523321972593,0.0008357185337701915,0.0,0.0,0.0
EEU,2,23.237404569094913,1978,37.040868879975434,49211.91905199099,38986.23900340173,0.18890460386009086,0.0005708542658312773,0.0,0.0,0.0
EEU,3,23.237404569094913,1978,47.037304489000945,3792.361835590332,71177.7226397727,0.34429997743914714,0.0010404463778570356,0.0,0.0,0.0
EEU,4,23.237404569094913,1978,59.81821526484799,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.237404569094913,1978,90.35701446291237,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,51.70610343935492,1978,28.034926902097066,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,51.70610343935492,1978,52.189151799265204,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,51.70610343935492,1978,78.48979757394427,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,51.70610343935492,1978,118.54625315845001,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,51.70610343935492,1978,247.7615828149554,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,25.025346393009773,1978,27.413103024340355,17796.845444685696,28269.53617218621,142.67920190221062,0.27490633542833076,0.0,0.0,0.0
MDE,2,25.025346393009773,1978,51.06306275381497,18603.1693663069,33655.93488156515,174.18356528153728,0.32793569520992755,0.0,0.0,0.0
MDE,3,25.025346393009773,1978,76.82931796071851,16076.933162099356,48101.72371695912,240.53585764335293,0.4496829505224959,0.0,0.0,0.0
MDE,4,25.025346393009773,1978,116.08942172792901,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,25.025346393009773,1978,242.83750616792014,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,15.617843665025157,1978,6.547125021912601,51585.22292248283,48515.732857601826,112.11501822172694,0.45478798075575355,0.0,0.0,0.0
CAM,2,15.617843665025157,1978,15.091998060924762,47952.80195605419,55272.32756620256,127.60514645374234,0.517622775344591,0.0,0.0,0.0
CAM,3,15.617843665025157,1978,26.42727541657219,38593.79803846161,94400.9588221199,218.3430349837257,0.8856956861564155,0.0,0.0,0.0
CAM,4,15.617843665025157,1978,46.64799362254116,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,15.617843665025157,1978,134.43046935273748,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,46.46971656492287,1978,27.352794186738286,13137.815915715491,21560.707035742023,2.536151711343987,0.010006896812106834,0.0,0.0,0.0
LAM,2,46.46971656492287,1978,62.17933563640036,9358.77917662926,26620.61194230715,3.2421332175568427,0.012707158483444902,0.0,0.0,0.0
LAM,3,46.46971656492287,1978,107.78812933032694,9340.579826425586,38998.67209209781,4.635581022384986,0.018312101950232515,0.0,0.0,0.0
LAM,4,46.46971656492287,1978,188.29835803543546,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,46.46971656492287,1978,530.6863279105303,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,167.40562077828315,1978,11.646413711379047,3078.1306813572824,36978.21901405619,29.192814779489346,0.07155107633952469,0.0,0.0,0.0
SAS,2,167.40562077828315,1978,18.70850869027806,3078.1306813572824,37078.05702548783,30.01333714722711,0.07199199234814287,0.0,0.0,0.0
SAS,3,167.40562077828315,1978,25.418189820265454,3637.0104390882057,43951.11896711916,34.24045609853917,0.08288107132453046,0.0,0.0,0.0
SAS,4,167.40562077828315,1978,34.61684576491509,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,167.40562077828315,1978,59.311437271701536,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,76.04900967654511,1978,8.588404143379119,14030.07419934846,24882.33393852247,0.08967110757685555,6.775815902760292e-6,0.0,0.0,0.0
SEA,2,76.04900967654511,1978,15.322608568879167,8804.667792740021,25207.8981774596,0.1084449703407375,8.194424876255157e-6,0.0,0.0,0.0
SEA,3,76.04900967654511,1978,22.372687487622287,5709.452597288883,34423.713778800775,0.12022067620809981,9.084232276190689e-6,0.0,0.0,0.0
SEA,4,76.04900967654511,1978,32.78592250893401,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,76.04900967654511,1978,64.59261786121965,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,199.1823050488059,1978,6.002781814002192,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,199.1823050488059,1978,9.72453997954833,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,199.1823050488059,1978,13.288312449822085,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,199.1823050488059,1978,18.203184545401374,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,199.1823050488059,1978,31.531588856322923,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,17.92626983505009,1978,4.219560461123681,1452.717237107191,7151.250322212279,11.744988620573913,0.03549239520472534,0.0,0.0,0.0
MAF,2,17.92626983505009,1978,7.248334893161983,2121.7273157254253,7495.1860774468105,12.656307286250406,0.03824632569240363,0.0,0.0,0.0
MAF,3,17.92626983505009,1978,10.310060872935123,3400.2025472791865,11008.939844186316,18.40876748829453,0.05562979003503895,0.0,0.0,0.0
MAF,4,17.92626983505009,1978,14.711474070127805,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,17.92626983505009,1978,27.53170712753108,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,69.18321380890505,1978,12.26091757610953,5895.804488863222,11778.812960822876,190.90572760181658,0.5593400808813773,0.0,0.0,0.0
SSA,2,69.18321380890505,1978,24.20325033815942,6108.2321820319885,12180.174853861114,201.873116664711,0.5921406913995847,0.0,0.0,0.0
SSA,3,69.18321380890505,1978,37.93112123436634,6811.308411617358,15898.098759732979,284.0078687532636,0.8375681940555607,0.0,0.0,0.0
SSA,4,69.18321380890505,1978,59.751769623072114,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,69.18321380890505,1978,135.82434375957803,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.020834495397791,1978,1.342566784356474,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0006179444071597807,0.0,0.0,0.0
SIS,2,7.020834495397791,1978,2.5021864211400406,2688.691209545931,6725.016811795924,0.1656274256951459,0.0006447132538224292,0.0,0.0,0.0
SIS,3,7.020834495397791,1978,3.766205936955541,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0010514768305163497,0.0,0.0,0.0
SIS,4,7.020834495397791,1978,5.692950970749391,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.020834495397791,1978,11.917675736464668,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,45.18029161648832,1979,335.52143887033304,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,45.18029161648832,1979,562.5882143759309,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,45.18029161648832,1979,787.0505860623804,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,45.18029161648832,1979,1104.2314652234315,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,45.18029161648832,1979,2000.9970120159,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,4.820471996669144,1979,26.72318097963132,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,4.820471996669144,1979,43.54541996324647,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,4.820471996669144,1979,59.74084982629928,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,4.820471996669144,1979,82.16838809370067,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,4.820471996669144,1979,143.4168294261019,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,72.76484810846007,1979,450.09969100974405,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,72.76484810846007,1979,716.1935706348917,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,72.76484810846007,1979,966.7976996154546,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,72.76484810846007,1979,1308.081911970596,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,72.76484810846007,1979,2213.992888129409,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,31.476984248031005,1979,261.70005777182155,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,31.476984248031005,1979,435.16291209613536,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,31.476984248031005,1979,605.3187840004802,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,31.476984248031005,1979,844.3447142496218,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,31.476984248031005,1979,1513.3013537819247,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.514760326422247,1979,26.323703084891076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.514760326422247,1979,42.16917151639601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.514760326422247,1979,57.18553300594264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.514760326422247,1979,77.73239000795974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.514760326422247,1979,132.71099596873393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.42025752175982,1979,26.46146445430232,102244.56878564075,57265.384806551745,0.2765523321972593,0.0008597279158392909,0.0,0.0,0.0
EEU,2,23.42025752175982,1979,38.44665726331773,49211.91905199099,38986.23900340173,0.18890460386009086,0.0005872543546414261,0.0,0.0,0.0
EEU,3,23.42025752175982,1979,48.824016123104585,3792.361835590332,71177.7226397727,0.34429997743914714,0.001070337392114773,0.0,0.0,0.0
EEU,4,23.42025752175982,1979,62.092385497474694,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.42025752175982,1979,93.79760913234695,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,52.14928520701672,1979,29.092533591673554,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,52.14928520701672,1979,54.156197845243696,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,52.14928520701672,1979,81.44627446728889,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,52.14928520701672,1979,123.0086711475868,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,52.14928520701672,1979,257.07621431584545,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,25.82178955712154,1979,25.922977250267845,17796.845444685696,28269.53617218621,142.67920190221062,0.2762520206209487,0.0,0.0,0.0
MDE,2,25.82178955712154,1979,48.287806742666355,18603.1693663069,33655.93488156515,174.18356528153728,0.3290364458841347,0.0,0.0,0.0
MDE,3,25.82178955712154,1979,72.65413728424855,16076.933162099356,48101.72371695912,240.53585764335293,0.4509787155560697,0.0,0.0,0.0
MDE,4,25.82178955712154,1979,109.78141651304597,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,25.82178955712154,1979,229.6452632500714,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,16.009233280772616,1979,7.086420080232724,51585.22292248283,48515.732857601826,112.11501822172694,0.4754945123452269,0.0,0.0,0.0
CAM,2,16.009233280772616,1979,16.335416515517945,47952.80195605419,55272.32756620256,127.60514645374234,0.5411901799433063,0.0,0.0,0.0
CAM,3,16.009233280772616,1979,28.604943174103422,38593.79803846161,94400.9588221199,218.3430349837257,0.9260214785697982,0.0,0.0,0.0
CAM,4,16.009233280772616,1979,50.49251973528749,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,16.009233280772616,1979,145.51352768164386,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,47.515623953670506,1979,27.84093655282526,13137.815915715491,21560.707035742023,2.536151711343987,0.010459172599477552,0.0,0.0,0.0
LAM,2,47.515623953670506,1979,63.3059415811601,9358.77917662926,26620.61194230715,3.2421332175568427,0.013280433456150402,0.0,0.0,0.0
LAM,3,47.515623953670506,1979,109.7623486151802,9340.579826425586,38998.67209209781,4.635581022384986,0.019140005765491235,0.0,0.0,0.0
LAM,4,47.515623953670506,1979,191.78534245148856,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,47.515623953670506,1979,540.7441106050233,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,171.4222932862374,1979,12.34699924514175,3078.1306813572824,36978.21901405619,29.192814779489346,0.07361495553295101,0.0,0.0,0.0
SAS,2,171.4222932862374,1979,19.83343148335077,3078.1306813572824,37078.05702548783,30.01333714722711,0.07406884840084707,0.0,0.0,0.0
SAS,3,171.4222932862374,1979,26.946115219286465,3637.0104390882057,43951.11896711916,34.24045609853917,0.08527305746222373,0.0,0.0,0.0
SAS,4,171.4222932862374,1979,36.697102831826804,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,171.4222932862374,1979,62.873720378149635,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,77.74384734830723,1979,9.197084876906219,14030.07419934846,24882.33393852247,0.08967110757685555,7.098682667174529e-6,0.0,0.0,0.0
SEA,2,77.74384734830723,1979,16.409294327413125,8804.667792740021,25207.8981774596,0.1084449703407375,8.584888177501909e-6,0.0,0.0,0.0
SEA,3,77.74384734830723,1979,23.960112613837353,5709.452597288883,34423.713778800775,0.12022067620809981,9.517094786668024e-6,0.0,0.0,0.0
SEA,4,77.74384734830723,1979,35.11331791244211,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,77.74384734830723,1979,69.18215221123543,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,202.05372189732557,1979,6.648834744904596,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,202.05372189732557,1979,10.771411509435108,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,202.05372189732557,1979,14.719077004718322,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,202.05372189732557,1979,20.163477135739093,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,202.05372189732557,1979,34.92831379516846,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,18.38994673540577,1979,4.531041289507624,1452.717237107191,7151.250322212279,11.744988620573913,0.036512057259093574,0.0,0.0,0.0
MAF,2,18.38994673540577,1979,7.784043871716103,2121.7273157254253,7495.1860774468105,12.656307286250406,0.039345105495868705,0.0,0.0,0.0
MAF,3,18.38994673540577,1979,11.07269106868925,3400.2025472791865,11008.939844186316,18.40876748829453,0.057227979891316935,0.0,0.0,0.0
MAF,4,18.38994673540577,1979,15.800597924902668,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,18.38994673540577,1979,29.57325110840225,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,71.18989567232262,1979,12.35652263976102,5895.804488863222,11778.812960822876,190.90572760181658,0.5753659748381458,0.0,0.0,0.0
SSA,2,71.18989567232262,1979,24.39242085163692,6108.2321820319885,12180.174853861114,201.873116664711,0.6091081556144468,0.0,0.0,0.0
SSA,3,71.18989567232262,1979,38.22807951539953,6811.308411617358,15898.098759732979,284.0078687532636,0.8615829710752718,0.0,0.0,0.0
SSA,4,71.18989567232262,1979,60.22035187328757,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,71.18989567232262,1979,136.893135793458,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.130589836689897,1979,1.4092790530298562,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0006461332632640966,0.0,0.0,0.0
SIS,2,7.130589836689897,1979,2.6297678297164926,2688.691209545931,6725.016811795924,0.1656274256951459,0.0006741150106802673,0.0,0.0,0.0
SIS,3,7.130589836689897,1979,3.9616569224473523,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0010994222589817194,0.0,0.0,0.0
SIS,4,7.130589836689897,1979,5.993674204795709,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.130589836689897,1979,12.5690718714374,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,45.604995581136144,1980,340.78007766868376,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,45.604995581136144,1980,574.9909829340558,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,45.604995581136144,1980,807.8585043800712,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,45.604995581136144,1980,1138.379618940885,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,45.604995581136144,1980,2080.050437974305,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,4.871499985218521,1980,27.867130062281078,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,4.871499985218521,1980,45.307397724511596,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,4.871499985218521,1980,62.062918248861244,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,4.871499985218521,1980,85.22931878222174,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,4.871499985218521,1980,148.32462072007175,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,72.95432123864592,1980,465.1050006726854,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,72.95432123864592,1980,741.3844142576193,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,72.95432123864592,1980,1002.0085548871223,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,72.95432123864592,1980,1357.3803541618663,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,72.95432123864592,1980,2302.675158928522,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,31.779538617591754,1980,276.7525522984291,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,31.779538617591754,1980,460.16871030516546,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,31.779538617591754,1980,640.0794714784641,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,31.779538617591754,1980,892.7992439318185,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,31.779538617591754,1980,1600.0357385849347,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.552160004093069,1980,27.318338661691243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.552160004093069,1980,43.76133115709949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.552160004093069,1980,59.34355848609897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.552160004093069,1980,80.66428035582959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.552160004093069,1980,137.7117151353344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.590984871657206,1980,27.463227179394593,102244.56878564075,57265.384806551745,0.2765523321972593,0.0008898511423407102,0.0,0.0,0.0
EEU,2,23.590984871657206,1980,39.90482745670347,49211.91905199099,38986.23900340173,0.18890460386009086,0.0006078306272189416,0.0,0.0,0.0
EEU,3,23.590984871657206,1980,50.678034930536555,3792.361835590332,71177.7226397727,0.34429997743914714,0.0011078399729913472,0.0,0.0,0.0
EEU,4,23.590984871657206,1980,64.4531670815172,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.590984871657206,1980,97.37180902339927,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,52.60343402305809,1980,30.189467715731084,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,52.60343402305809,1980,56.19692927315185,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,52.60343402305809,1980,84.51406887226601,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,52.60343402305809,1980,127.63998501926612,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,52.60343402305809,1980,266.74700803221526,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,26.67035653664002,1980,26.417412611992948,17796.845444685696,28269.53617218621,142.67920190221062,0.2833564249495569,0.0,0.0,0.0
MDE,2,26.67035653664002,1980,49.21367566259711,18603.1693663069,33655.93488156515,174.18356528153728,0.3372953384711942,0.0,0.0,0.0
MDE,3,26.67035653664002,1980,74.05231921085407,16076.933162099356,48101.72371695912,240.53585764335293,0.4622123042963349,0.0,0.0,0.0
MDE,4,26.67035653664002,1980,111.90197753422979,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,26.67035653664002,1980,234.11370938293646,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,16.40268404996886,1980,7.659990678364567,51585.22292248283,48515.732857601826,112.11501822172694,0.48598106194413687,0.0,0.0,0.0
CAM,2,16.40268404996886,1980,17.664363351103145,47952.80195605419,55272.32756620256,127.60514645374234,0.5531255809144495,0.0,0.0,0.0
CAM,3,16.40268404996886,1980,30.9406535134691,38593.79803846161,94400.9588221199,218.3430349837257,0.9464439438402865,0.0,0.0,0.0
CAM,4,16.40268404996886,1980,54.63104453689005,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,16.40268404996886,1980,157.53718183319666,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,48.58081040237617,1980,29.580000105314,13137.815915715491,21560.707035742023,2.536151711343987,0.010691050967573038,0.0,0.0,0.0
LAM,2,48.58081040237617,1980,67.27746164065472,9358.77917662926,26620.61194230715,3.2421332175568427,0.013575237441643408,0.0,0.0,0.0
LAM,3,48.58081040237617,1980,116.66984840929622,9340.579826425586,38998.67209209781,4.635581022384986,0.019564241629370434,0.0,0.0,0.0
LAM,4,48.58081040237617,1980,203.89333253677648,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,48.58081040237617,1980,575.1164262304272,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,175.53645683942537,1980,11.946456009840244,3078.1306813572824,36978.21901405619,29.192814779489346,0.07618555809196614,0.0,0.0,0.0
SAS,2,175.53645683942537,1980,19.189566205756773,3078.1306813572824,37078.05702548783,30.01333714722711,0.07665376440267416,0.0,0.0,0.0
SAS,3,175.53645683942537,1980,26.0709234270898,3637.0104390882057,43951.11896711916,34.24045609853917,0.08825101021643957,0.0,0.0,0.0
SAS,4,175.53645683942537,1980,35.50462049962386,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,175.53645683942537,1980,60.82874725546184,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,79.49528854728302,1980,9.86110367541968,14030.07419934846,24882.33393852247,0.08967110757685555,7.444156357753606e-6,0.0,0.0,0.0
SEA,2,79.49528854728302,1980,17.594611366565765,8804.667792740021,25207.8981774596,0.1084449703407375,9.0026914715701e-6,0.0,0.0,0.0
SEA,3,79.49528854728302,1980,25.691451471001244,5709.452597288883,34423.713778800775,0.12022067620809981,9.980266055718393e-6,0.0,0.0,0.0
SEA,4,79.49528854728302,1980,37.65146338451993,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,79.49528854728302,1980,74.18632836887643,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,204.9287196051227,1980,7.181541713169948,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,204.9287196051227,1980,11.634638419267757,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,204.9287196051227,1980,15.898874438309056,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,204.9287196051227,1980,21.779948398334316,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,204.9287196051227,1980,37.72937197387509,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,18.87655623188968,1980,4.8028460229665955,1452.717237107191,7151.250322212279,11.744988620573913,0.0377913701098049,0.0,0.0,0.0
MAF,2,18.87655623188968,1980,8.251700634367383,2121.7273157254253,7495.1860774468105,12.656307286250406,0.040723682953618535,0.0,0.0,0.0
MAF,3,18.87655623188968,1980,11.73862460938627,3400.2025472791865,11008.939844186316,18.40876748829453,0.05923313916173784,0.0,0.0,0.0
MAF,4,18.87655623188968,1980,16.751891843058335,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,18.87655623188968,1980,31.357381532583567,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,73.25529577782662,1980,12.844412333562367,5895.804488863222,11778.812960822876,190.90572760181658,0.595501580509326,0.0,0.0,0.0
SSA,2,73.25529577782662,1980,25.35649346854658,6108.2321820319885,12180.174853861114,201.873116664711,0.6304255260246581,0.0,0.0,0.0
SSA,3,73.25529577782662,1980,39.74003950262208,6811.308411617358,15898.098759732979,284.0078687532636,0.891743386676836,0.0,0.0,0.0
SSA,4,73.25529577782662,1980,62.60382807449688,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,73.25529577782662,1980,142.31906037910866,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.241040873399351,1980,1.4563607233124678,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0006605694605342489,0.0,0.0,0.0
SIS,2,7.241040873399351,1980,2.7212693778172206,2688.691209545931,6725.016811795924,0.1656274256951459,0.0006891479226750721,0.0,0.0,0.0
SIS,3,7.241040873399351,1980,4.1033442238065385,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0011239169789662138,0.0,0.0,0.0
SIS,4,7.241040873399351,1980,6.213977870330607,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.241040873399351,1980,13.055709811119707,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
