CAM,USA,5,5,2.753910296542182e6
CAM,CAN,1,1,45754.78156605851
CAM,CAN,1,2,20791.43462290921
CAM,CAN,1,3,9153.878846771671
CAM,CAN,1,4,4683.794704056538
CAM,CAN,1,5,5555.406392162281
CAM,CAN,2,1,50714.892177871
CAM,CAN,2,2,23045.35895558261
CAM,CAN,2,3,10146.217790441746
CAM,CAN,2,4,5191.547970927676
CAM,CAN,2,5,6157.647934041599
CAM,CAN,3,1,85047.54713534364
CAM,CAN,3,2,38646.46394498367
CAM,CAN,3,3,17014.941740418028
CAM,CAN,3,4,8706.09010099654
CAM,CAN,3,5,10326.214459384451
CAM,CAN,4,1,102285.2379682043
CAM,CAN,4,2,46479.444668187505
CAM,CAN,4,3,20463.580944482397
CAM,CAN,4,4,10470.666441865973
CAM,CAN,4,5,12419.162443427005
CAM,CAN,5,1,151129.5348946302
CAM,CAN,5,2,68674.78625847692
CAM,CAN,5,3,30235.56020253488
CAM,CAN,5,4,15470.726576281904
CAM,CAN,5,5,18349.68839237021
CAM,WEU,1,1,53367.26580290071
CAM,WEU,1,2,17492.98948787168
CAM,WEU,1,3,13914.029455596357
CAM,WEU,1,4,24953.531414512967
CAM,WEU,1,5,21490.529074276394
CAM,WEU,2,1,58335.628580661476
CAM,WEU,2,2,19094.484245124368
CAM,WEU,2,3,15082.356364349995
CAM,WEU,2,4,26941.67147279885
CAM,WEU,2,5,23373.235897410323
CAM,WEU,3,1,99198.2368824317
CAM,WEU,3,2,32506.831312672824
CAM,WEU,3,3,25749.358346017016
CAM,WEU,3,4,46100.80752444895
CAM,WEU,3,5,39771.32638654886
CAM,WEU,4,1,120544.09934745959
CAM,WEU,4,2,39523.86976696327
CAM,WEU,4,3,31335.642630610484
CAM,WEU,4,4,56108.607515230884
CAM,WEU,4,5,48326.62222101484
CAM,WEU,5,1,170513.4040568642
CAM,WEU,5,2,55787.67353650087
CAM,WEU,5,3,44185.09218631411
CAM,WEU,5,4,78865.6450279134
CAM,WEU,5,5,68553.70612566132
CAM,JPK,1,1,608.6928427135064
CAM,JPK,1,2,189.63135753766795
CAM,JPK,1,3,48.329813180247974
CAM,JPK,1,4,84.44559609561686
CAM,JPK,1,5,103.85001951493585
CAM,JPK,2,1,699.7978705134086
CAM,JPK,2,2,218.01409656115584
CAM,JPK,2,3,55.56349273810497
CAM,JPK,2,4,97.08484177094621
CAM,JPK,2,5,119.39358804574206
CAM,JPK,3,1,1210.443419971905
CAM,JPK,3,2,377.0999309414363
CAM,JPK,3,3,96.10841502868972
CAM,JPK,3,4,167.92807302262767
CAM,JPK,3,5,206.51560847245494
CAM,JPK,4,1,1453.1163807869157
CAM,JPK,4,2,452.70194195226
CAM,JPK,4,3,115.37648923144054
CAM,JPK,4,4,201.59474592280034
CAM,JPK,4,5,247.91841453148342
CAM,JPK,5,1,2041.6530553688958
CAM,JPK,5,2,636.0538737150179
CAM,JPK,5,3,162.1059158589507
CAM,JPK,5,4,283.2440225721718
CAM,JPK,5,5,348.32955928575393
CAM,ANZ,1,1,3934.2319884961885
CAM,ANZ,1,2,1985.3748222319825
CAM,ANZ,1,3,773.0100251563392
CAM,ANZ,1,4,840.5483368504836
CAM,ANZ,1,5,1000.1918999656539
CAM,ANZ,2,1,4328.5990612126325
CAM,ANZ,2,2,2184.3886219209626
CAM,ANZ,2,3,850.4964829180489
CAM,ANZ,2,4,924.8048291086086
CAM,ANZ,2,5,1100.4510491204355
CAM,ANZ,3,1,7220.8669981626435
CAM,ANZ,3,2,3643.9456480342888
CAM,ANZ,3,3,1418.7782002234896
CAM,ANZ,3,4,1542.7376330809996
CAM,ANZ,3,5,1835.7465201365032
CAM,ANZ,4,1,8535.555952857747
CAM,ANZ,4,2,4307.391615976769
CAM,ANZ,4,3,1677.0923374968404
CAM,ANZ,4,4,1823.6208188148069
CAM,ANZ,4,5,2169.9772536838045
CAM,ANZ,5,1,13251.003224003867
CAM,ANZ,5,2,6686.999711043495
CAM,ANZ,5,3,2603.5979488462526
CAM,ANZ,5,4,2831.0757357738466
CAM,ANZ,5,5,3368.7759465687827
CAM,EEU,1,1,672.7027370864287
CAM,EEU,1,2,203.38527841382228
CAM,EEU,1,3,38.662777064935625
CAM,EEU,1,4,98.98671666091606
CAM,EEU,1,5,229.85506330154524
CAM,EEU,2,1,770.7475862120101
CAM,EEU,2,2,233.03189941357311
CAM,EEU,2,3,44.27315161247864
CAM,EEU,2,4,113.36924402312027
CAM,EEU,2,5,263.3866091510598
CAM,EEU,3,1,1283.0349946907604
CAM,EEU,3,2,387.8439912903086
CAM,EEU,3,3,74.06874738141599
CAM,EEU,3,4,189.0838624281289
CAM,EEU,3,5,438.8276394804104
CAM,EEU,4,1,1556.270691647043
CAM,EEU,4,2,470.46974413215645
CAM,EEU,4,3,89.68532747516085
CAM,EEU,4,4,229.14422170464675
CAM,EEU,4,5,532.2619035361669
CAM,EEU,5,1,2174.441352697009
CAM,EEU,5,2,657.2979542526517
CAM,EEU,5,3,125.45212079580567
CAM,EEU,5,4,320.38108638616717
CAM,EEU,5,5,743.6634107747916
CAM,FSU,1,1,145.08198512647158
CAM,FSU,1,2,52.901474889522916
CAM,FSU,1,3,12.669769914740009
CAM,FSU,1,4,22.665793055867525
CAM,FSU,1,5,42.628595938407415
CAM,FSU,2,1,164.22799891032992
CAM,FSU,2,2,59.851120871471075
CAM,FSU,2,3,14.324211693177942
CAM,FSU,2,4,25.62257954369005
CAM,FSU,2,5,48.26505502733683
CAM,FSU,3,1,270.6190442056242
CAM,FSU,3,2,98.77559847655489
CAM,FSU,3,3,23.930476979724766
CAM,FSU,3,4,42.44523363579464
CAM,FSU,3,5,79.17278782607093
CAM,FSU,4,1,326.11574374847186
CAM,FSU,4,2,119.01987912652764
CAM,FSU,4,3,28.86243718754906
CAM,FSU,4,4,51.145937779743385
CAM,FSU,4,5,95.37670459777505
CAM,FSU,5,1,458.05141370562245
CAM,FSU,5,2,167.19823710596552
CAM,FSU,5,3,40.597063059536374
CAM,FSU,5,4,71.87823066639329
CAM,FSU,5,5,133.90052004221386
CAM,MDE,1,1,301.05233569577086
CAM,MDE,1,2,250.17604793031506
CAM,MDE,1,3,263.1786653609311
CAM,MDE,1,4,305.04389549774567
CAM,MDE,1,5,269.95914012781327
CAM,MDE,2,1,346.3188986405292
CAM,MDE,2,2,287.7421135687093
CAM,MDE,2,3,302.60336859550233
CAM,MDE,2,4,350.8322529779158
CAM,MDE,2,5,310.7843677360237
CAM,MDE,3,1,593.82044942157
CAM,MDE,3,2,494.29906285479734
CAM,MDE,3,3,520.82914284007
CAM,MDE,3,4,601.3453848748477
CAM,MDE,3,5,526.3916734652793
CAM,MDE,4,1,714.5062925349827
CAM,MDE,4,2,594.4843735131235
CAM,MDE,4,3,626.1384633742534
CAM,MDE,4,4,723.7298855221271
CAM,MDE,4,5,635.4603755474282
CAM,MDE,5,1,1002.1829056115384
CAM,MDE,5,2,834.1369734977219
CAM,MDE,5,3,878.8671188575455
CAM,MDE,5,4,1015.025638708154
CAM,MDE,5,5,889.1565826601536
CAM,CAM,1,1,50346.316483765564
CAM,CAM,1,2,27630.945951912934
CAM,CAM,1,3,20233.32249154032
CAM,CAM,1,4,72433.29938226675
CAM,CAM,1,5,135010.3991958058
CAM,CAM,2,1,51683.86330561226
CAM,CAM,2,2,28550.580536594985
CAM,CAM,2,3,20956.254069671246
CAM,CAM,2,4,74329.35824081338
CAM,CAM,2,5,140517.3536194584
CAM,CAM,3,1,87992.9182608246
CAM,CAM,3,2,48443.45684488623
CAM,CAM,3,3,35507.098418695125
CAM,CAM,3,4,126492.20426187498
CAM,CAM,3,5,238164.58661493656
CAM,CAM,4,1,102082.86759685392
CAM,CAM,4,2,56951.86910309117
CAM,CAM,4,3,41977.54964094223
CAM,CAM,4,4,146223.19359789748
CAM,CAM,4,5,282312.86065547616
CAM,CAM,5,1,153695.76854802307
CAM,CAM,5,2,85043.82790338778
CAM,CAM,5,3,62445.902222388126
CAM,CAM,5,4,220275.52855481373
CAM,CAM,5,5,419634.0119287006
CAM,LAM,1,1,5312.557270884908
CAM,LAM,1,2,3457.752634440594
CAM,LAM,1,3,3501.006403359018
CAM,LAM,1,4,6731.004612404135
CAM,LAM,1,5,10250.863011867777
CAM,LAM,2,1,6060.461963763244
CAM,LAM,2,2,3942.0505943509847
CAM,LAM,2,3,3994.5501885070857
CAM,LAM,2,4,7685.46895523411
CAM,LAM,2,5,11708.563433152118
CAM,LAM,3,1,9988.10963791303
CAM,LAM,3,2,6491.949112738716
CAM,LAM,3,3,6595.594276964427
CAM,LAM,3,4,12660.078466639565
CAM,LAM,3,5,19338.254653401644
CAM,LAM,4,1,12159.494208231845
CAM,LAM,4,2,7898.143435486335
CAM,LAM,4,3,8014.28562802513
CAM,LAM,4,4,15415.202995081901
CAM,LAM,4,5,23522.975594900738
CAM,LAM,5,1,17017.412664639847
CAM,LAM,5,2,11062.151738663428
CAM,LAM,5,3,11230.095212224162
CAM,LAM,5,4,21563.760954744437
CAM,LAM,5,5,32924.67560880275
CAM,SAS,1,1,0.0
CAM,SAS,1,2,0.0
CAM,SAS,1,3,0.0
CAM,SAS,1,4,0.0
CAM,SAS,1,5,0.0
CAM,SAS,2,1,0.0
CAM,SAS,2,2,0.0
CAM,SAS,2,3,0.0
CAM,SAS,2,4,0.0
CAM,SAS,2,5,0.0
CAM,SAS,3,1,0.0
CAM,SAS,3,2,0.0
CAM,SAS,3,3,0.0
CAM,SAS,3,4,0.0
CAM,SAS,3,5,0.0
CAM,SAS,4,1,0.0
CAM,SAS,4,2,0.0
CAM,SAS,4,3,0.0
CAM,SAS,4,4,0.0
CAM,SAS,4,5,0.0
CAM,SAS,5,1,0.0
CAM,SAS,5,2,0.0
CAM,SAS,5,3,0.0
CAM,SAS,5,4,0.0
CAM,SAS,5,5,0.0
CAM,SEA,1,1,366.3280728596784
CAM,SEA,1,2,174.16029392660727
CAM,SEA,1,3,149.04156573352802
CAM,SEA,1,4,303.2770578573086
CAM,SEA,1,5,506.77778272341834
CAM,SEA,2,1,407.5600864950967
CAM,SEA,2,2,187.17008285963698
CAM,SEA,2,3,161.8656834687953
CAM,SEA,2,4,337.8368708747408
CAM,SEA,2,5,561.8597119429118
CAM,SEA,3,1,706.1882679434019
CAM,SEA,3,2,325.3297763821063
CAM,SEA,3,3,279.68429818407867
CAM,SEA,3,4,585.0126434853524
CAM,SEA,3,5,973.1276536436086
CAM,SEA,4,1,868.4172349663093
CAM,SEA,4,2,410.2094743550155
CAM,SEA,4,3,350.6586265267437
CAM,SEA,4,4,718.889966984357
CAM,SEA,4,5,1200.0259228196724
CAM,SEA,5,1,1238.8552426135143
CAM,SEA,5,2,594.6007896475436
CAM,SEA,5,3,504.9300213538304
CAM,SEA,5,4,1024.7351961318318
CAM,SEA,5,5,1714.2220796598554
CAM,CHI,1,1,274.11828445633574
CAM,CHI,1,2,123.25772654012125
CAM,CHI,1,3,53.462592690648535
CAM,CHI,1,4,126.67515663078373
CAM,CHI,1,5,479.1022640668231
CAM,CHI,2,1,327.07871108927196
CAM,CHI,2,2,147.07146737217585
CAM,CHI,2,3,63.79171657020018
CAM,CHI,2,4,151.1491546067524
CAM,CHI,2,5,571.6661744097926
CAM,CHI,3,1,516.9992919658553
CAM,CHI,3,2,232.46956136818415
CAM,CHI,3,3,100.83283069768014
CAM,CHI,3,4,238.9149867097282
CAM,CHI,3,5,903.6082061911536
CAM,CHI,4,1,649.8390975653361
CAM,CHI,4,2,292.2011931515136
CAM,CHI,4,3,126.74120975366111
CAM,CHI,4,4,300.30273110806905
CAM,CHI,4,5,1135.784807424208
CAM,CHI,5,1,868.1247923457123
CAM,CHI,5,2,390.35370613773057
CAM,CHI,5,3,169.3145069468205
CAM,CHI,5,4,401.1766098112181
CAM,CHI,5,5,1517.3032121161693
CAM,MAF,1,1,48.5999353285659
CAM,MAF,1,2,47.831555062904165
CAM,MAF,1,3,97.56266962834731
CAM,MAF,1,4,131.2199233804919
CAM,MAF,1,5,227.17690282062804
CAM,MAF,2,1,52.71791528351301
CAM,MAF,2,2,51.894657258791575
CAM,MAF,2,3,105.9712851511546
CAM,MAF,2,4,142.42932326461474
CAM,MAF,2,5,246.2152465272302
CAM,MAF,3,1,87.44479524758077
CAM,MAF,3,2,86.09353230924134
CAM,MAF,3,3,175.97616354383428
CAM,MAF,3,4,236.3788151941636
CAM,MAF,3,5,408.109870655048
CAM,MAF,4,1,101.97703000337664
CAM,MAF,4,2,100.41656257504543
CAM,MAF,4,3,205.43429339699162
CAM,MAF,4,4,275.79843224716404
CAM,MAF,4,5,475.61604014486664
CAM,MAF,5,1,168.36578415192506
CAM,MAF,5,2,165.68894260800593
CAM,MAF,5,3,337.7813428868464
CAM,MAF,5,4,454.45539757757894
CAM,MAF,5,5,787.3214270539515
CAM,SSA,1,1,73.87025248261207
CAM,SSA,1,2,60.43654276410368
CAM,SSA,1,3,68.50175303899408
CAM,SSA,1,4,81.35632407888576
CAM,SSA,1,5,439.15491979272105
CAM,SSA,2,1,81.28549119279965
CAM,SSA,2,2,66.4612383731679
CAM,SSA,2,3,75.38959281750233
CAM,SSA,2,4,89.46371410554954
CAM,SSA,2,5,477.1220513464068
CAM,SSA,3,1,137.36155260851
CAM,SSA,3,2,112.11495217758376
CAM,SSA,3,3,127.2502789058494
CAM,SSA,3,4,150.59143931409224
CAM,SSA,3,5,787.8048808527327
CAM,SSA,4,1,167.62759874085916
CAM,SSA,4,2,136.98143559001127
CAM,SSA,4,3,155.37289850638675
CAM,SSA,4,4,184.20868717821136
CAM,SSA,4,5,978.6244332300115
CAM,SSA,5,1,236.40678785133855
CAM,SSA,5,2,192.57927200411586
CAM,SSA,5,3,218.79060960135777
CAM,SSA,5,4,258.1211941810059
CAM,SSA,5,5,1317.4841386404935
CAM,SIS,1,1,701.1384086210865
CAM,SIS,1,2,544.3887920984087
CAM,SIS,1,3,576.0664273456202
CAM,SIS,1,4,931.8258105320493
CAM,SIS,1,5,2361.8371596003944
CAM,SIS,2,1,791.8741763161527
CAM,SIS,2,2,617.425514823216
CAM,SIS,2,3,658.4514667975845
CAM,SIS,2,4,1064.0859502476915
CAM,SIS,2,5,2699.329627192861
CAM,SIS,3,1,1241.7702419124696
CAM,SIS,3,2,964.4015471957669
CAM,SIS,3,3,1017.758990160119
CAM,SIS,3,4,1644.6794696925438
CAM,SIS,3,5,4156.037532313999
CAM,SIS,4,1,1537.109047885549
CAM,SIS,4,2,1192.7837562090058
CAM,SIS,4,3,1258.7019861471495
CAM,SIS,4,4,2034.3340453200242
CAM,SIS,4,5,5140.070865452416
CAM,SIS,5,1,2138.969250666433
CAM,SIS,5,2,1655.8937982468783
CAM,SIS,5,3,1735.4051751451425
CAM,SIS,5,4,2806.2991260089198
CAM,SIS,5,5,7085.395664312345
LAM,USA,1,1,490193.3446234749
LAM,USA,1,2,348499.1405837891
LAM,USA,1,3,139362.5145327882
LAM,USA,1,4,141921.54090642818
LAM,USA,1,5,172792.6175413489
LAM,USA,2,1,565028.5254181752
LAM,USA,2,2,401702.6295304173
LAM,USA,2,3,160638.23988780344
LAM,USA,2,4,163587.93905092578
LAM,USA,2,5,199171.9368763123
LAM,USA,3,1,859951.2960373778
LAM,USA,3,2,611375.6763530524
LAM,USA,3,3,244485.11246833426
LAM,USA,3,4,248974.43912024127
LAM,USA,3,5,303131.89077365125
LAM,USA,4,1,1.1840904397863657e6
LAM,USA,4,2,841819.8761062238
LAM,USA,4,3,336638.2325113283
LAM,USA,4,4,342819.7090601703
LAM,USA,4,5,417390.58422657824
LAM,USA,5,1,1.4347624698046045e6
LAM,USA,5,2,1.0200332035369587e6
LAM,USA,5,3,407904.5701912371
LAM,USA,5,4,415394.66576354374
LAM,USA,5,5,505752.2004874556
LAM,CAN,1,1,87451.90147372475
LAM,CAN,1,2,39739.026827500944
LAM,CAN,1,3,17495.966183436634
LAM,CAN,1,4,8952.217428706024
LAM,CAN,1,5,10618.143849128799
LAM,CAN,2,1,100741.14492976811
LAM,CAN,2,2,45777.79320441689
LAM,CAN,2,3,20154.663709644767
LAM,CAN,2,4,10312.601764285653
LAM,CAN,2,5,12231.68336381571
LAM,CAN,3,1,152514.7096012042
LAM,CAN,3,2,69304.22362802194
LAM,CAN,3,3,30512.683620276122
LAM,CAN,3,4,15612.523208956862
LAM,CAN,3,5,18517.87209155483
LAM,CAN,4,1,215132.58747765978
LAM,CAN,4,2,97758.4194417206
LAM,CAN,4,3,43040.258839829214
LAM,CAN,4,4,22022.548013764743
LAM,CAN,4,5,26120.744340354966
LAM,CAN,5,1,257750.67574139076
LAM,CAN,5,2,117124.50896417708
LAM,CAN,5,3,51566.598673491746
LAM,CAN,5,4,26385.24780763178
LAM,CAN,5,5,31295.302973538273
LAM,WEU,1,1,616970.893149623
LAM,WEU,1,2,197164.28072866617
LAM,WEU,1,3,172940.9780620752
LAM,WEU,1,4,309822.4932711725
LAM,WEU,1,5,281908.7324574748
LAM,WEU,2,1,709646.3855994006
LAM,WEU,2,2,226982.9301477467
LAM,WEU,2,3,199340.11988208946
LAM,WEU,2,4,357479.5722452613
LAM,WEU,2,5,324091.4082008834
LAM,WEU,3,1,1.0748859468086609e6
LAM,WEU,3,2,344005.5522362548
LAM,WEU,3,3,302491.5068346158
LAM,WEU,3,4,544392.4355061329
LAM,WEU,3,5,491578.8005321392
LAM,WEU,4,1,1.4512215007289485e6
LAM,WEU,4,2,463861.21797511337
LAM,WEU,4,3,406689.12974232435
LAM,WEU,4,4,733752.2939478705
LAM,WEU,4,5,663962.5940250622
LAM,WEU,5,1,1.806109771966151e6
LAM,WEU,5,2,578607.554051924
LAM,WEU,5,3,508797.8277697265
LAM,WEU,5,4,914250.5327707378
LAM,WEU,5,5,824017.9087241445
LAM,JPK,1,1,87330.42829762535
LAM,JPK,1,2,27206.80532171011
LAM,JPK,1,3,6933.978828730569
LAM,JPK,1,4,12115.585328723095
LAM,JPK,1,5,14899.578320201725
LAM,JPK,2,1,94939.49517631582
LAM,JPK,2,2,29577.323883039982
LAM,JPK,2,3,7538.133756992497
LAM,JPK,2,4,13171.211653221948
LAM,JPK,2,5,16197.772891243128
LAM,JPK,3,1,142375.52030470222
LAM,JPK,3,2,44355.47997435557
LAM,JPK,3,3,11304.523094262067
LAM,JPK,3,4,19752.139072239854
LAM,JPK,3,5,24290.905896279208
LAM,JPK,4,1,197016.57239058032
LAM,JPK,4,2,61378.280568067195
LAM,JPK,4,3,15642.986854588595
LAM,JPK,4,4,27332.639270194988
LAM,JPK,4,5,33613.299601680264
LAM,JPK,5,1,233441.89328573798
LAM,JPK,5,2,72726.17652705596
LAM,JPK,5,3,18535.13348480969
LAM,JPK,5,4,32386.0220605254
LAM,JPK,5,5,39827.87946914947
LAM,ANZ,1,1,29828.675470953636
LAM,ANZ,1,2,15541.07214494021
LAM,ANZ,1,3,6286.665151642669
LAM,ANZ,1,4,6572.916037533727
LAM,ANZ,1,5,7693.208388793678
LAM,ANZ,2,1,32412.327229921506
LAM,ANZ,2,2,16881.072939475882
LAM,ANZ,2,3,6825.864425169013
LAM,ANZ,2,4,7139.7351376062925
LAM,ANZ,2,5,8358.190632104808
LAM,ANZ,3,1,46700.79082641836
LAM,ANZ,3,2,24304.28351203636
LAM,ANZ,3,3,9818.767033495194
LAM,ANZ,3,4,10279.578511333608
LAM,ANZ,3,5,12038.592596208313
LAM,ANZ,4,1,65966.08798601893
LAM,ANZ,4,2,34346.780383157704
LAM,ANZ,4,3,13883.518831669533
LAM,ANZ,4,4,14526.868600321031
LAM,ANZ,4,5,17008.50619554673
LAM,ANZ,5,1,77689.33723505288
LAM,ANZ,5,2,40444.753076261404
LAM,ANZ,5,3,16345.60516863236
LAM,ANZ,5,4,17106.068049083504
LAM,ANZ,5,5,20029.842051788368
LAM,EEU,1,1,3900.329572927167
LAM,EEU,1,2,1167.6094522482347
LAM,EEU,1,3,239.11151095420956
LAM,EEU,1,4,614.6003953293413
LAM,EEU,1,5,1373.9397531039779
LAM,EEU,2,1,4537.081386346289
LAM,EEU,2,2,1357.163966260998
LAM,EEU,2,3,278.52652414481133
LAM,EEU,2,4,716.8405042211596
LAM,EEU,2,5,1599.3800547664134
LAM,EEU,3,1,6400.771384849291
LAM,EEU,3,2,1916.8655804236569
LAM,EEU,3,3,390.97788570351753
LAM,EEU,3,4,1006.1124558334005
LAM,EEU,3,5,2253.314611236609
LAM,EEU,4,1,9183.08380490335
LAM,EEU,4,2,2748.4495192053623
LAM,EEU,4,3,562.6963373772969
LAM,EEU,4,4,1447.8706320502156
LAM,EEU,4,5,3236.681134692908
LAM,EEU,5,1,10864.090074003398
LAM,EEU,5,2,3252.2685006025167
LAM,EEU,5,3,663.8460805927372
LAM,EEU,5,4,1709.7391809532573
LAM,EEU,5,5,3825.8189728311067
LAM,FSU,1,1,971.9911090814429
LAM,FSU,1,2,351.57611901344245
LAM,FSU,1,3,75.24937185444743
LAM,FSU,1,4,139.65570683502898
LAM,FSU,1,5,299.6859338881721
LAM,FSU,2,1,1123.5633549374427
LAM,FSU,2,2,405.60175152279515
LAM,FSU,2,3,85.78603574096014
LAM,FSU,2,4,160.49553763245868
LAM,FSU,2,5,347.59878047489264
LAM,FSU,3,1,1641.6814988243889
LAM,FSU,3,2,593.3637028066557
LAM,FSU,3,3,125.49932802708979
LAM,FSU,3,4,235.75253014863233
LAM,FSU,3,5,507.6529493906908
LAM,FSU,4,1,2264.0156691523757
LAM,FSU,4,2,818.5051338429716
LAM,FSU,4,3,173.8643329712925
LAM,FSU,4,4,325.0470685815526
LAM,FSU,4,5,699.4000379791707
LAM,FSU,5,1,2767.841979235704
LAM,FSU,5,2,999.2889718034925
LAM,FSU,5,3,210.3271307579863
LAM,FSU,5,4,396.1640402616889
LAM,FSU,5,5,857.1288074067953
LAM,MDE,1,1,6121.757336838328
LAM,MDE,1,2,5192.603685698607
LAM,MDE,1,3,5571.478254260673
LAM,MDE,1,4,6164.7319164184955
LAM,MDE,1,5,4724.573846236859
LAM,MDE,2,1,7140.244759243775
LAM,MDE,2,2,6057.552125342016
LAM,MDE,2,3,6500.354049521961
LAM,MDE,2,4,7189.422895288032
LAM,MDE,2,5,5502.232816884776
LAM,MDE,3,1,9697.867160594682
LAM,MDE,3,2,8225.60910842335
LAM,MDE,3,3,8825.526759580875
LAM,MDE,3,4,9766.23408475261
LAM,MDE,3,5,7487.103340716341
LAM,MDE,4,1,14113.234557436705
LAM,MDE,4,2,11972.544831242434
LAM,MDE,4,3,12847.285143792278
LAM,MDE,4,4,14211.2219491035
LAM,MDE,4,5,10881.162010614635
LAM,MDE,5,1,16544.355913083393
LAM,MDE,5,2,14033.621311504552
LAM,MDE,5,3,15057.85231792467
LAM,MDE,5,4,16660.19179841734
LAM,MDE,5,5,12765.612536929517
LAM,CAM,1,1,16336.772698363564
LAM,CAM,1,2,10886.843171931072
LAM,CAM,1,3,9447.860810004415
LAM,CAM,1,4,20776.538457024366
LAM,CAM,1,5,38524.84710935968
LAM,CAM,2,1,18743.400544179058
LAM,CAM,2,2,12491.035684020224
LAM,CAM,2,3,10837.940258614108
LAM,CAM,2,4,23810.18078490903
LAM,CAM,2,5,44237.10683247727
LAM,CAM,3,1,26961.303044655768
LAM,CAM,3,2,17956.527687665777
LAM,CAM,3,3,15563.839714892792
LAM,CAM,3,4,34207.85337965406
LAM,CAM,3,5,63866.594959899536
LAM,CAM,4,1,38116.91609040236
LAM,CAM,4,2,25384.750557158095
LAM,CAM,4,3,22007.05857480045
LAM,CAM,4,4,48380.6929040037
LAM,CAM,4,5,90159.38989353276
LAM,CAM,5,1,45591.97443315323
LAM,CAM,5,2,30373.646223689695
LAM,CAM,5,3,26341.58870596334
LAM,CAM,5,4,57910.579151057085
LAM,CAM,5,5,107775.35471563207
LAM,LAM,1,1,366849.4392540241
LAM,LAM,1,2,231785.28086305663
LAM,LAM,1,3,215026.2776003809
LAM,LAM,1,4,432981.46217192395
LAM,LAM,1,5,621203.580058253
LAM,LAM,2,1,423102.4770980147
LAM,LAM,2,2,266798.45182314934
LAM,LAM,2,3,247250.30581494386
LAM,LAM,2,4,498680.5462805938
LAM,LAM,2,5,715434.4971091066
LAM,LAM,3,1,657098.4319115228
LAM,LAM,3,2,409383.3993741261
LAM,LAM,3,3,378350.4073693297
LAM,LAM,3,4,772772.7202490984
LAM,LAM,3,5,1.0991451550297886e6
LAM,LAM,4,1,872849.353136387
LAM,LAM,4,2,549058.172721715
LAM,LAM,4,3,506969.4904955309
LAM,LAM,4,4,1.0230510109666283e6
LAM,LAM,4,5,1.4682068829985133e6
LAM,LAM,5,1,1.1275603356380563e6
LAM,LAM,5,2,701990.9583757258
LAM,LAM,5,3,650053.071938119
LAM,LAM,5,4,1.3298231438964626e6
LAM,LAM,5,5,1.8878763401066682e6
LAM,SAS,1,1,509.0390116473066
LAM,SAS,1,2,508.2328850036021
LAM,SAS,1,3,670.1104979935445
LAM,SAS,1,4,1137.6837218780634
LAM,SAS,1,5,6310.711532383406
LAM,SAS,2,1,540.607295481362
LAM,SAS,2,2,539.7511765303641
LAM,SAS,2,3,711.6677026808309
LAM,SAS,2,4,1208.2376908742856
LAM,SAS,2,5,6702.0731535770865
LAM,SAS,3,1,780.4015111435391
LAM,SAS,3,2,779.1656482007674
LAM,SAS,3,3,1027.3382457956807
LAM,SAS,3,4,1744.1690625711838
LAM,SAS,3,5,9674.875016603291
LAM,SAS,4,1,1074.0716938297553
LAM,SAS,4,2,1072.3707675945675
LAM,SAS,4,3,1413.9323336021896
LAM,SAS,4,4,2400.5112658177864
LAM,SAS,4,5,13315.593637751159
LAM,SAS,5,1,1302.2710698987482
LAM,SAS,5,2,1300.2087615436897
LAM,SAS,5,3,1714.3391669498858
LAM,SAS,5,4,2910.528591712457
LAM,SAS,5,5,16144.650745930287
LAM,SEA,1,1,1160.5159614441252
LAM,SEA,1,2,409.2130202559396
LAM,SEA,1,3,402.9357525812042
LAM,SEA,1,4,943.0155278172662
LAM,SEA,1,5,1768.9502188882436
LAM,SEA,2,1,1246.0073840788039
LAM,SEA,2,2,444.60523744406544
LAM,SEA,2,3,441.37835736053484
LAM,SEA,2,4,1012.7244116739816
LAM,SEA,2,5,1907.8081064813027
LAM,SEA,3,1,1814.185078317856
LAM,SEA,3,2,654.1534435643698
LAM,SEA,3,3,653.30631647811
LAM,SEA,3,4,1475.4849977688143
LAM,SEA,3,5,2783.294204772242
LAM,SEA,4,1,2488.441642817359
LAM,SEA,4,2,893.0689484606114
LAM,SEA,4,3,886.4714883752872
LAM,SEA,4,4,2021.4365066490711
LAM,SEA,4,5,3820.359762937505
LAM,SEA,5,1,3024.221048640599
LAM,SEA,5,2,1088.9925737053231
LAM,SEA,5,3,1088.4686354377702
LAM,SEA,5,4,2460.0492745541924
LAM,SEA,5,5,4637.627165706925
LAM,CHI,1,1,18666.74036788494
LAM,CHI,1,2,8393.657860038289
LAM,CHI,1,3,3640.7875786472705
LAM,CHI,1,4,8626.302558607045
LAM,CHI,1,5,32625.461470442322
LAM,CHI,2,1,20172.379240563037
LAM,CHI,2,2,9070.679311549538
LAM,CHI,2,3,3934.447760814484
LAM,CHI,2,4,9322.089917495703
LAM,CHI,2,5,35256.99770292035
LAM,CHI,3,1,29843.030888164067
LAM,CHI,3,2,13419.155888539626
LAM,CHI,3,3,5820.611982961642
LAM,CHI,3,4,13791.100318942359
LAM,CHI,3,5,52159.24069682628
LAM,CHI,4,1,41226.45564614517
LAM,CHI,4,2,18537.78224854175
LAM,CHI,4,3,8040.825135589829
LAM,CHI,4,4,19051.61442883518
LAM,CHI,4,5,72055.0597467766
LAM,CHI,5,1,49256.53242307198
LAM,CHI,5,2,22148.58608526434
