EEU,MDE,4,3,489.638831943702
EEU,MDE,4,4,1006.7581665529684
EEU,MDE,4,5,1316.2515240384569
EEU,MDE,5,1,717.0431657952846
EEU,MDE,5,2,722.2927699486573
EEU,MDE,5,3,492.12483827527274
EEU,MDE,5,4,1010.9882030161766
EEU,MDE,5,5,1307.076567253298
EEU,CAM,1,1,-12.043301936075572
EEU,CAM,1,2,-12.567264348468461
EEU,CAM,1,3,-13.246379561437811
EEU,CAM,1,4,-9.904931990273198
EEU,CAM,1,5,-7.480711768006192
EEU,CAM,2,1,-10.474759880184358
EEU,CAM,2,2,-10.871081344849332
EEU,CAM,2,3,-11.38989034711994
EEU,CAM,2,4,-8.853924415378323
EEU,CAM,2,5,-6.9945569959071205
EEU,CAM,3,1,-17.980873880631528
EEU,CAM,3,2,-18.743998664888768
EEU,CAM,3,3,-19.728352240145774
EEU,CAM,3,4,-14.847861636791128
EEU,CAM,3,5,-11.327648384038623
EEU,CAM,4,1,-21.240000142825455
EEU,CAM,4,2,-22.222417220203063
EEU,CAM,4,3,-23.498756398663676
EEU,CAM,4,4,-17.259826302488978
EEU,CAM,4,5,-12.727213842842852
EEU,CAM,5,1,-21.257571457816127
EEU,CAM,5,2,-22.250668472433755
EEU,CAM,5,3,-23.54235585457779
EEU,CAM,5,4,-17.211146724464705
EEU,CAM,5,5,-12.609100993383073
EEU,LAM,1,1,-7.72448017573687
EEU,LAM,1,2,-12.225342229379999
EEU,LAM,1,3,-10.038597620603657
EEU,LAM,1,4,-2.6274984848951606
EEU,LAM,1,5,0.23882957266335614
EEU,LAM,2,1,-7.756343647305218
EEU,LAM,2,2,-11.090755477175483
EEU,LAM,2,3,-9.47325181234483
EEU,LAM,2,4,-3.96280981967848
EEU,LAM,2,5,-1.8205142258965
EEU,LAM,3,1,-11.656400207498105
EEU,LAM,3,2,-18.27053869761649
EEU,LAM,3,3,-15.04741763941934
EEU,LAM,3,4,-4.169114151455259
EEU,LAM,3,5,0.04238316787312746
EEU,LAM,4,1,-12.233272105192158
EEU,LAM,4,2,-20.916471988313834
EEU,LAM,4,3,-16.68055997641417
EEU,LAM,4,4,-2.557855426737227
EEU,LAM,4,5,2.851596651232324
EEU,LAM,5,1,-12.36289330048807
EEU,LAM,5,2,-21.079992223948658
EEU,LAM,5,3,-16.871314112415565
EEU,LAM,5,4,-2.661221863801324
EEU,LAM,5,5,2.8736871808266597
EEU,SAS,1,1,-6.362193090668317
EEU,SAS,1,2,-6.362193090668317
EEU,SAS,1,3,-6.290083045590334
EEU,SAS,1,4,-5.6797877799426395
EEU,SAS,1,5,-3.5986027973253845
EEU,SAS,2,1,-5.233830516231502
EEU,SAS,2,2,-5.233830516231502
EEU,SAS,2,3,-5.178143786189053
EEU,SAS,2,4,-4.689435303292457
EEU,SAS,2,5,-3.051104216441291
EEU,SAS,3,1,-9.556652913445088
EEU,SAS,3,2,-9.556652913445088
EEU,SAS,3,3,-9.459536579713536
EEU,SAS,3,4,-8.609457873333387
EEU,SAS,3,5,-5.755463518202939
EEU,SAS,4,1,-11.627247163118499
EEU,SAS,4,2,-11.627247163118499
EEU,SAS,4,3,-11.51140142723807
EEU,SAS,4,4,-10.413392796227331
EEU,SAS,4,5,-6.858588703934602
EEU,SAS,5,1,-12.169899585522714
EEU,SAS,5,2,-12.169899585522714
EEU,SAS,5,3,-12.055841777389379
EEU,SAS,5,4,-10.973341913957341
EEU,SAS,5,5,-7.470083093649271
EEU,SEA,1,1,21.69225780608274
EEU,SEA,1,2,10.410737554145076
EEU,SEA,1,3,2.660862909581841
EEU,SEA,1,4,4.882487789547356
EEU,SEA,1,5,79.32272549420577
EEU,SEA,2,1,18.921146047190394
EEU,SEA,2,2,9.254538371964523
EEU,SEA,2,3,2.60722227895632
EEU,SEA,2,4,4.466062607317191
EEU,SEA,2,5,68.39447962684532
EEU,SEA,3,1,27.94935487726763
EEU,SEA,3,2,12.384346963648643
EEU,SEA,3,3,1.6982567192995142
EEU,SEA,3,4,4.805002359192107
EEU,SEA,3,5,107.37557243227668
EEU,SEA,4,1,38.83402805378213
EEU,SEA,4,2,18.41977663941037
EEU,SEA,4,3,4.397473504115451
EEU,SEA,4,4,8.443076851375572
EEU,SEA,4,5,143.08296605989898
EEU,SEA,5,1,36.091592050077686
EEU,SEA,5,2,16.2975486781783
EEU,SEA,5,3,2.7161182957293515
EEU,SEA,5,4,6.701708586074209
EEU,SEA,5,5,137.00699088343703
EEU,CHI,1,1,-23.804092744953863
EEU,CHI,1,2,-28.011907615527864
EEU,CHI,1,3,-35.25009095910157
EEU,CHI,1,4,-24.452300060865237
EEU,CHI,1,5,-13.216673027872428
EEU,CHI,2,1,-20.654424695868613
EEU,CHI,2,2,-23.84564280735694
EEU,CHI,2,3,-29.656653187763347
EEU,CHI,2,4,-21.143003028974906
EEU,CHI,2,5,-12.23952537086355
EEU,CHI,3,1,-36.645058034334646
EEU,CHI,3,2,-42.8794560841064
EEU,CHI,3,3,-53.26187775795693
EEU,CHI,3,4,-37.608671963350154
EEU,CHI,3,5,-21.368174449371654
EEU,CHI,4,1,-43.017479020034045
EEU,CHI,4,2,-50.52488735625804
EEU,CHI,4,3,-63.54245454774488
EEU,CHI,4,4,-44.173010247909836
EEU,CHI,4,5,-24.00380145454881
EEU,CHI,5,1,-43.8687676348878
EEU,CHI,5,2,-51.850286128841
EEU,CHI,5,3,-65.1462679315171
EEU,CHI,5,4,-45.10238597059181
EEU,CHI,5,5,-24.305911260510907
EEU,MAF,1,1,-35.126892907849104
EEU,MAF,1,2,-34.91554046284663
EEU,MAF,1,3,-31.601153229491583
EEU,MAF,1,4,-32.316688132353384
EEU,MAF,1,5,-30.512764120620805
EEU,MAF,2,1,-28.32811687056589
EEU,MAF,2,2,-28.157968467564018
EEU,MAF,2,3,-25.77211580853996
EEU,MAF,2,4,-26.2826100044029
EEU,MAF,2,5,-24.86635344936639
EEU,MAF,3,1,-53.4788421150337
EEU,MAF,3,2,-53.18215528143374
EEU,MAF,3,3,-48.37398722559049
EEU,MAF,3,4,-49.414535159160586
EEU,MAF,3,5,-46.86244299708683
EEU,MAF,4,1,-64.09994901474664
EEU,MAF,4,2,-63.7024137679967
EEU,MAF,4,3,-57.78189291909228
EEU,MAF,4,4,-59.054972238189904
EEU,MAF,4,5,-55.70190751000469
EEU,MAF,5,1,-67.70762229311717
EEU,MAF,5,2,-67.3203540078807
EEU,MAF,5,3,-61.38785165833498
EEU,MAF,5,4,-62.66632435105298
EEU,MAF,5,5,-59.3788453455296
EEU,SSA,1,1,22.97120394471629
EEU,SSA,1,2,24.932763426033162
EEU,SSA,1,3,23.17104809065789
EEU,SSA,1,4,30.900021923422013
EEU,SSA,1,5,88.53970661796113
EEU,SSA,2,1,15.97259151469339
EEU,SSA,2,2,17.41606194799326
EEU,SSA,2,3,16.118545072145626
EEU,SSA,2,4,21.8058772426143
EEU,SSA,2,5,64.2981833085079
EEU,SSA,3,1,32.833624016427244
EEU,SSA,3,2,35.67537511697716
EEU,SSA,3,3,33.11968893409689
EEU,SSA,3,4,44.31434733167339
EEU,SSA,3,5,127.88087891647216
EEU,SSA,4,1,42.48289348061985
EEU,SSA,4,2,46.084169301384
EEU,SSA,4,3,42.848749348560766
EEU,SSA,4,4,57.03681049832881
EEU,SSA,4,5,162.84204141792515
EEU,SSA,5,1,41.729859982595755
EEU,SSA,5,2,45.30428322387077
EEU,SSA,5,3,42.076585190603744
EEU,SSA,5,4,56.14089824542089
EEU,SSA,5,5,161.57061585005533
EEU,SIS,1,1,-1.4179788696673379
EEU,SIS,1,2,-1.4241978542099025
EEU,SIS,1,3,-1.3712742056476015
EEU,SIS,1,4,-1.2923061462603025
EEU,SIS,1,5,-0.9798272975933486
EEU,SIS,2,1,-1.209817399949601
EEU,SIS,2,2,-1.2145352527993385
EEU,SIS,2,3,-1.1743633538492793
EEU,SIS,2,4,-1.1144571830294747
EEU,SIS,2,5,-0.8777486048618675
EEU,SIS,3,1,-2.1184550532565076
EEU,SIS,3,2,-2.127280344328645
EEU,SIS,3,3,-2.05235443501458
EEU,SIS,3,4,-1.9402865995820024
EEU,SIS,3,5,-1.4941825281943442
EEU,SIS,4,1,-2.5670617016948767
EEU,SIS,4,2,-2.5778570879420433
EEU,SIS,4,3,-2.4862368784565585
EEU,SIS,4,4,-2.3491508990860694
EEU,SIS,4,5,-1.8029860529634503
EEU,SIS,5,1,-2.598235692379376
EEU,SIS,5,2,-2.6094393393672695
EEU,SIS,5,3,-2.5147079475488567
EEU,SIS,5,4,-2.3724273745252926
EEU,SIS,5,5,-1.8002875750886618
FSU,USA,1,1,924.2741994479873
FSU,USA,1,2,653.0020890161678
FSU,USA,1,3,88.50874080601719
FSU,USA,1,4,260.60675054525313
FSU,USA,1,5,274.37528896291
FSU,USA,2,1,813.0531314901094
FSU,USA,2,2,573.7062846380863
FSU,USA,2,3,75.6465956123008
FSU,USA,2,4,227.49086708947382
FSU,USA,2,5,239.6390243430201
FSU,USA,3,1,1481.0611380988578
FSU,USA,3,2,1052.9301882511888
FSU,USA,3,3,162.0274228795731
FSU,USA,3,4,433.6384051485038
FSU,USA,3,5,455.36838476705776
FSU,USA,4,1,1328.6734493527051
FSU,USA,4,2,922.8944515472147
FSU,USA,4,3,78.504127971538
FSU,USA,4,4,335.93478608505785
FSU,USA,4,5,356.5302822880023
FSU,USA,5,1,1457.3077145112204
FSU,USA,5,2,1012.3628632947788
FSU,USA,5,3,86.47185137977455
FSU,USA,5,4,368.74975756105084
FSU,USA,5,5,391.3331343334006
FSU,CAN,1,1,216.8449270594229
FSU,CAN,1,2,184.9498503709383
FSU,CAN,1,3,36.11334440525808
FSU,CAN,1,4,6.630141896066448
FSU,CAN,1,5,32.98888085647361
FSU,CAN,2,1,189.1660963951211
FSU,CAN,2,2,161.27002317527302
FSU,CAN,2,3,31.094632510543583
FSU,CAN,2,4,5.308032779652678
FSU,CAN,2,5,28.361914079391244
FSU,CAN,3,1,345.4058447060524
FSU,CAN,3,2,295.09476408683577
FSU,CAN,3,3,60.321055158104436
FSU,CAN,3,4,13.814448736048949
FSU,CAN,3,5,55.392547256085386
FSU,CAN,4,1,314.9126248767762
FSU,CAN,4,2,267.2461609168995
FSU,CAN,4,3,44.81340062545048
FSU,CAN,4,4,0.7514275644631887
FSU,CAN,4,5,40.14396118196875
FSU,CAN,5,1,345.6521639792191
FSU,CAN,5,2,293.3299090582453
FSU,CAN,5,3,49.17117312722419
FSU,CAN,5,4,0.805475416593701
FSU,CAN,5,5,44.045649213691306
FSU,WEU,1,1,2430.782004675051
FSU,WEU,1,2,1474.1007483712945
FSU,WEU,1,3,803.6440702993779
FSU,WEU,1,4,1061.1700483837842
FSU,WEU,1,5,1260.6228150451807
FSU,WEU,2,1,2300.3773833482937
FSU,WEU,2,2,1432.7183056377169
FSU,WEU,2,3,836.962170417359
FSU,WEU,2,4,1045.5248617320221
FSU,WEU,2,5,1217.2696735358436
FSU,WEU,3,1,4031.761918670268
FSU,WEU,3,2,2515.545757653537
FSU,WEU,3,3,1439.3281386191356
FSU,WEU,3,4,1843.874596399431
FSU,WEU,3,5,2157.2763717773987
FSU,WEU,4,1,3308.8879935426194
FSU,WEU,4,2,1846.9968052051004
FSU,WEU,4,3,833.2751743022493
FSU,WEU,4,4,1216.3751630587653
FSU,WEU,4,5,1518.0301746969496
FSU,WEU,5,1,3474.1179515140298
FSU,WEU,5,2,1920.2733953809538
FSU,WEU,5,3,737.3928461656344
FSU,WEU,5,4,1187.4432031262693
FSU,WEU,5,5,1514.352360990922
FSU,JPK,1,1,-43.189929298193626
FSU,JPK,1,2,-46.8213687624881
FSU,JPK,1,3,-50.313105313610954
FSU,JPK,1,4,-49.84798013122695
FSU,JPK,1,5,-49.96508309667977
FSU,JPK,2,1,-38.572991501128755
FSU,JPK,2,2,-41.8042799931398
FSU,JPK,2,3,-44.911259538224876
FSU,JPK,2,4,-44.49738684009524
FSU,JPK,2,5,-44.6015861440816
FSU,JPK,3,1,-61.011423937362835
FSU,JPK,3,2,-66.71606677364484
FSU,JPK,3,3,-72.20124974265708
FSU,JPK,3,4,-71.47058272596848
FSU,JPK,3,5,-71.65454024461809
FSU,JPK,4,1,-86.43019152439831
FSU,JPK,4,2,-91.74958932338686
FSU,JPK,4,3,-96.86434778413387
FSU,JPK,4,4,-96.18302405679249
FSU,JPK,4,5,-96.35455858540287
FSU,JPK,5,1,-94.07549373960626
FSU,JPK,5,2,-100.46707636963262
FSU,JPK,5,3,-106.61277228669809
FSU,JPK,5,4,-105.7941200509266
FSU,JPK,5,5,-106.00022930519673
FSU,ANZ,1,1,0.0
FSU,ANZ,1,2,0.0
FSU,ANZ,1,3,0.0
FSU,ANZ,1,4,0.0
FSU,ANZ,1,5,0.0
FSU,ANZ,2,1,0.0
FSU,ANZ,2,2,0.0
FSU,ANZ,2,3,0.0
FSU,ANZ,2,4,0.0
FSU,ANZ,2,5,0.0
FSU,ANZ,3,1,0.0
FSU,ANZ,3,2,0.0
FSU,ANZ,3,3,0.0
FSU,ANZ,3,4,0.0
FSU,ANZ,3,5,0.0
FSU,ANZ,4,1,0.0
FSU,ANZ,4,2,0.0
FSU,ANZ,4,3,0.0
FSU,ANZ,4,4,0.0
FSU,ANZ,4,5,0.0
FSU,ANZ,5,1,0.0
FSU,ANZ,5,2,0.0
FSU,ANZ,5,3,0.0
FSU,ANZ,5,4,0.0
FSU,ANZ,5,5,0.0
FSU,EEU,1,1,729.8819236263985
FSU,EEU,1,2,423.43787471384707
FSU,EEU,1,3,-81.25348837346036
FSU,EEU,1,4,214.17074695058704
FSU,EEU,1,5,350.76766726295614
FSU,EEU,2,1,640.0306086965095
FSU,EEU,2,2,378.30437848237597
FSU,EEU,2,3,-63.334649642261944
FSU,EEU,2,4,193.843756488401
FSU,EEU,2,5,312.3486507717477
FSU,EEU,3,1,1182.0301007005796
FSU,EEU,3,2,702.9592239562431
FSU,EEU,3,3,-95.90113690443222
FSU,EEU,3,4,370.5336563341972
FSU,EEU,3,5,585.8179108190765
FSU,EEU,4,1,993.7753538657703
FSU,EEU,4,2,529.5162937225922
FSU,EEU,4,3,-226.4332762908245
FSU,EEU,4,4,217.5034494950894
FSU,EEU,4,5,422.40555165566377
FSU,EEU,5,1,997.1516366005303
FSU,EEU,5,2,510.91842088252804
FSU,EEU,5,3,-285.73699149011844
FSU,EEU,5,4,181.23721115564535
FSU,EEU,5,5,396.2917708501032
FSU,FSU,1,1,0.0
FSU,FSU,1,2,0.0
FSU,FSU,1,3,0.0
FSU,FSU,1,4,0.0
FSU,FSU,1,5,0.0
FSU,FSU,2,1,0.0
FSU,FSU,2,2,0.0
FSU,FSU,2,3,0.0
FSU,FSU,2,4,0.0
FSU,FSU,2,5,0.0
FSU,FSU,3,1,0.0
FSU,FSU,3,2,0.0
FSU,FSU,3,3,0.0
FSU,FSU,3,4,0.0
FSU,FSU,3,5,0.0
FSU,FSU,4,1,0.0
FSU,FSU,4,2,0.0
FSU,FSU,4,3,0.0
FSU,FSU,4,4,0.0
FSU,FSU,4,5,0.0
FSU,FSU,5,1,0.0
FSU,FSU,5,2,0.0
FSU,FSU,5,3,0.0
FSU,FSU,5,4,0.0
FSU,FSU,5,5,0.0
FSU,MDE,1,1,50.02251733338913
FSU,MDE,1,2,83.15187651840901
FSU,MDE,1,3,60.947370973730926
FSU,MDE,1,4,143.73200659031076
FSU,MDE,1,5,68.68246740670827
FSU,MDE,2,1,50.6028122040058
FSU,MDE,2,2,79.5396963810393
FSU,MDE,2,3,59.659126543754155
FSU,MDE,2,4,132.9368561390117
FSU,MDE,2,5,68.01962548184125
FSU,MDE,3,1,96.30273386196062
FSU,MDE,3,2,148.51248427023575
FSU,MDE,3,3,113.21525215382239
FSU,MDE,3,4,244.28710881307015
FSU,MDE,3,5,126.41175741905028
FSU,MDE,4,1,15.567620639897754
FSU,MDE,4,2,64.95986976028527
FSU,MDE,4,3,31.06094544086975
FSU,MDE,4,4,156.16423232655802
FSU,MDE,4,5,45.33264100656838
FSU,MDE,5,1,0.08832370410692647
FSU,MDE,5,2,53.885993523870454
FSU,MDE,5,3,16.44490895548674
FSU,MDE,5,4,153.45953277676037
FSU,MDE,5,5,33.357700371174744
FSU,CAM,1,1,-13.07990286854979
FSU,CAM,1,2,-13.441429718411271
FSU,CAM,1,3,-13.732520272967637
FSU,CAM,1,4,-11.696012791079763
FSU,CAM,1,5,-10.794884296770075
FSU,CAM,2,1,-11.667459901237764
FSU,CAM,2,2,-11.98893373650996
FSU,CAM,2,3,-12.248153809064009
FSU,CAM,2,4,-10.434657382638674
FSU,CAM,2,5,-9.630335223219175
FSU,CAM,3,1,-18.728115935632196
FSU,CAM,3,2,-19.296605670073955
FSU,CAM,3,3,-19.754688098886263
FSU,CAM,3,4,-16.55105692273826
FSU,CAM,3,5,-15.132146650090837
FSU,CAM,4,1,-26.092004422774494
FSU,CAM,4,2,-26.62561466295434
FSU,CAM,4,3,-27.054175185988694
FSU,CAM,4,4,-24.044430931045454
FSU,CAM,4,5,-22.71630127639952
FSU,CAM,5,1,-28.85921948801531
FSU,CAM,5,2,-29.471352018863353
FSU,CAM,5,3,-29.966254532073005
FSU,CAM,5,4,-26.53497997204304
FSU,CAM,5,5,-25.00938734792666
FSU,LAM,1,1,-12.401216448451569
FSU,LAM,1,2,-14.358492482995803
FSU,LAM,1,3,-13.124199783737097
FSU,LAM,1,4,-9.553235029399305
FSU,LAM,1,5,-8.507884789571392
FSU,LAM,2,1,-11.113013720434342
FSU,LAM,2,2,-12.824721469039112
FSU,LAM,2,3,-11.744762573784861
FSU,LAM,2,4,-8.617823711835895
FSU,LAM,2,5,-7.696355434307985
FSU,LAM,3,1,-17.174382061960095
FSU,LAM,3,2,-20.254223732560533
FSU,LAM,3,3,-18.312863261963493
FSU,LAM,3,4,-12.696603984646238
FSU,LAM,3,5,-11.052758463805974
FSU,LAM,4,1,-26.3461218707935
FSU,LAM,4,2,-29.256229517942263
FSU,LAM,4,3,-27.419611919860966
FSU,LAM,4,4,-22.123420616399947
FSU,LAM,4,5,-20.580063218659248
FSU,LAM,5,1,-29.510541303626336
FSU,LAM,5,2,-32.6491146760867
FSU,LAM,5,3,-30.669088392017688
FSU,LAM,5,4,-24.872802323385116
FSU,LAM,5,5,-23.12852171436945
FSU,SAS,1,1,-10.121767714467866
FSU,SAS,1,2,-10.121767714467866
FSU,SAS,1,3,-10.089542126607467
FSU,SAS,1,4,-9.486994420047868
FSU,SAS,1,5,-7.930585330978172
FSU,SAS,2,1,-8.741973159217554
FSU,SAS,2,2,-8.741973159217554
FSU,SAS,2,3,-8.712987289371782
FSU,SAS,2,4,-8.164107513820644
FSU,SAS,2,5,-6.751796819299036
FSU,SAS,3,1,-15.325276239197398
FSU,SAS,3,2,-15.325276239197398
FSU,SAS,3,3,-15.274621861484855
FSU,SAS,3,4,-14.324292650306084
FSU,SAS,3,5,-11.871531009744668
FSU,SAS,4,1,-20.662631543037136
FSU,SAS,4,2,-20.662631543037136
FSU,SAS,4,3,-20.615187230419945
FSU,SAS,4,4,-19.71674130842422
FSU,SAS,4,5,-17.404596266232797
FSU,SAS,5,1,-24.232864110617193
FSU,SAS,5,2,-24.232864110617193
FSU,SAS,5,3,-24.176166840979032
FSU,SAS,5,4,-23.137774874351795
FSU,SAS,5,5,-20.442406253598634
FSU,SEA,1,1,-6.148975765558858
FSU,SEA,1,2,-10.517310642421695
FSU,SEA,1,3,-13.578545719366371
FSU,SEA,1,4,-12.88172510543833
FSU,SEA,1,5,16.748311112160177
FSU,SEA,2,1,-5.519053972596716
FSU,SEA,2,2,-9.32417500785038
FSU,SEA,2,3,-11.990027176388956
FSU,SEA,2,4,-11.380180547856023
FSU,SEA,2,5,14.41835953033173
FSU,SEA,3,1,-8.114888327133846
FSU,SEA,3,2,-14.982439200550772
FSU,SEA,3,3,-19.795142255312193
FSU,SEA,3,4,-18.700035020085185
FSU,SEA,3,5,27.883292690861808
FSU,SEA,4,1,-19.782262948365904
FSU,SEA,4,2,-26.254809689659638
FSU,SEA,4,3,-30.791297728727308
FSU,SEA,4,4,-29.76166627033443
FSU,SEA,4,5,14.15205409810571
FSU,SEA,5,1,-23.968951945185307
FSU,SEA,5,2,-31.09886629164993
FSU,SEA,5,3,-36.09044077911236
FSU,SEA,5,4,-34.93286949405006
FSU,SEA,5,5,13.349125267439497
FSU,CHI,1,1,-4.556337492308578
FSU,CHI,1,2,-14.521602353589092
FSU,CHI,1,3,-34.01778044954806
FSU,CHI,1,4,-6.069332737451198
FSU,CHI,1,5,23.33899010971863
FSU,CHI,2,1,-3.5608184466371764
FSU,CHI,2,2,-12.374728972607164
FSU,CHI,2,3,-29.683894665946706
FSU,CHI,2,4,-4.898391062746517
FSU,CHI,2,5,21.190088707818933
FSU,CHI,3,1,-0.8720613065397911
FSU,CHI,3,2,-16.560927226961994
FSU,CHI,3,3,-47.20772664417714
FSU,CHI,3,4,-3.2544961461259887
FSU,CHI,3,5,42.98863253635491
FSU,CHI,4,1,-34.42507461395622
FSU,CHI,4,2,-49.145985380725776
FSU,CHI,4,3,-77.79236380581119
FSU,CHI,4,4,-36.66155122316231
FSU,CHI,4,5,6.598187398261342
FSU,CHI,5,1,-35.380513617120336
FSU,CHI,5,2,-52.541564750871196
FSU,CHI,5,3,-86.60231695235531
FSU,CHI,5,4,-37.98144645808397
FSU,CHI,5,5,13.240887575052234
FSU,MAF,1,1,-26.072402225808137
FSU,MAF,1,2,-26.025973483173797
FSU,MAF,1,3,-20.42521597505468
FSU,MAF,1,4,-21.71340937482544
FSU,MAF,1,5,-20.69618924525055
FSU,MAF,2,1,-22.002500393892692
FSU,MAF,2,2,-21.961166923399553
FSU,MAF,2,3,-16.988562052031043
FSU,MAF,2,4,-18.132249712898908
FSU,MAF,2,5,-17.228384119237738
FSU,MAF,3,1,-38.46636193678793
FSU,MAF,3,2,-38.393479400586976
FSU,MAF,3,3,-29.56600891510496
FSU,MAF,3,4,-31.596432346940922
FSU,MAF,3,5,-29.99509737547272
FSU,MAF,4,1,-52.322042574186824
FSU,MAF,4,2,-52.25412352639105
FSU,MAF,4,3,-44.01422314328692
FSU,MAF,4,4,-45.9095270250125
FSU,MAF,4,5,-44.41551355686366
FSU,MAF,5,1,-60.532109409995186
FSU,MAF,5,2,-60.45003808642548
FSU,MAF,5,3,-50.62164422445677
FSU,MAF,5,4,-52.88205665051305
FSU,MAF,5,5,-51.093105182203544
FSU,SSA,1,1,-4.371507070041513
FSU,SSA,1,2,-3.9909904443762465
FSU,SSA,1,3,-4.327574904785246
FSU,SSA,1,4,-2.764057987515481
FSU,SSA,1,5,9.204949483108404
FSU,SSA,2,1,-3.7361175465010312
FSU,SSA,2,2,-3.396295282476055
FSU,SSA,2,3,-3.6968604927519872
FSU,SSA,2,4,-2.3007377900268944
FSU,SSA,2,5,8.38272436941869
FSU,SSA,3,1,-5.707829229081626
FSU,SSA,3,2,-5.10354327964469
FSU,SSA,3,3,-5.637910252591203
FSU,SSA,3,4,-3.15594980831941
FSU,SSA,3,5,15.830240852752187
FSU,SSA,4,1,-11.443598810927808
FSU,SSA,4,2,-10.87219368837738
FSU,SSA,4,3,-11.377306067155018
FSU,SSA,4,4,-9.03167199173839
FSU,SSA,4,5,8.88938469524028
FSU,SSA,5,1,-13.701650491442022
FSU,SSA,5,2,-13.094083089500817
FSU,SSA,5,3,-13.632922693572903
FSU,SSA,5,4,-11.126745408289992
FSU,SSA,5,5,8.206177751914234
FSU,SIS,1,1,-1.3049079094458418
FSU,SIS,1,2,-1.3110880590045069
FSU,SIS,1,3,-1.256395080167486
FSU,SIS,1,4,-1.1779810846737693
FSU,SIS,1,5,-0.8990355775553246
FSU,SIS,2,1,-1.1510982428731165
FSU,SIS,2,2,-1.1565520029712066
FSU,SIS,2,3,-1.108287412803026
FSU,SIS,2,4,-1.0390898770968149
FSU,SIS,2,5,-0.7929304821140354
FSU,SIS,3,1,-1.8298157689755088
FSU,SIS,3,2,-1.8395071005341368
FSU,SIS,3,3,-1.753740925006001
FSU,SIS,3,4,-1.6307769057775525
FSU,SIS,3,5,-1.1933516670170787
FSU,SIS,4,1,-2.560777245972159
FSU,SIS,4,2,-2.5698573333091135
FSU,SIS,4,3,-2.489500536140337
FSU,SIS,4,4,-2.374292009103284
FSU,SIS,4,5,-1.9644557190841774
FSU,SIS,5,1,-2.835285562567643
FSU,SIS,5,2,-2.8459213756855024
FSU,SIS,5,3,-2.751796743870725
FSU,SIS,5,4,-2.616849103206183
FSU,SIS,5,5,-2.1367940081610057
MDE,USA,1,1,2329.595258428438
MDE,USA,1,2,1724.024121890032
MDE,USA,1,3,463.88396999665247
MDE,USA,1,4,848.0649578169255
MDE,USA,1,5,878.8009942077686
MDE,USA,2,1,2642.2297373696615
MDE,USA,2,2,1958.993915424105
MDE,USA,2,3,537.2403996158636
MDE,USA,2,4,970.692717851631
MDE,USA,2,5,1005.3706604082843
MDE,USA,3,1,3581.2524440367188
MDE,USA,3,2,2649.921295072611
MDE,USA,3,3,711.9032742215833
MDE,USA,3,4,1302.7499959495924
MDE,USA,3,5,1350.020128819723
MDE,USA,4,1,5493.957164205969
MDE,USA,4,2,4071.130333895713
MDE,USA,4,3,1110.3531272505222
MDE,USA,4,4,2013.0101136624132
MDE,USA,4,5,2085.22633170125
MDE,USA,5,1,7385.0200083106165
MDE,USA,5,2,5480.3860913006065
MDE,USA,5,3,1517.0108102363852
MDE,USA,5,4,2725.331510353665
MDE,USA,5,5,2822.002064566483
MDE,CAN,1,1,121.59903463856597
MDE,CAN,1,2,103.98817394398549
MDE,CAN,1,3,21.808124702215544
MDE,CAN,1,4,5.528979889657645
MDE,CAN,1,5,20.082952731620956
MDE,CAN,2,1,145.14238779721524
MDE,CAN,2,2,124.53376578587016
MDE,CAN,2,3,28.36483906109293
MDE,CAN,2,4,9.314620680045893
MDE,CAN,2,5,26.346004339545658
MDE,CAN,3,1,215.85635443647575
MDE,CAN,3,2,184.91766132194442
MDE,CAN,3,3,40.544063249555364
MDE,CAN,3,4,11.944923533588083
MDE,CAN,3,5,37.51328769044584
MDE,CAN,4,1,319.79849087066225
MDE,CAN,4,2,274.36470889469933
MDE,CAN,4,3,62.35062822154511
MDE,CAN,4,4,20.35250393926675
MDE,CAN,4,5,57.89990383377244
MDE,CAN,5,1,371.3966713782642
MDE,CAN,5,2,318.7882196109059
MDE,CAN,5,3,73.29396287050317
MDE,CAN,5,4,24.66371023618134
MDE,CAN,5,5,68.14040291795901
MDE,WEU,1,1,5331.326875143867
MDE,WEU,1,2,4263.778791741434
MDE,WEU,1,3,2080.3484922239304
MDE,WEU,1,4,2851.6943994119697
MDE,WEU,1,5,3071.9734976634195
MDE,WEU,2,1,6092.972141056242
MDE,WEU,2,2,4896.727723671365
MDE,WEU,2,3,2461.437353902475
MDE,WEU,2,4,3321.0127145428896
MDE,WEU,2,5,3567.592799618238
MDE,WEU,3,1,7844.704413772327
MDE,WEU,3,2,6254.2824111863265
MDE,WEU,3,3,3056.0671426229733
MDE,WEU,3,4,4181.251082745509
MDE,WEU,3,5,4508.639193826837
MDE,WEU,4,1,12341.724379750947
MDE,WEU,4,2,9886.113166158826
MDE,WEU,4,3,4921.9760012597935
MDE,WEU,4,4,6670.896573555225
MDE,WEU,4,5,7176.676693769283
MDE,WEU,5,1,17362.199801676732
MDE,WEU,5,2,13982.804979009716
MDE,WEU,5,3,7023.3523284774255
MDE,WEU,5,4,9483.918540266433
MDE,WEU,5,5,10182.767131262848
MDE,JPK,1,1,-20.647481640904342
MDE,JPK,1,2,-22.090841121840413
MDE,JPK,1,3,-23.478673992399727
MDE,JPK,1,4,-23.29380437019703
MDE,JPK,1,5,-23.340348358357634
