CAM,2,1,0.055819541963974595
CAM,2,2,0.04293810920305738
CAM,2,3,0.034350487362445906
CAM,2,4,0.025762865521834426
CAM,2,5,0.02827194902745088
CAM,2,6,0.024233099166386468
CAM,2,7,0.020194249305322057
CAM,2,8,0.016155399444257645
CAM,2,9,0.012116549583193234
CAM,2,10,0.0032074794791383345
CAM,2,11,0.0027492681249757156
CAM,2,12,0.002291056770813096
CAM,2,13,0.001832845416650477
CAM,2,14,0.0013746340624878578
CAM,2,15,0.02140713748837962
CAM,2,16,0.018348974990039676
CAM,2,17,0.015290812491699729
CAM,2,18,0.012232649993359783
CAM,2,19,0.009174487495019836
CAM,2,20,0.035720298637586245
CAM,2,21,0.03061739883221678
CAM,2,22,0.025514499026847316
CAM,2,23,0.020411599221477852
CAM,2,24,0.01530869941610839
CAM,2,25,0.03430182582647098
CAM,2,26,0.02940156499411798
CAM,2,27,0.024501304161764985
CAM,2,28,0.01960104332941199
CAM,2,29,0.01470078249705899
CAM,2,30,0.02748653316988845
CAM,2,31,0.0235598855741901
CAM,2,32,0.01963323797849175
CAM,2,33,0.0157065903827934
CAM,2,34,0.01177994278709505
CAM,2,35,0.019620835215402033
CAM,2,36,0.016817858756058884
CAM,2,37,0.014014882296715736
CAM,2,38,0.011211905837372589
CAM,2,39,0.008408929378029442
CAM,2,40,0.014108368532707626
CAM,2,41,0.012092887313749395
CAM,2,42,0.010077406094791162
CAM,2,43,0.008061924875832929
CAM,2,44,0.006046443656874697
CAM,2,45,0.010490428834854593
CAM,2,46,0.008991796144161079
CAM,2,47,0.007493163453467566
CAM,2,48,0.005994530762774053
CAM,2,49,0.004495898072080539
CAM,2,50,0.0085649313741176
CAM,2,51,0.007341369749243655
CAM,2,52,0.006117808124369713
CAM,2,53,0.004894246499495771
CAM,2,54,0.0036706848746218277
CAM,2,55,0.006675273637102222
CAM,2,56,0.0057216631175161905
CAM,2,57,0.0047680525979301586
CAM,2,58,0.0038144420783441267
CAM,2,59,0.0028608315587580952
CAM,2,60,0.00481184609096438
CAM,2,61,0.0041244395065408975
CAM,2,62,0.0034370329221174146
CAM,2,63,0.0027496263376939317
CAM,2,64,0.0020622197532704487
CAM,2,65,0.0031936534799591513
CAM,2,66,0.002737417268536415
CAM,2,67,0.0022811810571136794
CAM,2,68,0.0018249448456909435
CAM,2,69,0.0013687086342682076
CAM,2,70,0.002026086321697708
CAM,2,71,0.0017366454185980351
CAM,2,72,0.0014472045154983626
CAM,2,73,0.0011577636123986902
CAM,2,74,0.0008683227092990176
CAM,2,75,0.0
CAM,2,76,0.0
CAM,2,77,0.0
CAM,2,78,0.0
CAM,2,79,0.0
CAM,2,80,0.0
CAM,2,81,0.0
CAM,2,82,0.0
CAM,2,83,0.0
CAM,2,84,0.0
CAM,2,85,0.0
CAM,2,86,0.0
CAM,2,87,0.0
CAM,2,88,0.0
CAM,2,89,0.0
CAM,2,90,0.0
CAM,2,91,0.0
CAM,2,92,0.0
CAM,2,93,0.0
CAM,2,94,0.0
CAM,2,95,0.0
CAM,2,96,0.0
CAM,2,97,0.0
CAM,2,98,0.0
CAM,2,99,0.0
CAM,2,100,0.0
CAM,2,101,0.0
CAM,2,102,0.0
CAM,2,103,0.0
CAM,2,104,0.0
CAM,2,105,0.0
CAM,2,106,0.0
CAM,2,107,0.0
CAM,2,108,0.0
CAM,2,109,0.0
CAM,2,110,0.0
CAM,2,111,0.0
CAM,2,112,0.0
CAM,2,113,0.0
CAM,2,114,0.0
CAM,2,115,0.0
CAM,2,116,0.0
CAM,2,117,0.0
CAM,2,118,0.0
CAM,2,119,0.0
CAM,2,120,0.0
CAM,3,0,0.029818826391243336
CAM,3,1,0.029818826391243336
CAM,3,2,0.022937558762494877
CAM,3,3,0.0183500470099959
CAM,3,4,0.013762535257496926
CAM,3,5,0.02447297184477541
CAM,3,6,0.020976833009807495
CAM,3,7,0.01748069417483958
CAM,3,8,0.013984555339871663
CAM,3,9,0.010488416504903748
CAM,3,10,0.0027764819082487196
CAM,3,11,0.0023798416356417594
CAM,3,12,0.0019832013630347997
CAM,3,13,0.0015865610904278397
CAM,3,14,0.0011899208178208797
CAM,3,15,0.016427746559410525
CAM,3,16,0.014080925622351876
CAM,3,17,0.01173410468529323
CAM,3,18,0.009387283748234585
CAM,3,19,0.007040462811175938
CAM,3,20,0.04763683147018512
CAM,3,21,0.04083156983158725
CAM,3,22,0.03402630819298937
CAM,3,23,0.027221046554391497
CAM,3,24,0.020415784915793624
CAM,3,25,0.052923502992350824
CAM,3,26,0.045363002564872135
CAM,3,27,0.037802502137393446
CAM,3,28,0.030242001709914756
CAM,3,29,0.022681501282436067
CAM,3,30,0.039420679291039915
CAM,3,31,0.03378915367803421
CAM,3,32,0.028157628065028507
CAM,3,33,0.022526102452022807
CAM,3,34,0.016894576839017104
CAM,3,35,0.022089772248680355
CAM,3,36,0.018934090498868877
CAM,3,37,0.015778408749057397
CAM,3,38,0.012622726999245918
CAM,3,39,0.009467045249434439
CAM,3,40,0.01142523627196187
CAM,3,41,0.009793059661681602
CAM,3,42,0.008160883051401335
CAM,3,43,0.006528706441121068
CAM,3,44,0.004896529830840801
CAM,3,45,0.008222767123224244
CAM,3,46,0.007048086105620781
CAM,3,47,0.005873405088017317
CAM,3,48,0.004698724070413854
CAM,3,49,0.0035240430528103903
CAM,3,50,0.0065282647683237525
CAM,3,51,0.005595655515706073
CAM,3,52,0.0046630462630883945
CAM,3,53,0.0037304370104707155
CAM,3,54,0.0027978277578530365
CAM,3,55,0.005686638954539761
CAM,3,56,0.004874261961034082
CAM,3,57,0.004061884967528401
CAM,3,58,0.003249507974022721
CAM,3,59,0.002437130980517041
CAM,3,60,0.004528903129625433
CAM,3,61,0.0038819169682503705
CAM,3,62,0.0032349308068753088
CAM,3,63,0.002587944645500247
CAM,3,64,0.0019409584841251853
CAM,3,65,0.003451640711911874
CAM,3,66,0.0029585491816387487
CAM,3,67,0.002465457651365624
CAM,3,68,0.0019723661210924994
CAM,3,69,0.0014792745908193744
CAM,3,70,0.0022959804582293507
CAM,3,71,0.001967983249910872
CAM,3,72,0.0016399860415923933
CAM,3,73,0.0013119888332739148
CAM,3,74,0.000983991624955436
CAM,3,75,0.0
CAM,3,76,0.0
CAM,3,77,0.0
CAM,3,78,0.0
CAM,3,79,0.0
CAM,3,80,0.0
CAM,3,81,0.0
CAM,3,82,0.0
CAM,3,83,0.0
CAM,3,84,0.0
CAM,3,85,0.0
CAM,3,86,0.0
CAM,3,87,0.0
CAM,3,88,0.0
CAM,3,89,0.0
CAM,3,90,0.0
CAM,3,91,0.0
CAM,3,92,0.0
CAM,3,93,0.0
CAM,3,94,0.0
CAM,3,95,0.0
CAM,3,96,0.0
CAM,3,97,0.0
CAM,3,98,0.0
CAM,3,99,0.0
CAM,3,100,0.0
CAM,3,101,0.0
CAM,3,102,0.0
CAM,3,103,0.0
CAM,3,104,0.0
CAM,3,105,0.0
CAM,3,106,0.0
CAM,3,107,0.0
CAM,3,108,0.0
CAM,3,109,0.0
CAM,3,110,0.0
CAM,3,111,0.0
CAM,3,112,0.0
CAM,3,113,0.0
CAM,3,114,0.0
CAM,3,115,0.0
CAM,3,116,0.0
CAM,3,117,0.0
CAM,3,118,0.0
CAM,3,119,0.0
CAM,3,120,0.0
CAM,4,0,0.0
CAM,4,1,0.0
CAM,4,2,0.0
CAM,4,3,0.0
CAM,4,4,0.0
CAM,4,5,0.018899436756525233
CAM,4,6,0.01619951721987877
CAM,4,7,0.01349959768323231
CAM,4,8,0.010799678146585848
CAM,4,9,0.008099758609939386
CAM,4,10,0.0021441590569142724
CAM,4,11,0.0018378506202122334
CAM,4,12,0.0015315421835101946
CAM,4,13,0.0012252337468081557
CAM,4,14,0.0009189253101061167
CAM,4,15,0.01818981265223632
CAM,4,16,0.01559126798763113
CAM,4,17,0.012992723323025942
CAM,4,18,0.010394178658420754
CAM,4,19,0.007795633993815565
CAM,4,20,0.039522638860349756
CAM,4,21,0.033876547594585506
CAM,4,22,0.028230456328821252
CAM,4,23,0.022584365063057003
CAM,4,24,0.01693827379729275
CAM,4,25,0.05327700380854378
CAM,4,26,0.0456660032644661
CAM,4,27,0.03805500272038841
CAM,4,28,0.03044400217631073
CAM,4,29,0.02283300163223305
CAM,4,30,0.04415343228091286
CAM,4,31,0.037845799097925306
CAM,4,32,0.03153816591493776
CAM,4,33,0.025230532731950205
CAM,4,34,0.018922899548962653
CAM,4,35,0.03203348415062648
CAM,4,36,0.02745727212910841
CAM,4,37,0.02288106010759034
CAM,4,38,0.018304848086072273
CAM,4,39,0.013728636064554205
CAM,4,40,0.021740339379620062
CAM,4,41,0.01863457661110291
CAM,4,42,0.015528813842585759
CAM,4,43,0.012423051074068606
CAM,4,44,0.009317288305551456
CAM,4,45,0.014857438614383808
CAM,4,46,0.01273494738375755
CAM,4,47,0.010612456153131292
CAM,4,48,0.008489964922505033
CAM,4,49,0.006367473691878775
CAM,4,50,0.011399811732093219
CAM,4,51,0.009771267198937046
CAM,4,52,0.008142722665780871
CAM,4,53,0.006514178132624697
CAM,4,54,0.004885633599468523
CAM,4,55,0.009506773777239012
CAM,4,56,0.00814866323763344
CAM,4,57,0.006790552698027866
CAM,4,58,0.005432442158422293
CAM,4,59,0.004074331618816719
CAM,4,60,0.007078214086964733
CAM,4,61,0.006067040645969771
CAM,4,62,0.005055867204974809
CAM,4,63,0.0040446937639798475
CAM,4,64,0.0030335203229848854
CAM,4,65,0.004481405499397325
CAM,4,66,0.0038412047137691353
CAM,4,67,0.003201003928140946
CAM,4,68,0.0025608031425127568
CAM,4,69,0.0019206023568845677
CAM,4,70,0.002716049344193145
CAM,4,71,0.0023280422950226953
CAM,4,72,0.0019400352458522462
CAM,4,73,0.001552028196681797
CAM,4,74,0.0011640211475113476
CAM,4,75,0.0
CAM,4,76,0.0
CAM,4,77,0.0
CAM,4,78,0.0
CAM,4,79,0.0
CAM,4,80,0.0
CAM,4,81,0.0
CAM,4,82,0.0
CAM,4,83,0.0
CAM,4,84,0.0
CAM,4,85,0.0
CAM,4,86,0.0
CAM,4,87,0.0
CAM,4,88,0.0
CAM,4,89,0.0
CAM,4,90,0.0
CAM,4,91,0.0
CAM,4,92,0.0
CAM,4,93,0.0
CAM,4,94,0.0
CAM,4,95,0.0
CAM,4,96,0.0
CAM,4,97,0.0
CAM,4,98,0.0
CAM,4,99,0.0
CAM,4,100,0.0
CAM,4,101,0.0
CAM,4,102,0.0
CAM,4,103,0.0
CAM,4,104,0.0
CAM,4,105,0.0
CAM,4,106,0.0
CAM,4,107,0.0
CAM,4,108,0.0
CAM,4,109,0.0
CAM,4,110,0.0
CAM,4,111,0.0
CAM,4,112,0.0
CAM,4,113,0.0
CAM,4,114,0.0
CAM,4,115,0.0
CAM,4,116,0.0
CAM,4,117,0.0
CAM,4,118,0.0
CAM,4,119,0.0
CAM,4,120,0.0
CAM,5,0,0.0
CAM,5,1,0.0
CAM,5,2,0.0
CAM,5,3,0.0
CAM,5,4,0.0
CAM,5,5,0.009531623231729612
CAM,5,6,0.008169962770053954
CAM,5,7,0.006808302308378295
CAM,5,8,0.005446641846702635
CAM,5,9,0.004084981385026977
CAM,5,10,0.0010813717119030719
CAM,5,11,0.0009268900387740616
CAM,5,12,0.0007724083656450514
CAM,5,13,0.0006179266925160411
CAM,5,14,0.0004634450193870308
CAM,5,15,0.0636030562653337
CAM,5,16,0.05451690537028603
CAM,5,17,0.04543075447523836
CAM,5,18,0.03634460358019069
CAM,5,19,0.027258452685143014
CAM,5,20,0.049323506675421194
CAM,5,21,0.04227729143607531
CAM,5,22,0.035231076196729424
CAM,5,23,0.02818486095738354
CAM,5,24,0.021138645718037655
CAM,5,25,0.03705573583416692
CAM,5,26,0.031762059286428786
CAM,5,27,0.026468382738690656
CAM,5,28,0.021174706190952526
CAM,5,29,0.015881029643214393
CAM,5,30,0.02906973681267399
CAM,5,31,0.024916917268006277
CAM,5,32,0.020764097723338565
CAM,5,33,0.016611278178670853
CAM,5,34,0.012458458634003139
CAM,5,35,0.02269046978934866
CAM,5,36,0.019448974105155992
CAM,5,37,0.016207478420963328
CAM,5,38,0.012965982736770663
CAM,5,39,0.009724487052577996
CAM,5,40,0.017724127676219538
CAM,5,41,0.015192109436759606
CAM,5,42,0.012660091197299671
CAM,5,43,0.010128072957839736
CAM,5,44,0.007596054718379803
CAM,5,45,0.014063575793358806
CAM,5,46,0.01205449353716469
CAM,5,47,0.010045411280970576
CAM,5,48,0.00803632902477646
CAM,5,49,0.006027246768582345
CAM,5,50,0.010573855475920754
CAM,5,51,0.009063304693646362
CAM,5,52,0.007552753911371968
CAM,5,53,0.006042203129097574
CAM,5,54,0.004531652346823181
CAM,5,55,0.008399648739887132
CAM,5,56,0.007199698919903255
CAM,5,57,0.00599974909991938
CAM,5,58,0.004799799279935504
CAM,5,59,0.0035998494599516276
CAM,5,60,0.006849220384781982
CAM,5,61,0.005870760329813127
CAM,5,62,0.004892300274844273
CAM,5,63,0.003913840219875418
CAM,5,64,0.0029353801649065637
CAM,5,65,0.005781489494240738
CAM,5,66,0.004955562423634918
CAM,5,67,0.0041296353530290986
CAM,5,68,0.003303708282423279
CAM,5,69,0.002477781211817459
CAM,5,70,0.004252582115013804
CAM,5,71,0.003645070384297546
CAM,5,72,0.003037558653581288
CAM,5,73,0.0024300469228650304
CAM,5,74,0.001822535192148773
CAM,5,75,0.0
CAM,5,76,0.0
CAM,5,77,0.0
CAM,5,78,0.0
CAM,5,79,0.0
CAM,5,80,0.0
CAM,5,81,0.0
CAM,5,82,0.0
CAM,5,83,0.0
CAM,5,84,0.0
CAM,5,85,0.0
CAM,5,86,0.0
CAM,5,87,0.0
CAM,5,88,0.0
CAM,5,89,0.0
CAM,5,90,0.0
CAM,5,91,0.0
CAM,5,92,0.0
CAM,5,93,0.0
CAM,5,94,0.0
CAM,5,95,0.0
CAM,5,96,0.0
CAM,5,97,0.0
CAM,5,98,0.0
CAM,5,99,0.0
CAM,5,100,0.0
CAM,5,101,0.0
CAM,5,102,0.0
CAM,5,103,0.0
CAM,5,104,0.0
CAM,5,105,0.0
CAM,5,106,0.0
CAM,5,107,0.0
CAM,5,108,0.0
CAM,5,109,0.0
CAM,5,110,0.0
CAM,5,111,0.0
CAM,5,112,0.0
CAM,5,113,0.0
CAM,5,114,0.0
CAM,5,115,0.0
CAM,5,116,0.0
CAM,5,117,0.0
CAM,5,118,0.0
CAM,5,119,0.0
CAM,5,120,0.0
LAM,1,0,0.02255709829807341
LAM,1,1,0.02255709829807341
LAM,1,2,0.017351614075441085
LAM,1,3,0.013881291260352868
LAM,1,4,0.010410968445264651
LAM,1,5,0.014207817165820948
LAM,1,6,0.012178128999275098
LAM,1,7,0.010148440832729248
LAM,1,8,0.008118752666183398
LAM,1,9,0.006089064499637549
LAM,1,10,0.0011316375054990706
LAM,1,11,0.000969975004713489
LAM,1,12,0.0008083125039279075
LAM,1,13,0.0006466500031423259
LAM,1,14,0.0004849875023567445
LAM,1,15,0.03845121565142468
LAM,1,16,0.032958184844078295
LAM,1,17,0.027465154036731915
LAM,1,18,0.02197212322938553
LAM,1,19,0.016479092422039147
LAM,1,20,0.047968523997796164
LAM,1,21,0.04111587771239671
LAM,1,22,0.03426323142699726
LAM,1,23,0.02741058514159781
LAM,1,24,0.020557938856198357
LAM,1,25,0.04208152820776277
LAM,1,26,0.03606988132093952
LAM,1,27,0.030058234434116267
LAM,1,28,0.024046587547293014
LAM,1,29,0.01803494066046976
LAM,1,30,0.033119229807273554
LAM,1,31,0.02838791126337733
LAM,1,32,0.023656592719481107
LAM,1,33,0.018925274175584886
LAM,1,34,0.014193955631688664
LAM,1,35,0.024176792812368564
LAM,1,36,0.020722965267744486
LAM,1,37,0.017269137723120404
LAM,1,38,0.013815310178496323
LAM,1,39,0.010361482633872243
LAM,1,40,0.016438250327139775
LAM,1,41,0.014089928851834093
LAM,1,42,0.01174160737652841
LAM,1,43,0.009393285901222728
LAM,1,44,0.007044964425917046
LAM,1,45,0.01190430847591537
LAM,1,46,0.01020369297935603
LAM,1,47,0.008503077482796693
LAM,1,48,0.006802461986237354
LAM,1,49,0.005101846489678015
LAM,1,50,0.008874587694576788
LAM,1,51,0.007606789452494389
LAM,1,52,0.006338991210411991
LAM,1,53,0.005071192968329593
LAM,1,54,0.0038033947262471946
LAM,1,55,0.006701714006984124
LAM,1,56,0.0057443262917006785
LAM,1,57,0.004786938576417232
LAM,1,58,0.0038295508611337855
LAM,1,59,0.0028721631458503392
LAM,1,60,0.005028468142287919
LAM,1,61,0.004310115550532502
LAM,1,62,0.003591762958777085
LAM,1,63,0.002873410367021668
LAM,1,64,0.002155057775266251
LAM,1,65,0.0034911367282918627
LAM,1,66,0.0029924029099644535
LAM,1,67,0.0024936690916370447
LAM,1,68,0.001994935273309636
LAM,1,69,0.0014962014549822268
LAM,1,70,0.0021325297712407377
LAM,1,71,0.0018278826610634896
LAM,1,72,0.0015232355508862413
LAM,1,73,0.001218588440708993
LAM,1,74,0.0009139413305317448
LAM,1,75,0.0
LAM,1,76,0.0
LAM,1,77,0.0
LAM,1,78,0.0
LAM,1,79,0.0
LAM,1,80,0.0
LAM,1,81,0.0
LAM,1,82,0.0
LAM,1,83,0.0
LAM,1,84,0.0
LAM,1,85,0.0
LAM,1,86,0.0
LAM,1,87,0.0
LAM,1,88,0.0
LAM,1,89,0.0
LAM,1,90,0.0
LAM,1,91,0.0
LAM,1,92,0.0
LAM,1,93,0.0
LAM,1,94,0.0
LAM,1,95,0.0
LAM,1,96,0.0
LAM,1,97,0.0
LAM,1,98,0.0
LAM,1,99,0.0
LAM,1,100,0.0
LAM,1,101,0.0
LAM,1,102,0.0
LAM,1,103,0.0
LAM,1,104,0.0
LAM,1,105,0.0
LAM,1,106,0.0
LAM,1,107,0.0
LAM,1,108,0.0
LAM,1,109,0.0
LAM,1,110,0.0
LAM,1,111,0.0
LAM,1,112,0.0
LAM,1,113,0.0
LAM,1,114,0.0
LAM,1,115,0.0
LAM,1,116,0.0
LAM,1,117,0.0
LAM,1,118,0.0
LAM,1,119,0.0
LAM,1,120,0.0
LAM,2,0,0.035381571246782345
LAM,2,1,0.035381571246782345
LAM,2,2,0.02721659326675565
LAM,2,3,0.02177327461340452
LAM,2,4,0.01632995596005339
LAM,2,5,0.022285441534680275
LAM,2,6,0.019101807029725953
LAM,2,7,0.015918172524771627
LAM,2,8,0.0127345380198173
LAM,2,9,0.009550903514862976
LAM,2,10,0.0017750116835624258
LAM,2,11,0.0015214385859106507
LAM,2,12,0.0012678654882588756
LAM,2,13,0.0010142923906071005
LAM,2,14,0.0007607192929553253
LAM,2,15,0.02263856930253215
LAM,2,16,0.019404487973598988
LAM,2,17,0.016170406644665822
LAM,2,18,0.012936325315732657
LAM,2,19,0.009702243986799494
LAM,2,20,0.03796953144763083
LAM,2,21,0.03254531266939785
LAM,2,22,0.027121093891164877
LAM,2,23,0.0216968751129319
LAM,2,24,0.016272656334698925
LAM,2,25,0.04760558699835479
LAM,2,26,0.04080478885573268
LAM,2,27,0.03400399071311057
LAM,2,28,0.027203192570488456
LAM,2,29,0.02040239442786634
LAM,2,30,0.03752371165722032
LAM,2,31,0.032163181420474564
LAM,2,32,0.026802651183728803
LAM,2,33,0.021442120946983043
LAM,2,34,0.016081590710237282
LAM,2,35,0.024753147259949575
LAM,2,36,0.021216983365671065
LAM,2,37,0.017680819471392554
LAM,2,38,0.014144655577114043
LAM,2,39,0.010608491682835532
LAM,2,40,0.015047385270355327
LAM,2,41,0.01289775880316171
LAM,2,42,0.01074813233596809
LAM,2,43,0.008598505868774472
LAM,2,44,0.006448879401580855
LAM,2,45,0.010262429684793177
LAM,2,46,0.008796368301251295
LAM,2,47,0.007330306917709413
LAM,2,48,0.00586424553416753
LAM,2,49,0.004398184150625648
LAM,2,50,0.007636322422629564
LAM,2,51,0.006545419219396769
LAM,2,52,0.005454516016163974
LAM,2,53,0.004363612812931179
LAM,2,54,0.0032727096096983846
LAM,2,55,0.005477005605535498
LAM,2,56,0.004694576233316141
LAM,2,57,0.003912146861096784
LAM,2,58,0.0031297174888774274
LAM,2,59,0.0023472881166580707
LAM,2,60,0.004088002254711587
LAM,2,61,0.0035040019326099325
LAM,2,62,0.002920001610508277
LAM,2,63,0.0023360012884066214
LAM,2,64,0.0017520009663049663
LAM,2,65,0.002970319203407806
LAM,2,66,0.002545987888635262
LAM,2,67,0.0021216565738627186
LAM,2,68,0.0016973252590901748
LAM,2,69,0.001272993944317631
LAM,2,70,0.0018643051011788142
LAM,2,71,0.0015979758010104123
LAM,2,72,0.0013316465008420101
LAM,2,73,0.001065317200673608
LAM,2,74,0.0007989879005052061
LAM,2,75,0.0
LAM,2,76,0.0
LAM,2,77,0.0
LAM,2,78,0.0
LAM,2,79,0.0
LAM,2,80,0.0
LAM,2,81,0.0
LAM,2,82,0.0
LAM,2,83,0.0
LAM,2,84,0.0
LAM,2,85,0.0
LAM,2,86,0.0
LAM,2,87,0.0
LAM,2,88,0.0
LAM,2,89,0.0
LAM,2,90,0.0
LAM,2,91,0.0
LAM,2,92,0.0
LAM,2,93,0.0
LAM,2,94,0.0
LAM,2,95,0.0
LAM,2,96,0.0
LAM,2,97,0.0
LAM,2,98,0.0
LAM,2,99,0.0
LAM,2,100,0.0
LAM,2,101,0.0
LAM,2,102,0.0
LAM,2,103,0.0
LAM,2,104,0.0
LAM,2,105,0.0
LAM,2,106,0.0
LAM,2,107,0.0
LAM,2,108,0.0
LAM,2,109,0.0
LAM,2,110,0.0
LAM,2,111,0.0
LAM,2,112,0.0
LAM,2,113,0.0
LAM,2,114,0.0
LAM,2,115,0.0
LAM,2,116,0.0
LAM,2,117,0.0
LAM,2,118,0.0
LAM,2,119,0.0
LAM,2,120,0.0
LAM,3,0,0.022530933044784464
LAM,3,1,0.022530933044784464
LAM,3,2,0.017331486957526513
LAM,3,3,0.01386518956602121
LAM,3,4,0.010398892174515909
LAM,3,5,0.021887083094186695
LAM,3,6,0.018760356937874312
LAM,3,7,0.015633630781561925
LAM,3,8,0.01250690462524954
LAM,3,9,0.009380178468937156
LAM,3,10,0.0017432828580409992
LAM,3,11,0.001494242449749428
LAM,3,12,0.0012452020414578566
LAM,3,13,0.0009961616331662852
LAM,3,14,0.000747121224874714
LAM,3,15,0.019838708166553844
LAM,3,16,0.017004606999903294
LAM,3,17,0.014170505833252744
LAM,3,18,0.011336404666602195
LAM,3,19,0.008502303499951647
LAM,3,20,0.04398497888535708
LAM,3,21,0.03770141047316321
LAM,3,22,0.03141784206096934
LAM,3,23,0.025134273648775473
LAM,3,24,0.018850705236581604
LAM,3,25,0.042266523534700326
LAM,3,26,0.03622844874402885
LAM,3,27,0.030190373953357375
LAM,3,28,0.0241522991626859
LAM,3,29,0.018114224372014424
LAM,3,30,0.03471929107926685
LAM,3,31,0.029759392353657297
LAM,3,32,0.024799493628047748
LAM,3,33,0.0198395949024382
LAM,3,34,0.014879696176828648
LAM,3,35,0.02448236033645415
LAM,3,36,0.02098488028838927
LAM,3,37,0.017487400240324392
LAM,3,38,0.013989920192259513
LAM,3,39,0.010492440144194636
LAM,3,40,0.01874597361868366
LAM,3,41,0.016067977387443134
LAM,3,42,0.013389981156202612
LAM,3,43,0.01071198492496209
LAM,3,44,0.008033988693721567
LAM,3,45,0.01464091066349519
LAM,3,46,0.012549351997281591
LAM,3,47,0.010457793331067992
LAM,3,48,0.008366234664854394
LAM,3,49,0.0062746759986407954
LAM,3,50,0.011442814332148605
LAM,3,51,0.009808126570413089
LAM,3,52,0.008173438808677574
LAM,3,53,0.006538751046942059
LAM,3,54,0.004904063285206544
LAM,3,55,0.008702433968425224
LAM,3,56,0.00745922911579305
LAM,3,57,0.006216024263160875
LAM,3,58,0.004972819410528699
LAM,3,59,0.003729614557896525
LAM,3,60,0.006267066255941895
LAM,3,61,0.005371771076521625
LAM,3,62,0.004476475897101354
LAM,3,63,0.003581180717681083
LAM,3,64,0.0026858855382608125
LAM,3,65,0.0043672769834581515
LAM,3,66,0.0037433802715355585
LAM,3,67,0.0031194835596129655
LAM,3,68,0.0024955868476903725
LAM,3,69,0.0018716901357677793
LAM,3,70,0.0026472144827501013
LAM,3,71,0.0022690409852143723
LAM,3,72,0.0018908674876786436
LAM,3,73,0.001512693990142915
LAM,3,74,0.0011345204926071861
LAM,3,75,0.0
LAM,3,76,0.0
LAM,3,77,0.0
LAM,3,78,0.0
LAM,3,79,0.0
LAM,3,80,0.0
LAM,3,81,0.0
LAM,3,82,0.0
LAM,3,83,0.0
LAM,3,84,0.0
LAM,3,85,0.0
LAM,3,86,0.0
LAM,3,87,0.0
LAM,3,88,0.0
LAM,3,89,0.0
LAM,3,90,0.0
LAM,3,91,0.0
LAM,3,92,0.0
LAM,3,93,0.0
LAM,3,94,0.0
LAM,3,95,0.0
LAM,3,96,0.0
LAM,3,97,0.0
LAM,3,98,0.0
LAM,3,99,0.0
LAM,3,100,0.0
LAM,3,101,0.0
LAM,3,102,0.0
LAM,3,103,0.0
LAM,3,104,0.0
LAM,3,105,0.0
LAM,3,106,0.0
LAM,3,107,0.0
LAM,3,108,0.0
LAM,3,109,0.0
LAM,3,110,0.0
LAM,3,111,0.0
LAM,3,112,0.0
LAM,3,113,0.0
LAM,3,114,0.0
LAM,3,115,0.0
LAM,3,116,0.0
LAM,3,117,0.0
LAM,3,118,0.0
LAM,3,119,0.0
LAM,3,120,0.0
LAM,4,0,1.2354146419083066e-5
LAM,4,1,1.2354146419083066e-5
LAM,4,2,9.50318955314082e-6
LAM,4,3,7.602551642512656e-6
LAM,4,4,5.701913731884492e-6
LAM,4,5,0.019207914655456494
LAM,4,6,0.01646392684753414
LAM,4,7,0.013719939039611783
LAM,4,8,0.010975951231689426
LAM,4,9,0.00823196342376707
LAM,4,10,0.0015298899452922312
LAM,4,11,0.0013113342388219125
LAM,4,12,0.0010927785323515938
LAM,4,13,0.0008742228258812751
LAM,4,14,0.0006556671194109562
LAM,4,15,0.032246427981029537
LAM,4,16,0.02763979541231103
LAM,4,17,0.023033162843592525
LAM,4,18,0.01842653027487402
LAM,4,19,0.013819897706155515
LAM,4,20,0.045225197809737744
LAM,4,21,0.038764455265489495
LAM,4,22,0.032303712721241246
LAM,4,23,0.025842970176992996
LAM,4,24,0.019382227632744747
LAM,4,25,0.04396124226071288
LAM,4,26,0.03768106479489675
LAM,4,27,0.031400887329080626
LAM,4,28,0.0251207098632645
LAM,4,29,0.018840532397448376
LAM,4,30,0.035903560315901493
LAM,4,31,0.030774480270772706
LAM,4,32,0.025645400225643922
LAM,4,33,0.02051632018051514
LAM,4,34,0.015387240135386353
LAM,4,35,0.025574219050678464
LAM,4,36,0.021920759186295824
LAM,4,37,0.018267299321913188
LAM,4,38,0.01461383945753055
LAM,4,39,0.010960379593147912
LAM,4,40,0.018182367485849497
LAM,4,41,0.015584886416442427
LAM,4,42,0.012987405347035356
LAM,4,43,0.010389924277628285
LAM,4,44,0.007792443208221213
LAM,4,45,0.014318429031021807
LAM,4,46,0.012272939169447264
LAM,4,47,0.01022744930787272
LAM,4,48,0.008181959446298176
LAM,4,49,0.006136469584723632
LAM,4,50,0.012080372237194329
LAM,4,51,0.010354604774737998
LAM,4,52,0.008628837312281664
LAM,4,53,0.006903069849825331
LAM,4,54,0.005177302387368999
LAM,4,55,0.010921594840824826
LAM,4,56,0.00936136700642128
LAM,4,57,0.007801139172017734
LAM,4,58,0.006240911337614187
LAM,4,59,0.00468068350321064
LAM,4,60,0.009097294654943378
LAM,4,61,0.0077976811328086095
LAM,4,62,0.006498067610673841
LAM,4,63,0.005198454088539073
LAM,4,64,0.0038988405664043047
LAM,4,65,0.007040357802421467
LAM,4,66,0.006034592402075542
