time,regions,populationin1
2094,SEA,9.88839521563217e8
2094,CHI,1.7073855026713681e9
2094,MAF,3.980206424413802e8
2094,SSA,1.8085979858498578e9
2094,SIS,7.003766057793646e7
2095,USA,2.957290312239317e8
2095,CAN,3.339634880135816e7
2095,WEU,3.923721892069718e8
2095,JPK,2.256742533605857e8
2095,ANZ,2.7720629631720826e7
2095,EEU,1.2574282343405977e8
2095,FSU,2.905664211428738e8
2095,MDE,5.420007729045488e8
2095,CAM,2.032034522463753e8
2095,LAM,5.459383129974676e8
2095,SAS,2.6246422155106587e9
2095,SEA,9.896292590567642e8
2095,CHI,1.7078950915673416e9
2095,MAF,3.987740951320775e8
2095,SSA,1.8119904784165702e9
2095,SIS,7.005624849105987e7
2096,USA,2.9573611274796903e8
2096,CAN,3.3397940868026126e7
2096,WEU,3.923823807477194e8
2096,JPK,2.257312542135218e8
2096,ANZ,2.7729367880233664e7
2096,EEU,1.2574279050258988e8
2096,FSU,2.905628103365152e8
2096,MDE,5.424070138112631e8
2096,CAM,2.03254093804801e8
2096,LAM,5.460740306106843e8
2096,SAS,2.626602063605865e9
2096,SEA,9.903701520408673e8
2096,CHI,1.7083194385900674e9
2096,MAF,3.994691806962208e8
2096,SSA,1.8151182617053351e9
2096,SIS,7.007134141768867e7
2097,USA,2.9574320182880086e8
2097,CAN,3.3399533219018478e7
2097,WEU,3.92392586170427e8
2097,JPK,2.257769823304355e8
2097,ANZ,2.773672282912399e7
2097,EEU,1.2574275773532008e8
2097,FSU,2.9055921137948036e8
2097,MDE,5.427864417992927e8
2097,CAM,2.0329458709606755e8
2097,LAM,5.46182481730569e8
2097,SAS,2.6284320797515373e9
2097,SEA,9.910620871088831e8
2097,CHI,1.7086584749954526e9
2097,MAF,4.0010557887830096e8
2097,SSA,1.8179798750593483e9
2097,SIS,7.008293647577196e7
2098,USA,2.9575029942455685e8
2098,CAN,3.3401126075048815e7
2098,WEU,3.9240280674387723e8
2098,JPK,2.2581143043313235e8
2098,ANZ,2.7742693665541627e7
2098,EEU,1.2574272511493243e8
2098,FSU,2.905556224754443e8
2098,MDE,5.431389987180912e8
2098,CAM,2.0332492548215172e8
2098,LAM,5.462636484618254e8
2098,SAS,2.630131982035295e9
2098,SEA,9.917049581114211e8
2098,CHI,1.7089121448243246e9
2098,MAF,4.006829952413027e8
2098,SSA,1.8205739754110744e9
2098,SIS,7.009103130979499e7
2099,USA,2.957574064967839e8
2099,CAN,3.340271965750052e7
2099,WEU,3.9241304374501264e8
2099,JPK,2.2583459293348464e8
2099,ANZ,2.7747279784533057e7
2099,EEU,1.2574269262432446e8
2099,FSU,2.905520418397133e8
2099,MDE,5.434646304070185e8
2099,CAM,2.0334510384911013e8
2099,LAM,5.463175170052696e8
2099,SAS,2.6317015078836026e9
2099,SEA,9.922986661832883e8
2099,CHI,1.7090804049170585e9
2099,MAF,4.012011613917779e8
2099,SSA,1.8228993382894723e9
2099,SIS,7.009562409151265e7
2100,USA,2.9576452402012855e8
2100,CAN,3.3404314188714266e7
2100,WEU,3.9242329847066057e8
2100,JPK,2.2584646593323696e8
2100,ANZ,2.7750480789550584e7
2100,EEU,1.2574266024602516e8
2100,FSU,2.905484676401447e8
2100,MDE,5.437632867090068e8
2100,CAM,2.0335511860837635e8
2100,LAM,5.463440776613005e8
2100,SAS,2.6331404141262107e9
2100,SEA,9.928431197683544e8
2100,CHI,1.7091632249243295e9
2100,MAF,4.016598351851719e8
2100,SSA,1.82495485873362e9
2100,SIS,7.009671352002993e7
