model,scenario,period,region,type,unit,en_5r,scen,gdp_5r,engdp_ratio_5r,country,rel_ratio_2015,convyear,rel_ratio,engdp_ratio,gdp_mig,en_mig,ypc_mig,ypc_nomig,enpc_mig,enpc_nomig,en_nomig,endiff,code
GCAM4,SSP4-6.0-SPA4,2100,ASIA,Final Energy,EJ/yr,216.746744667069,SSP4,131184.30000000002,0.001652230828438075,NPL,2.4581558823224117,2200,1.788192368822925,0.0029545065589469456,345.598,1.0210715577589464,6371.536468028396,6289.954545217359,18.82474628535955,18.75067219904829,1.150596238558674,-0.112571792310029,524
GCAM4,SSP4-6.0-SPA4,2010,OECD,Final Energy,EJ/yr,161.77578993332503,SSP4,34635.688,0.004670783208733287,NZL,1.3153079699370378,2200,1.323829806962363,0.006183322033580434,110.886,0.6856438470156,,,,0.0,,,554
GCAM4,SSP4-6.0-SPA4,2020,OECD,Final Energy,EJ/yr,170.2913136714561,SSP4,42717.808000000005,0.00398642443618493,NZL,1.3153079699370378,2200,1.3067861329117125,0.005209404173106859,139.503,0.726727510360926,29209.797417500824,29603.079890297187,152.16564056233472,152.40944358468096,0.7209138893147958,0.00806423781300114,554
GCAM4,SSP4-6.0-SPA4,2030,OECD,Final Energy,EJ/yr,184.20007346278442,SSP4,52548.69300000001,0.0035053216920691898,NZL,1.3153079699370378,2200,1.2897424588610618,0.004520962218228335,173.223,0.7831346383281669,34364.635641446104,34865.43599253317,155.36121937816068,155.96185522421928,0.7603729249079204,0.02993493412854331,554
GCAM4,SSP4-6.0-SPA4,2040,OECD,Final Energy,EJ/yr,191.77956536520358,SSP4,62905.116,0.003048711735388956,NZL,1.3153079699370378,2200,1.272698784810411,0.0038800917208667634,221.936,0.8611320361622861,42580.00994091972,43225.46374835585,165.2143440461871,166.11763137317837,0.8136512555294968,0.05835519863100358,554
GCAM4,SSP4-6.0-SPA4,2050,OECD,Final Energy,EJ/yr,194.6357745164019,SSP4,72213.17599999999,0.0026952944780659132,NZL,1.3153079699370378,2200,1.2556551107597604,0.003384360286386025,282.631,0.9565251321015685,53214.42743631354,54016.22107190539,180.0967948782304,181.00094148063184,0.8723506504173836,0.0964915675180742,554
GCAM4,SSP4-6.0-SPA4,2060,OECD,Final Energy,EJ/yr,195.21434207146763,SSP4,81098.42899999999,0.002407128528611419,NZL,1.3153079699370378,2200,1.2386114367091097,0.002981496925166875,346.959,1.0344571916589738,64778.59739872198,65765.73468316035,193.1371889609125,193.91387466778818,0.9033417451689073,0.1451448991384212,554
GCAM4,SSP4-6.0-SPA4,2070,OECD,Final Energy,EJ/yr,193.43637812175314,SSP4,89916.99799999999,0.0021512770935897254,NZL,1.3153079699370378,2200,1.221567762658459,0.002627930746074793,416.133,1.0935687051563419,77218.56016792092,78380.39234861618,202.92502843290572,203.352567372352,0.9076699077346586,0.20480881412676233,554
GCAM4,SSP4-6.0-SPA4,2080,OECD,Final Energy,EJ/yr,188.2628825383464,SSP4,97400.323,0.001932877394445051,NZL,1.3153079699370378,2200,1.2045240886078084,0.0023281973819345605,482.545,1.1234600056656125,89025.95441588903,90334.88427972264,207.26999399529836,207.3629374962788,0.8824379153749958,0.27313206526058353,554
GCAM4,SSP4-6.0-SPA4,2090,OECD,Final Energy,EJ/yr,180.3495018897301,SSP4,103990.514,0.0017342880129405853,NZL,1.3153079699370378,2200,1.1874804145571576,0.0020594330485681953,545.316,1.123041792313014,101059.09199865634,102556.0053898684,208.12443392032654,207.79688563587453,0.8287794895524991,0.3550550013241789,554
GCAM4,SSP4-6.0-SPA4,2100,OECD,Final Energy,EJ/yr,170.5494119276724,SSP4,109848.40400000001,0.0015525888926676838,NZL,1.3153079699370378,2200,1.1704367405065068,0.0018172070828805706,604.892,1.0992140267777941,113082.10828765055,114595.86442989032,205.49360812738624,205.1623743830827,0.7585725597827503,0.4490558781780889,554
GCAM4,SSP4-6.0-SPA4,2010,MAF,Final Energy,EJ/yr,44.920988867915,SSP4,5128.382,0.008759290721306448,OMN,1.515103017283676,2200,1.529024720453505,0.013393172046516572,68.334,0.9152090186266635,,,,0.0,,,512
GCAM4,SSP4-6.0-SPA4,2020,MAF,Final Energy,EJ/yr,58.379672273957304,SSP4,8149.023,0.007164008774298134,OMN,1.515103017283676,2200,1.5011813141138468,0.010754476106124001,100.055,1.0760391067982369,21703.554221793423,22751.36512776014,233.41035529624406,236.16422868096677,1.0631371670575138,0.012135724477051468,512
GCAM4,SSP4-6.0-SPA4,2030,MAF,Final Energy,EJ/yr,76.0783974815469,SSP4,12510.832999999999,0.006081001759159195,OMN,1.515103017283676,2200,1.4733379077741886,0.008959370409010767,145.633,1.3047799907754651,27857.27774435315,28972.88705061017,249.58366989835184,251.88692178067262,1.2326840053999457,0.05848699671585966,512
GCAM4,SSP4-6.0-SPA4,2040,MAF,Final Energy,EJ/yr,92.8988936659613,SSP4,17718.807000000004,0.005242954204871766,OMN,1.515103017283676,2200,1.4454945014345306,0.007578661474415189,198.127,1.5015374619414583,34832.63938011114,36108.88662419607,263.9847821222457,259.436931125139,1.327386246681554,0.13119859852042293,512
GCAM4,SSP4-6.0-SPA4,2050,MAF,Final Energy,EJ/yr,109.0158867181164,SSP4,23171.558999999997,0.004704728185018384,OMN,1.515103017283676,2200,1.4176510950948724,0.006669663063615024,229.447,1.5303341809572764,37926.790186607555,39315.832422090454,252.95891162909317,254.07419908450606,1.3296522637657633,0.15092812057729543,512
GCAM4,SSP4-6.0-SPA4,2060,MAF,Final Energy,EJ/yr,125.8332332643231,SSP4,29048.958999999995,0.004331763945975589,OMN,1.515103017283676,2200,1.3898076887552142,0.0060203188379895,263.563,1.5867332938970264,42647.06077155875,44181.283912376326,256.74890334789814,259.3856923163721,1.32826211765387,0.19459350139391018,512
GCAM4,SSP4-6.0-SPA4,2070,MAF,Final Energy,EJ/yr,143.208264162327,SSP4,35720.13,0.004009175335093321,OMN,1.515103017283676,2200,1.361964282415556,0.005460353608338522,297.709,1.6255964123848532,49029.40917952606,50721.099999970065,267.717911328131,270.0423050318474,1.2912749855311505,0.2589080022456902,512
GCAM4,SSP4-6.0-SPA4,2080,MAF,Final Energy,EJ/yr,160.8965153200573,SSP4,43205.022000000004,0.003724023455422781,OMN,1.515103017283676,2200,1.3341208760758978,0.004968297434875832,325.255,1.615963582180539,55741.50399944332,57455.677536328156,276.9403713365552,277.7445241319323,1.2045939090538367,0.34150070827588497,512
GCAM4,SSP4-6.0-SPA4,2090,MAF,Final Energy,EJ/yr,178.6841552122507,SSP4,51653.97800000001,0.003459252551899307,OMN,1.515103017283676,2200,1.3062774697362398,0.004518743670673658,348.427,1.5744523009418105,61929.43747694653,63687.44432613088,279.84325362733216,278.4553803275102,1.0999560914795181,0.4313774096419265,512
GCAM4,SSP4-6.0-SPA4,2100,MAF,Final Energy,EJ/yr,196.1827893216419,SSP4,61188.31599999999,0.003206213247013399,OMN,1.515103017283676,2200,1.2784340633965816,0.004098932229495288,369.371,1.514026696540904,67247.89262752759,68824.3384078779,275.6445544566114,274.4000160703245,1.0049439685162878,0.5065782212477303,512
GCAM4,SSP4-6.0-SPA4,2010,ASIA,Final Energy,EJ/yr,132.098452557005,SSP4,18707.600999999995,0.007061218194519171,PAK,1.2758863064089299,2200,1.2833426930686307,0.009061962774099448,418.508,3.7925039166628114,,,,0.0,,,586
GCAM4,SSP4-6.0-SPA4,2020,ASIA,Final Energy,EJ/yr,181.2268119780022,SSP4,36585.707,0.004953486671120014,PAK,1.2758863064089299,2200,1.268429919749229,0.006283150700727634,609.89,3.8320307808667766,2897.1730421199413,2803.9807338608307,18.20337482972512,18.466965254548455,3.8932399391026675,-0.015721907509763877,586
GCAM4,SSP4-6.0-SPA4,2030,ASIA,Final Energy,EJ/yr,222.644683414484,SSP4,59090.777,0.003767841526512403,PAK,1.2758863064089299,2200,1.2535171464298274,0.004723053958513633,891.682,4.211462199835353,3495.711576378475,3395.9303257065794,16.51043439863629,16.792661362914075,4.304376256062129,-0.021585951296873684,586
GCAM4,SSP4-6.0-SPA4,2040,ASIA,Final Energy,EJ/yr,248.30269621781122,SSP4,79569.56300000002,0.0031205738332107107,PAK,1.2758863064089299,2200,1.238604373110426,0.003865156396428751,1199.971,4.638075586179005,3991.365214143501,3882.747802744295,15.427250787929964,15.664619367318343,4.749878426303088,-0.023538042469668286,586
GCAM4,SSP4-6.0-SPA4,2050,ASIA,Final Energy,EJ/yr,261.0552958544786,SSP4,96724.117,0.002698967992175918,PAK,1.2758863064089299,2200,1.2236915997910243,0.0033027044601305175,1553.989,5.132366401293763,4490.886623761456,4376.514876157161,14.832071282237441,14.968345161381833,5.244742476070328,-0.021426423754701385,586
GCAM4,SSP4-6.0-SPA4,2060,ASIA,Final Energy,EJ/yr,263.51121640725296,SSP4,109596.331,0.002404379909462963,PAK,1.2758863064089299,2200,1.2087788264716226,0.002906363525352587,1951.108,5.670629125223635,5029.5385373596755,4913.78578023414,14.617667354337359,14.663741349744143,5.784905184028815,-0.019754180089360363,586
GCAM4,SSP4-6.0-SPA4,2070,ASIA,Final Energy,EJ/yr,258.20804514128,SSP4,119348.29400000001,0.0021634833350971903,PAK,1.2758863064089299,2200,1.193866053152221,0.0025829093103330865,2426.569,6.267607662265648,5714.158442421253,5597.932421796039,14.759153041648265,14.73513340930922,6.392142273927618,-0.019482453037681036,586
GCAM4,SSP4-6.0-SPA4,2080,ASIA,Final Energy,EJ/yr,246.51974048546305,SSP4,125444.185,0.0019651747148380218,PAK,1.2758863064089299,2200,1.1789532798328193,0.0023168491755028112,2978.75,6.901314481528999,6522.330135930394,6409.667255176906,15.111255197787473,15.062170524878535,7.060142438402675,-0.022496423869545867,586
GCAM4,SSP4-6.0-SPA4,2090,ASIA,Final Energy,EJ/yr,231.617812679882,SSP4,129059.60800000004,0.0017946576490444784,PAK,1.2758863064089299,2200,1.1640405065134178,0.0020890541988119143,3592.033,7.503951620920957,7418.276604000691,7316.856345283062,15.497181887535833,15.453495365946415,7.71813236091079,-0.02775033259011872,586
GCAM4,SSP4-6.0-SPA4,2100,ASIA,Final Energy,EJ/yr,216.746744667069,SSP4,131184.30000000002,0.001652230828438075,PAK,1.2758863064089299,2200,1.1491277331940162,0.0018986242665963167,4307.468,8.178263272387102,8498.854863887409,8404.022479713105,16.13613208285677,16.080057319334067,8.450413895412602,-0.032205596837480255,586
GCAM4,SSP4-6.0-SPA4,2010,LAM,Final Energy,EJ/yr,27.64685449782,SSP4,5813.025,0.004756018509781052,PAN,0.6373241276261123,2200,0.6275220770214127,0.00298450661361009,44.448,0.13265534996174128,,,,0.0,,,591
GCAM4,SSP4-6.0-SPA4,2020,LAM,Final Energy,EJ/yr,34.2977644794138,SSP4,8404.635999999999,0.004080814978711012,PAN,0.6373241276261123,2200,0.647126178230812,0.0026408022012403094,85.071,0.22465568406171435,20146.40397033818,20101.774256167355,53.202667951945564,53.11307471035317,0.22425894941666996,0.0017690916954544722,591
GCAM4,SSP4-6.0-SPA4,2030,LAM,Final Energy,EJ/yr,41.91572368403485,SSP4,11343.099999999999,0.0036952617612499984,PAN,0.6373241276261123,2200,0.6667302794402113,0.002463742906682939,129.042,0.3179263121641798,27964.495344042778,27796.875169529307,68.89732704285346,68.56083295881197,0.3162993479789809,0.005143748147425908,591
GCAM4,SSP4-6.0-SPA4,2040,LAM,Final Energy,EJ/yr,47.56059750847073,SSP4,14445.660000000003,0.0032923796841730123,PAN,0.6373241276261123,2200,0.6863343806496107,0.0022596733714002454,173.003,0.3909302722723566,35535.510568821155,35167.228193684095,80.29864697147714,79.74404431141791,0.38803957363599734,0.00744949441437881,591
GCAM4,SSP4-6.0-SPA4,2050,LAM,Final Energy,EJ/yr,51.87619368383732,SSP4,17550.913999999997,0.0029557545369909128,PAN,0.6373241276261123,2200,0.70593848185901,0.002086580870591246,214.857,0.44831650611262336,43133.622003976634,42482.16982504675,90.00179055281129,89.16985565918988,0.44369048986705284,0.010426223575259908,591
GCAM4,SSP4-6.0-SPA4,2060,LAM,Final Energy,EJ/yr,55.15387542909534,SSP4,20721.693999999996,0.0026616489669761246,PAN,0.6373241276261123,2200,0.7255425830684094,0.0019311396667212209,252.139,0.4869156244274219,50836.34231849917,49825.731520512025,98.17207716227239,97.10012082308094,0.48052169974218717,0.013306214243113734,591
GCAM4,SSP4-6.0-SPA4,2070,LAM,Final Energy,EJ/yr,57.2048704370894,SSP4,23775.749,0.0024060175953695253,PAN,0.6373241276261123,2200,0.7451466842778087,0.0017928360335036683,281.739,0.50511183124329,58356.820511564445,56887.286452516404,104.6242106138387,103.36343575123183,0.4969353505024876,0.016453811813819552,591
GCAM4,SSP4-6.0-SPA4,2080,LAM,Final Energy,EJ/yr,57.963625436530904,SSP4,26627.974,0.0021767944281653163,PAN,0.6373241276261123,2200,0.764750785487208,0.0016647052487836034,303.211,0.5047569431889252,65762.65617977615,63731.12712621957,109.47543891642482,108.14467603109071,0.4950284336133012,0.019652425830601006,591
GCAM4,SSP4-6.0-SPA4,2090,LAM,Final Energy,EJ/yr,57.77513005983711,SSP4,29289.192,0.0019725750734208413,PAN,0.6373241276261123,2200,0.7843548866966074,0.001547198898213556,317.621,0.4914228612494878,73315.55628323636,70638.68167779341,113.43374790333725,112.03085674068197,0.47969071956469184,0.02445772079026809,591
GCAM4,SSP4-6.0-SPA4,2100,LAM,Final Energy,EJ/yr,56.8739820457059,SSP4,31839.803000000007,0.0017862542065887118,PAN,0.6373241276261123,2200,0.8039589879060067,0.0014360751240719077,325.596,0.4675803160973169,81343.78094703419,77844.78494285696,116.8157803159902,115.34176602348626,0.45334988225206363,0.031389517020633306,591
GCAM4,SSP4-6.0-SPA4,2010,LAM,Final Energy,EJ/yr,27.64685449782,SSP4,5813.025,0.004756018509781052,PER,0.640745803424057,2200,0.6310362305436261,0.0030012199928079494,248.847,0.7468445915502798,,,,0.0,,,604
GCAM4,SSP4-6.0-SPA4,2020,LAM,Final Energy,EJ/yr,34.2977644794138,SSP4,8404.635999999999,0.004080814978711012,PER,0.640745803424057,2200,0.6504553763044878,0.0026543880426064615,428.672,1.137861831000197,12972.847063913518,12879.824387347766,34.43497012501439,34.2471263098464,1.1408220062275205,-0.0025947739534865066,604
GCAM4,SSP4-6.0-SPA4,2030,LAM,Final Energy,EJ/yr,41.91572368403485,SSP4,11343.099999999999,0.0036952617612499984,PER,0.640745803424057,2200,0.6698745220653496,0.0024753617062237047,639.229,1.5823229881076726,18065.693723655164,17933.90104119706,44.71912643990193,44.45299304965643,1.6131603676813184,-0.019116127690373408,604
GCAM4,SSP4-6.0-SPA4,2040,LAM,Final Energy,EJ/yr,47.56059750847073,SSP4,14445.660000000003,0.0032923796841730123,PER,0.640745803424057,2200,0.6892936678262114,0.002269416468380119,853.139,1.9361276964173466,23350.055299523232,23172.564052656842,52.99100003432451,52.71316417144564,2.0107857729419902,-0.037128806822325555,604
GCAM4,SSP4-6.0-SPA4,2050,LAM,Final Energy,EJ/yr,51.87619368383732,SSP4,17550.913999999997,0.0029557545369909128,PER,0.640745803424057,2200,0.7087128135870732,0.0020947811141835866,1063.384,2.227556720324999,29079.069845286213,28847.507711630886,60.91428632993098,60.59403350712578,2.357536189058436,-0.055133604878128684,604
GCAM4,SSP4-6.0-SPA4,2060,LAM,Final Energy,EJ/yr,55.15387542909534,SSP4,20721.693999999996,0.0026616489669761246,PER,0.640745803424057,2200,0.728131959347935,0.0019380316774207326,1262.639,2.447034379146836,35544.32559589594,35246.40106468411,68.88602895740289,68.51868421856453,2.6438788409052565,-0.07445290559949469,604
GCAM4,SSP4-6.0-SPA4,2070,LAM,Final Energy,EJ/yr,57.2048704370894,SSP4,23775.749,0.0024060175953695253,PER,0.640745803424057,2200,0.7475511051087967,0.0017986211123296983,1441.031,2.5918687801215774,42921.1511744615,42543.50800350584,77.19888866788106,76.77332693169251,2.864059028483786,-0.09503653578896543,604
GCAM4,SSP4-6.0-SPA4,2080,LAM,Final Energy,EJ/yr,57.963625436530904,SSP4,26627.974,0.0021767944281653163,PER,0.640745803424057,2200,0.7669702508696585,0.0016695365686616274,1595.448,2.663658779398056,51591.538961725644,51112.22767081683,86.13396093013209,85.64001750736224,3.0158829372557143,-0.11678973129446546,604
GCAM4,SSP4-6.0-SPA4,2090,LAM,Final Energy,EJ/yr,57.77513005983711,SSP4,29289.192,0.0019725750734208413,PER,0.640745803424057,2200,0.7863893966305203,0.0015512121217958197,1729.17,2.6823094646456775,62115.971119810514,61522.68452409438,96.35504735816913,95.77886106323899,3.1184991130202797,-0.13987166023342257,604
GCAM4,SSP4-6.0-SPA4,2100,LAM,Final Energy,EJ/yr,56.8739820457059,SSP4,31839.803000000007,0.0017862542065887118,PER,0.640745803424057,2200,0.8058085423913821,0.0014393788985517246,1845.277,2.6560527757828307,75011.56510356568,74288.2630003449,107.97006395741134,107.31858827154845,3.180783844428616,-0.1649691064562251,604
GCAM4,SSP4-6.0-SPA4,2010,ASIA,Final Energy,EJ/yr,132.098452557005,SSP4,18707.600999999995,0.007061218194519171,PHL,0.5840398499353406,2200,0.5727976837173768,0.004044649426043579,332.055,1.3430460651649005,,,,0.0,,,608
GCAM4,SSP4-6.0-SPA4,2020,ASIA,Final Energy,EJ/yr,181.2268119780022,SSP4,36585.707,0.004953486671120014,PHL,0.5840398499353406,2200,0.5952820161533044,0.0029487215325728422,533.031,1.5717599872288346,4837.320633443001,4552.9938280788,14.263911511792278,14.398491808862591,1.5947857239892929,-0.01443813824898077,608
GCAM4,SSP4-6.0-SPA4,2030,ASIA,Final Energy,EJ/yr,222.644683414484,SSP4,59090.777,0.003767841526512403,PHL,0.5840398499353406,2200,0.617766348589232,0.002327645701896445,755.582,1.7587271947303198,5909.926633742929,5604.3102344692015,13.756215327555056,13.900872619895583,1.8062729294924493,-0.026322563985659464,608
GCAM4,SSP4-6.0-SPA4,2040,ASIA,Final Energy,EJ/yr,248.30269621781122,SSP4,79569.56300000002,0.0031205738332107107,PHL,0.5840398499353406,2200,0.6402506810251595,0.00199794952190245,953.109,1.9042636708709222,6603.794432984825,6271.882173042439,13.194047930124091,13.462961189322897,1.9971631731091026,-0.04651572965545836,608
GCAM4,SSP4-6.0-SPA4,2050,ASIA,Final Energy,EJ/yr,261.0552958544786,SSP4,96724.117,0.002698967992175918,PHL,0.5840398499353406,2200,0.662735013461087,0.0017887005886257498,1186.831,2.122885308299287,7451.7451910693335,7098.173568878731,13.328941009554816,13.272694388554857,2.1976437178307733,-0.034017529285992665,608
GCAM4,SSP4-6.0-SPA4,2060,ASIA,Final Energy,EJ/yr,263.51121640725296,SSP4,109596.331,0.002404379909462963,PHL,0.5840398499353406,2200,0.6852193458970145,0.0016475276288501345,1463.697,2.411481247765055,8467.047216379435,8105.379402112583,13.949694223763737,13.728571392738662,2.496016520782313,-0.03386807431497385,608
GCAM4,SSP4-6.0-SPA4,2070,ASIA,Final Energy,EJ/yr,258.20804514128,SSP4,119348.29400000001,0.0021634833350971903,PHL,0.5840398499353406,2200,0.7077036783329421,0.0015311051142603029,1787.465,2.736796803061292,9690.606783507546,9326.280323331835,14.837337606513989,14.573033374644965,2.8606008526560154,-0.04327903680786971,608
GCAM4,SSP4-6.0-SPA4,2080,ASIA,Final Energy,EJ/yr,246.51974048546305,SSP4,125444.185,0.0019651747148380218,PHL,0.5840398499353406,2200,0.7301880107688696,0.0014349470158408558,2165.759,3.107749414080476,11178.514637636523,10816.164907492832,16.040576220809854,15.747551900803284,3.2861341735616922,-0.054284076686945903,608
GCAM4,SSP4-6.0-SPA4,2090,ASIA,Final Energy,EJ/yr,231.617812679882,SSP4,129059.60800000004,0.0017946576490444784,PHL,0.5840398499353406,2200,0.7526723432047971,0.00135078917795672,2587.622,3.4953317942427233,12872.304224464217,12543.40888248287,17.387769241772833,17.126175055109805,3.7545850106921597,-0.06904976600906498,608
GCAM4,SSP4-6.0-SPA4,2100,ASIA,Final Energy,EJ/yr,216.746744667069,SSP4,131184.30000000002,0.001652230828438075,PHL,0.5840398499353406,2200,0.7751566756407247,0.0012807377563631788,3063.765,3.923879512124034,14869.399013479511,14563.751268766318,19.04380073099261,18.79035142421052,4.277863330054826,-0.08274780903911094,608
GCAM4,SSP4-6.0-SPA4,2010,OECD,Final Energy,EJ/yr,161.77578993332503,SSP4,34635.688,0.004670783208733287,POL,1.0374881810109589,2200,1.0385013750923362,0.0048506147850277135,660.478,3.203724351985534,,,,0.0,,,616
